node,nodeID,root node,root node ID,biodomain
endoplasmic reticulum membrane organization,GO:0090158,biological_process,GO:0008150,"Proteostasis, Autophagy, Lipid Metabolism, Mitochondrial Metabolism, DNA Repair"
Golgi to lysosome transport,GO:0090160,biological_process,GO:0008150,"Endolysosome, Autophagy, Proteostasis, Mitochondrial Metabolism, Oxidative Stress"
Golgi ribbon formation,GO:0090161,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Immune Response, DNA Repair"
establishment of epithelial cell polarity,GO:0090162,biological_process,GO:0008150,"Proteostasis, Synapse, Cell Cycle, Apoptosis, Immune Response"
asymmetric Golgi ribbon formation,GO:0090164,biological_process,GO:0008150,"Proteostasis, Synapse, Cell Cycle, Immune Response, Apoptosis"
Golgi disassembly,GO:0090166,biological_process,GO:0008150,"Proteostasis, Autophagy, Cell Cycle, Structural Stabilization, Immune Response"
Golgi reassembly,GO:0090168,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Autophagy, Structural Stabilization, Immune Response"
regulation of spindle assembly,GO:0090169,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Apoptosis, DNA Repair, Oxidative Stress"
regulation of Golgi inheritance,GO:0090170,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Autophagy, DNA Repair, Epigenetic"
organelle membrane fusion,GO:0090174,biological_process,GO:0008150,"Mitochondrial Metabolism, Autophagy, Structural Stabilization, Endolysosome, Lipid Metabolism"
regulation of establishment of planar polarity,GO:0090175,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Synapse, Apoptosis, Immune Response"
microtubule cytoskeleton organization involved in establishment of planar polarity,GO:0090176,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cell Cycle, Apoptosis, Immune Response"
establishment of planar polarity involved in neural tube closure,GO:0090177,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Apoptosis, Cell Cycle"
regulation of establishment of planar polarity involved in neural tube closure,GO:0090178,biological_process,GO:0008150,"Neural Tube Closure, Synapse, Immune Response, Proteostasis, Apoptosis"
regulation of cholesterol metabolic process,GO:0090181,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Apoptosis"
regulation of kidney development,GO:0090183,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Apoptosis, Cell Cycle, Endolysosome"
positive regulation of kidney development,GO:0090184,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Autophagy, Cell Cycle, Epigenetic"
positive regulation of pancreatic juice secretion,GO:0090187,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Proteostasis"
negative regulation of pancreatic juice secretion,GO:0090188,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism"
regulation of branching involved in ureteric bud morphogenesis,GO:0090189,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Structural Stabilization, Cell Cycle, Apoptosis"
positive regulation of branching involved in ureteric bud morphogenesis,GO:0090190,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Mitochondrial Metabolism, Cell Cycle, Apoptosis"
negative regulation of branching involved in ureteric bud morphogenesis,GO:0090191,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Cell Cycle, Apoptosis, Mitochondrial Metabolism"
positive regulation of glomerulus development,GO:0090193,biological_process,GO:0008150,"Immune Response, Vasculature, Apoptosis, Mitochondrial Metabolism, Proteostasis"
negative regulation of glomerulus development,GO:0090194,biological_process,GO:0008150,"Immune Response, Vasculature, Apoptosis, Structural Stabilization, Proteostasis"
regulation of release of cytochrome c from mitochondria,GO:0090199,biological_process,GO:0008150,"Apoptosis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
positive regulation of release of cytochrome c from mitochondria,GO:0090200,biological_process,GO:0008150,"Apoptosis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Cell Cycle"
negative regulation of release of cytochrome c from mitochondria,GO:0090201,biological_process,GO:0008150,"Apoptosis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Cell Cycle"
protein localization to nuclear pore,GO:0090204,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Apoptosis, RNA Spliceosome, DNA Repair"
positive regulation of cholesterol metabolic process,GO:0090205,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Apoptosis"
negative regulation of cholesterol metabolic process,GO:0090206,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Apoptosis"
regulation of triglyceride metabolic process,GO:0090207,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
positive regulation of triglyceride metabolic process,GO:0090208,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
negative regulation of triglyceride metabolic process,GO:0090209,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
regulation of establishment of blood-brain barrier,GO:0090210,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Apoptosis, Oxidative Stress"
negative regulation of establishment of blood-brain barrier,GO:0090212,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Apoptosis, Endolysosome"
positive regulation of lipid kinase activity,GO:0090218,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis"
chromosome localization to nuclear envelope involved in homologous chromosome segregation,GO:0090220,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Proteostasis, Apoptosis, Immune Response"
centrosome-templated microtubule nucleation,GO:0090222,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Apoptosis, Immune Response"
regulation of centromere complex assembly,GO:0090230,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Proteostasis, Apoptosis, Immune Response"
regulation of kinetochore assembly,GO:0090234,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Apoptosis, DNA Repair, Immune Response"
regulation of metaphase plate congression,GO:0090235,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Apoptosis, DNA Repair, Immune Response"
regulation of arachidonate secretion,GO:0090237,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Immune Response, Autophagy, Structural Stabilization"
positive regulation of arachidonate secretion,GO:0090238,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Lipid Metabolism, Autophagy, Structural Stabilization"
Wnt signaling pathway involved in somitogenesis,GO:0090244,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Cell Cycle, Apoptosis, Epigenetic"
axis elongation involved in somitogenesis,GO:0090245,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Structural Stabilization, Mitochondrial Metabolism"
convergent extension involved in somitogenesis,GO:0090246,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Cell Cycle, Apoptosis, Immune Response"
regulation of cell migration involved in somitogenic axis elongation,GO:0090249,biological_process,GO:0008150,"Cell Cycle, Myelination, Immune Response, Structural Stabilization, Apoptosis"
protein localization involved in establishment of planar polarity,GO:0090251,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Synapse, Apoptosis, Mitochondrial Metabolism"
regulation of muscle system process,GO:0090257,biological_process,GO:0008150,"Muscle System, Proteostasis, Immune Response, Apoptosis, Cell Cycle"
negative regulation of mitochondrial fission,GO:0090258,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
regulation of retinal ganglion cell axon guidance,GO:0090259,biological_process,GO:0008150,"Synapse, Immune Response, Apoptosis, Mitochondrial Metabolism, Proteostasis"
negative regulation of retinal ganglion cell axon guidance,GO:0090260,biological_process,GO:0008150,"Synapse, Immune Response, Apoptosis, Mitochondrial Metabolism, Proteostasis"
positive regulation of inclusion body assembly,GO:0090261,biological_process,GO:0008150,"Proteostasis, Autophagy, Oxidative Stress, Apoptosis, Mitochondrial Metabolism"
regulation of transcription-coupled nucleotide-excision repair,GO:0090262,biological_process,GO:0008150,"DNA Repair, Epigenetic, Autophagy, Immune Response, Oxidative Stress"
positive regulation of canonical Wnt signaling pathway,GO:0090263,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Cell Cycle, Mitochondrial Metabolism"
regulation of immune complex clearance by monocytes and macrophages,GO:0090264,biological_process,GO:0008150,"Immune Response, Autophagy, Apoptosis, Proteostasis, Oxidative Stress"
positive regulation of immune complex clearance by monocytes and macrophages,GO:0090265,biological_process,GO:0008150,"Immune Response, Autophagy, Apoptosis, Proteostasis, Oxidative Stress"
regulation of mitotic cell cycle spindle assembly checkpoint,GO:0090266,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Proteostasis, DNA Repair, Immune Response"
positive regulation of mitotic cell cycle spindle assembly checkpoint,GO:0090267,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Proteostasis, DNA Repair, Immune Response"
positive regulation of fibroblast growth factor production,GO:0090271,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Proteostasis, Apoptosis, Cell Cycle"
negative regulation of fibroblast growth factor production,GO:0090272,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Apoptosis"
positive regulation of somatostatin secretion,GO:0090274,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
negative regulation of somatostatin secretion,GO:0090275,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Apoptosis"
regulation of peptide hormone secretion,GO:0090276,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism"
positive regulation of peptide hormone secretion,GO:0090277,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism"
regulation of calcium ion import,GO:0090279,biological_process,GO:0008150,"Calcium Homeostasis, Oxidative Stress, Proteostasis, Apoptosis, Immune Response"
positive regulation of calcium ion import,GO:0090280,biological_process,GO:0008150,"Calcium Homeostasis, Oxidative Stress, Immune Response, Apoptosis, Proteostasis"
negative regulation of calcium ion import,GO:0090281,biological_process,GO:0008150,"Calcium Homeostasis, Oxidative Stress, Proteostasis, Apoptosis, Immune Response"
regulation of cellular response to growth factor stimulus,GO:0090287,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Proteostasis, Mitochondrial Metabolism"
negative regulation of cellular response to growth factor stimulus,GO:0090288,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Proteostasis, Oxidative Stress"
positive regulation of osteoclast proliferation,GO:0090290,biological_process,GO:0008150,"Immune Response, Apoptosis, Mitochondrial Metabolism, Structural Stabilization, Cell Cycle"
negative regulation of osteoclast proliferation,GO:0090291,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Endolysosome"
nuclear matrix anchoring at nuclear membrane,GO:0090292,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cell Cycle, Apoptosis, DNA Repair"
regulation of mitochondrial DNA replication,GO:0090296,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Apoptosis, Autophagy"
positive regulation of mitochondrial DNA replication,GO:0090297,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Apoptosis, Metal Binding and Homeostasis"
negative regulation of mitochondrial DNA replication,GO:0090298,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Apoptosis, Metal Binding and Homeostasis"
negative regulation of neural crest formation,GO:0090301,biological_process,GO:0008150,"Immune Response, Apoptosis, Mitochondrial Metabolism, Proteostasis, Cell Cycle"
positive regulation of wound healing,GO:0090303,biological_process,GO:0008150,"Immune Response, Proteostasis, Apoptosis, Oxidative Stress, Autophagy"
nucleic acid metabolic process,GO:0090304,biological_process,GO:0008150,"RNA Spliceosome, DNA Repair, Autophagy, Proteostasis, Epigenetic"
meiotic spindle assembly,GO:0090306,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Proteostasis, DNA Repair, Immune Response"
mitotic spindle assembly,GO:0090307,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Apoptosis, DNA Repair, Mitochondrial Metabolism"
negative regulation of DNA methylation-dependent heterochromatin formation,GO:0090310,biological_process,GO:0008150,"Epigenetic, DNA Repair, Autophagy, Proteostasis, Immune Response"
regulation of protein deacetylation,GO:0090311,biological_process,GO:0008150,"Proteostasis, Apoptosis, Autophagy, DNA Repair, Oxidative Stress"
positive regulation of protein deacetylation,GO:0090312,biological_process,GO:0008150,"Proteostasis, Apoptosis, Autophagy, DNA Repair, Oxidative Stress"
regulation of protein targeting to membrane,GO:0090313,biological_process,GO:0008150,"Proteostasis, Synapse, Autophagy, Lipid Metabolism, Structural Stabilization"
positive regulation of protein targeting to membrane,GO:0090314,biological_process,GO:0008150,"Proteostasis, Synapse, Mitochondrial Metabolism, Autophagy, Lipid Metabolism"
negative regulation of protein targeting to membrane,GO:0090315,biological_process,GO:0008150,"Proteostasis, Autophagy, Cell Cycle, Apoptosis, Structural Stabilization"
positive regulation of intracellular protein transport,GO:0090316,biological_process,GO:0008150,"Proteostasis, Autophagy, Cell Cycle, Immune Response, Structural Stabilization"
negative regulation of intracellular protein transport,GO:0090317,biological_process,GO:0008150,"Proteostasis, Autophagy, Cell Cycle, Apoptosis, Immune Response"
regulation of chylomicron remodeling,GO:0090318,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Apoptosis"
positive regulation of chylomicron remodeling,GO:0090319,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Proteostasis, Apoptosis, Endolysosome"
positive regulation of chylomicron remnant clearance,GO:0090321,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Immune Response, Apoptosis, Mitochondrial Metabolism"
regulation of superoxide metabolic process,GO:0090322,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Autophagy, Proteostasis, Apoptosis"
negative regulation of oxidative phosphorylation,GO:0090324,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Apoptosis, Proteostasis, Autophagy"
regulation of locomotion involved in locomotory behavior,GO:0090325,biological_process,GO:0008150,"Immune Response, Synapse, Apoptosis, Mitochondrial Metabolism, Proteostasis"
positive regulation of locomotion involved in locomotory behavior,GO:0090326,biological_process,GO:0008150,"Immune Response, Synapse, Apoptosis, Mitochondrial Metabolism, Proteostasis"
negative regulation of locomotion involved in locomotory behavior,GO:0090327,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Structural Stabilization"
regulation of platelet aggregation,GO:0090330,biological_process,GO:0008150,"Immune Response, Vasculature, Apoptosis, Oxidative Stress, Proteostasis"
negative regulation of platelet aggregation,GO:0090331,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Structural Stabilization, Endolysosome"
regulation of brown fat cell differentiation,GO:0090335,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Proteostasis, Oxidative Stress"
positive regulation of brown fat cell differentiation,GO:0090336,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
positive regulation of secretion of lysosomal enzymes,GO:0090340,biological_process,GO:0008150,"Endolysosome, Autophagy, Immune Response, Mitochondrial Metabolism, Oxidative Stress"
negative regulation of secretion of lysosomal enzymes,GO:0090341,biological_process,GO:0008150,"Endolysosome, Autophagy, Proteostasis, Oxidative Stress, Immune Response"
organofluorine metabolic process,GO:0090346,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Proteostasis, Autophagy"
negative regulation of organofluorine metabolic process,GO:0090350,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Immune Response"
regulation of platelet-derived growth factor production,GO:0090361,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Structural Stabilization, Mitochondrial Metabolism"
positive regulation of platelet-derived growth factor production,GO:0090362,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Structural Stabilization, Apoptosis, Cell Cycle"
regulation of proteasome assembly,GO:0090364,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Cell Cycle, Mitochondrial Metabolism"
negative regulation of mRNA modification,GO:0090367,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Cell Cycle, Proteostasis, Autophagy"
regulation of ornithine metabolic process,GO:0090368,biological_process,GO:0008150,"Urea Cycle, Amino Acid Metabolism, Nitrogen Metabolism, Metabolic Regulation, Cellular Metabolism"
negative regulation of cholesterol efflux,GO:0090370,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Immune Response, Apoptosis, Metal Binding and Homeostasis"
phagosome maturation,GO:0090382,biological_process,GO:0008150,"Endolysosome, Autophagy, Immune Response, Oxidative Stress, Proteostasis"
phagosome acidification,GO:0090383,biological_process,GO:0008150,"Endolysosome, Immune Response, Autophagy, Oxidative Stress, Structural Stabilization"
phagosome-lysosome docking,GO:0090384,biological_process,GO:0008150,"Endolysosome, Autophagy, Immune Response, Oxidative Stress, Proteostasis"
phagosome-lysosome fusion,GO:0090385,biological_process,GO:0008150,"Endolysosome, Autophagy, Immune Response, Oxidative Stress, Proteostasis"
phagosome-lysosome fusion involved in apoptotic cell clearance,GO:0090389,biological_process,GO:0008150,"Apoptosis, Immune Response, Autophagy, Endolysosome, Structural Stabilization"
negative regulation of excitatory postsynaptic potential,GO:0090394,biological_process,GO:0008150,"Synapse, Immune Response, Apoptosis, Proteostasis, Oxidative Stress"
cellular senescence,GO:0090398,biological_process,GO:0008150,"Cell Cycle, Oxidative Stress, Apoptosis, Proteostasis, Immune Response"
replicative senescence,GO:0090399,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Proteostasis, Oxidative Stress, DNA Repair"
stress-induced premature senescence,GO:0090400,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, Proteostasis, Autophagy, DNA Repair"
oncogene-induced cell senescence,GO:0090402,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Immune Response, Proteostasis, Oxidative Stress"
oxidative stress-induced premature senescence,GO:0090403,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, Proteostasis, Autophagy, DNA Repair"
organophosphate biosynthetic process,GO:0090407,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
malonyl-CoA synthetase activity,GO:0090409,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Metal Binding and Homeostasis"
malonate catabolic process,GO:0090410,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Metal Binding and Homeostasis"
nicotinate transmembrane transporter activity,GO:0090416,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Lipid Metabolism, Oxidative Stress, Proteostasis, Immune Response"
thiamine pyrophosphate transmembrane transporter activity,GO:0090422,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Metal Binding and Homeostasis, Immune Response"
acinar cell differentiation,GO:0090425,biological_process,GO:0008150,"Proteostasis, Immune Response, Apoptosis, Mitochondrial Metabolism, Lipid Metabolism"
activation of meiosis,GO:0090427,biological_process,GO:0008150,"Cell Cycle, Immune Response, Apoptosis, Proteostasis, DNA Repair"
palmitoyl-CoA ligase activity,GO:0090433,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
oleoyl-CoA ligase activity,GO:0090434,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis"
protein localization to nuclear envelope,GO:0090435,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Apoptosis, DNA Repair, Immune Response"
FAR/SIN/STRIPAK complex,GO:0090443,cellular_component,GO:0005575,"Proteostasis, Cell Cycle, Apoptosis, Oxidative Stress, Endolysosome"
intracellular aspartate homeostasis,GO:0090459,biological_process,GO:0008150,"Amino Acid Metabolism, Proteostasis, Autophagy, Mitochondrial Metabolism, Oxidative Stress"
intracellular glutamate homeostasis,GO:0090461,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, APP Metabolism"
dibasic protein processing,GO:0090472,biological_process,GO:0008150,"Proteostasis, Apoptosis, Autophagy, RNA Spliceosome, DNA Repair"
pyrimidine nucleotide-sugar transmembrane transport,GO:0090481,biological_process,GO:0008150,"Lipid Metabolism, Autophagy, Immune Response, Structural Stabilization, DNA Repair"
vitamin transmembrane transporter activity,GO:0090482,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Lipid Metabolism, Oxidative Stress, Proteostasis, Immune Response"
small RNA 2'-O-methyltransferase activity,GO:0090486,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, Autophagy, Proteostasis, DNA Repair"
catecholamine uptake,GO:0090493,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Autophagy, Mitochondrial Metabolism, Structural Stabilization"
dopamine uptake,GO:0090494,biological_process,GO:0008150,"Synapse, Immune Response, Oxidative Stress, Proteostasis, Apoptosis"
mesenchymal cell migration,GO:0090497,biological_process,GO:0008150,"Immune Response, Cell Cycle, Mitochondrial Metabolism, Autophagy, Structural Stabilization"
extrinsic component of Golgi membrane,GO:0090498,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Lipid Metabolism, Autophagy, Immune Response"
endocardial cushion to mesenchymal transition,GO:0090500,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Cell Cycle, Apoptosis, Myelination"
sphingolipid mediated signaling pathway,GO:0090520,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Autophagy, Immune Response, Structural Stabilization"
podocyte cell migration,GO:0090521,biological_process,GO:0008150,"Immune Response, Vasculature, Structural Stabilization, Proteostasis, Autophagy"
vesicle tethering involved in exocytosis,GO:0090522,biological_process,GO:0008150,"Vesicle Tethering Involved In Exocytosis, Synapse, Proteostasis, Autophagy, Immune Response"
cation-transporting ATPase complex,GO:0090533,cellular_component,GO:0005575,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
calcium ion-transporting ATPase complex,GO:0090534,cellular_component,GO:0005575,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Apoptosis, Calcium Homeostasis"
WICH complex,GO:0090535,cellular_component,GO:0005575,"DNA Repair, RNA Spliceosome, Epigenetic, Cell Cycle, Autophagy"
NoRC complex,GO:0090536,cellular_component,GO:0005575,"RNA Spliceosome, Epigenetic, Proteostasis, Cell Cycle, Autophagy"
CERF complex,GO:0090537,cellular_component,GO:0005575,"Proteostasis, RNA Spliceosome, Epigenetic, Cell Cycle, Immune Response"
MIT domain binding,GO:0090541,molecular_function,GO:0003674,"Endolysosome, Autophagy, Proteostasis, Oxidative Stress, Immune Response"
Flemming body,GO:0090543,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Cell Cycle, Autophagy, Immune Response"
phosphatidylcholine floppase activity,GO:0090554,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Structural Stabilization, Membrane Dynamics"
phosphatidylethanolamine flippase activity,GO:0090555,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Structural Stabilization, Oxidative Stress"
phosphatidylserine floppase activity,GO:0090556,molecular_function,GO:0003674,"Lipid Metabolism, Autophagy, Structural Stabilization, Mitochondrial Metabolism, Apoptosis"
establishment of endothelial intestinal barrier,GO:0090557,biological_process,GO:0008150,"Vasculature, Immune Response, Proteostasis, Apoptosis, Endolysosome"
regulation of membrane permeability,GO:0090559,biological_process,GO:0008150,"Proteostasis, Oxidative Stress, Autophagy, Lipid Metabolism, Immune Response"
2-(3-amino-3-carboxypropyl)histidine synthase activity,GO:0090560,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Mitochondrial Metabolism, Oxidative Stress, Autophagy"
RNA polymerase II transcription repressor complex,GO:0090571,cellular_component,GO:0005575,"Proteostasis, Epigenetic, RNA Spliceosome, Cell Cycle, Apoptosis"
RNA polymerase II transcription regulator complex,GO:0090575,cellular_component,GO:0005575,"RNA Spliceosome, Epigenetic, Cell Cycle, Proteostasis, Immune Response"
"phosphodiesterase activity, acting on 3'-phosphoglycolate-terminated DNA strands",GO:0090580,molecular_function,GO:0003674,"DNA Repair, Apoptosis, Oxidative Stress, Proteostasis, Endolysosome"
inflammatory response to wounding,GO:0090594,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Endolysosome"
sensory organ morphogenesis,GO:0090596,biological_process,GO:0008150,"Synapse, Immune Response, Mitochondrial Metabolism, Proteostasis, Apoptosis"
alpha-glucosidase activity,GO:0090599,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Autophagy, Mitochondrial Metabolism, Proteostasis"
ubiquitin-independent protein catabolic process via the multivesicular body sorting pathway,GO:0090611,biological_process,GO:0008150,"Autophagy, Endolysosome, Proteostasis, Apoptosis, Oxidative Stress"
mitochondrial mRNA processing,GO:0090615,biological_process,GO:0008150,"Mitochondrial Metabolism, RNA Spliceosome, Apoptosis, Proteostasis, Oxidative Stress"
mitochondrial mRNA 3'-end processing,GO:0090616,biological_process,GO:0008150,"Mitochondrial Metabolism, RNA Spliceosome, Apoptosis, Proteostasis, Oxidative Stress"
meiotic spindle pole,GO:0090619,cellular_component,GO:0005575,"Cell Cycle, Apoptosis, Proteostasis, Mitochondrial Metabolism, Synapse"
"endoribonuclease activity, cleaving miRNA-paired mRNA",GO:0090624,molecular_function,GO:0003674,"RNA Spliceosome, Apoptosis, Proteostasis, Immune Response, Endolysosome"
siRNA-mediated gene silencing by mRNA destabilization,GO:0090625,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Autophagy, Cell Cycle, Immune Response"
activation of GTPase activity,GO:0090630,biological_process,GO:0008150,"Cell Cycle, Immune Response, Autophagy, Structural Stabilization, Mitochondrial Metabolism"
outer dense plaque of desmosome,GO:0090636,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Proteostasis, Apoptosis, Immune Response"
inner dense plaque of desmosome,GO:0090637,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Synapse, Apoptosis, Immune Response"
mitochondrial tRNA processing,GO:0090646,biological_process,GO:0008150,"Mitochondrial Metabolism, RNA Spliceosome, Autophagy, Proteostasis, Oxidative Stress"
response to environmental enrichment,GO:0090648,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Autophagy, Epigenetic"
response to oxygen-glucose deprivation,GO:0090649,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, Autophagy, Immune Response, Mitochondrial Metabolism"
cellular response to oxygen-glucose deprivation,GO:0090650,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, Autophagy, Mitochondrial Metabolism, Immune Response"
apical cytoplasm,GO:0090651,cellular_component,GO:0005575,"Synapse, Proteostasis, Immune Response, Apoptosis, Cell Cycle"
double-stranded/single-stranded junction telomeric DNA binding,GO:0090655,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Autophagy, Proteostasis, Immune Response"
t-circle formation,GO:0090656,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Proteostasis, Oxidative Stress"
telomeric loop disassembly,GO:0090657,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Autophagy, Proteostasis"
