node,nodeID,root node,root node ID,biodomain
Atg8-family conjugating enzyme activity,GO:0141046,molecular_function,GO:0003674,"Autophagy, Proteostasis, Apoptosis, Mitochondrial Metabolism, Unknown"
histone H3K deacetylase activity,GO:0141050,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, Autophagy"
histone H2A ubiquitin ligase activity,GO:0141053,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Autophagy, Cell Cycle"
histone H2B ubiquitin ligase activity,GO:0141054,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Autophagy"
histone H3 ubiquitin ligase activity,GO:0141055,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, Autophagy"
zygotic genome activation,GO:0141064,biological_process,GO:0008150,"Epigenetic, RNA Spliceosome, Cell Cycle, Proteostasis, DNA Repair"
maternal mRNA clearance,GO:0141065,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Cell Cycle, Autophagy, Proteostasis"
autosome genomic imprinting,GO:0141068,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Autophagy, Proteostasis, DNA Repair"
receptor ligand inhibitor activity,GO:0141069,molecular_function,GO:0003674,"Immune Response, Structural Stabilization, Apoptosis, Oxidative Stress, Lipid Metabolism"
inflammasome-mediated signaling pathway,GO:0141084,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Autophagy"
glucose sensor activity,GO:0141089,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Autophagy, Proteostasis"
protein serine pyrophosphorylase activity,GO:0141090,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Metal Binding and Homeostasis, Oxidative Stress, Endolysosome"
transforming growth factor beta receptor superfamily signaling pathway,GO:0141091,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Cell Cycle, Mitochondrial Metabolism"
tRNA (guanine(18)-2'-O)-methyltransferase activity,GO:0141100,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, Autophagy, Cell Cycle, Structural Stabilization"
tRNA(Ser) (uridine(44)-2'-O-)-methyltransferase activity,GO:0141101,molecular_function,GO:0003674,"RNA Spliceosome, Apoptosis, Proteostasis, Epigenetic, DNA Repair"
tRNA methyltransferase activator activity,GO:0141106,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Epigenetic, Autophagy, DNA Repair"
methyltransferase regulator activity,GO:0141107,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Apoptosis, DNA Repair, Oxidative Stress"
transporter regulator activity,GO:0141108,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Lipid Metabolism"
transporter activator activity,GO:0141109,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Oxidative Stress, Immune Response, Endolysosome"
transporter inhibitor activity,GO:0141110,molecular_function,GO:0003674,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Endolysosome"
positive regulation of cGAS/STING signaling pathway,GO:0141111,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Autophagy, Proteostasis"
broken chromosome clustering,GO:0141112,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Epigenetic, Oxidative Stress"
"nitric oxide dioxygenase activity, heme protein as donor",GO:0141118,molecular_function,GO:0003674,"Oxidative Stress, Apoptosis, Mitochondrial Metabolism, Metal Binding and Homeostasis, Autophagy"
chromosomal DNA methylation maintenance following DNA replication,GO:0141119,biological_process,GO:0008150,"Epigenetic, DNA Repair, Autophagy, Cell Cycle, Immune Response"
intracellular signaling cassette,GO:0141124,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Cell Cycle, Proteostasis"
tRNA-queuosine(34) galactosyltransferase activity,GO:0141125,molecular_function,GO:0003674,"RNA Spliceosome, Autophagy, Proteostasis, Apoptosis, DNA Repair"
DNA N6-methyladenine demethylase activity,GO:0141131,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Autophagy, Proteostasis, Cell Cycle"
diphthine methyl ester synthase activity,GO:0141133,molecular_function,GO:0003674,"Metal Binding and Homeostasis, RNA Spliceosome, Proteostasis, Apoptosis, Autophagy"
"positive regulation of gene expression, epigenetic",GO:0141137,biological_process,GO:0008150,"Epigenetic, RNA Spliceosome, Cell Cycle, Proteostasis, DNA Repair"
enoyl-[acyl-carrier-protein] reductase (NADPH) activity,GO:0141148,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
positive regulation of nitric oxide-cGMP mediated signal transduction,GO:0141150,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Immune Response, Structural Stabilization, Apoptosis"
glycerol-3-phosphate dehydrogenase (NAD+) activity,GO:0141152,molecular_function,GO:0003674,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Apoptosis"
cAMP/PKA signal transduction,GO:0141156,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Cell Cycle"
regulation of cAMP/PKA signal transduction,GO:0141161,biological_process,GO:0008150,"Synapse, Immune Response, Oxidative Stress, Apoptosis, Proteostasis"
negative regulation of cAMP/PKA signal transduction,GO:0141162,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Apoptosis, Cell Cycle"
positive regulation of cAMP/PKA signal transduction,GO:0141163,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Myelination"
mitochondrial protein quality control,GO:0141164,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress, Apoptosis"
chromosomal 5-methylcytosine DNA demethylation pathway,GO:0141166,biological_process,GO:0008150,"Epigenetic, DNA Repair, Autophagy, Proteostasis, Immune Response"
"chromosomal 5-methylcytosine DNA demethylation, oxidation pathway",GO:0141167,biological_process,GO:0008150,"Epigenetic, DNA Repair, Autophagy, Immune Response, Structural Stabilization"
dsDNA-RNA triple helix-forming chromatin adaptor activity,GO:0141180,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Oxidative Stress, Autophagy"
UFM1-modified protein reader activity,GO:0141185,molecular_function,GO:0003674,"Proteostasis, Autophagy, Apoptosis, Oxidative Stress, DNA Repair"
negative regulation of HRI-mediated signaling,GO:0141191,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Autophagy"
ATP:ATP adenylyltransferase activity,GO:0141192,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Lipid Metabolism"
nuclear receptor-mediated signaling pathway,GO:0141193,biological_process,GO:0008150,"Immune Response, Epigenetic, Cell Cycle, Proteostasis, Apoptosis"
transposable element silencing by piRNA-mediated DNA methylation,GO:0141196,biological_process,GO:0008150,"Epigenetic, DNA Repair, Autophagy, Proteostasis, Immune Response"
protein branched polyubiquitination,GO:0141198,biological_process,GO:0008150,"Proteostasis, Apoptosis, Autophagy, Cell Cycle, Immune Response"
UTP thiamine diphosphokinase activity,GO:0141200,molecular_function,GO:0003674,"Lipid Metabolism, Metal Binding and Homeostasis, Autophagy, Mitochondrial Metabolism, DNA Repair"
pyroptotic cell death,GO:0141201,biological_process,GO:0008150,"Apoptosis, Immune Response, Oxidative Stress, Proteostasis, Autophagy"
dipeptide transmembrane transport from lysosomal lumen to cytosol,GO:0141204,biological_process,GO:0008150,"Endolysosome, Autophagy, Proteostasis, Lipid Metabolism, DNA Repair"
peptide lactyltransferase (ATP-dependent) activity,GO:0141207,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Apoptosis"
NAD-dependent protein lysine delactylase activity,GO:0141208,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis, DNA Repair"
phospholipase C/protein kinase C signal transduction,GO:0141212,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Apoptosis, Immune Response, Mitochondrial Metabolism"
positive regulation of phospholipase C/protein kinase C signal transduction,GO:0141214,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Synapse, Autophagy, Mitochondrial Metabolism"
N-acetyltaurine hydrolase activity,GO:0141215,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Metal Binding and Homeostasis"
RNA glycosylation,GO:0141217,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, Autophagy, DNA Repair"
"histone deacetylase activity, hydrolytic mechanism",GO:0141221,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Proteostasis, Autophagy, Immune Response"
primary dendrite,GO:0150001,cellular_component,GO:0005575,"Synapse, Proteostasis, Mitochondrial Metabolism, Lipid Metabolism, Autophagy"
distal dendrite,GO:0150002,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Myelination, Proteostasis, Oxidative Stress"
regulation of spontaneous synaptic transmission,GO:0150003,biological_process,GO:0008150,"Synapse, Proteostasis, Vasculature, Immune Response, Apoptosis"
enzyme activator complex,GO:0150005,cellular_component,GO:0005575,"Proteostasis, Apoptosis, Cell Cycle, Oxidative Stress, RNA Spliceosome"
clathrin-dependent synaptic vesicle endocytosis,GO:0150007,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Mitochondrial Metabolism, Immune Response"
regulation of neuron projection arborization,GO:0150011,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Immune Response, Mitochondrial Metabolism"
positive regulation of neuron projection arborization,GO:0150012,biological_process,GO:0008150,"Synapse, Proteostasis, Immune Response, Cell Cycle, Myelination"
negative regulation of neuron projection arborization,GO:0150013,biological_process,GO:0008150,"Synapse, Proteostasis, Immune Response, Mitochondrial Metabolism, Apoptosis"
apical distal dendrite,GO:0150014,cellular_component,GO:0005575,"Synapse, Apoptosis, Proteostasis, Immune Response, Mitochondrial Metabolism"
basal dendrite development,GO:0150018,biological_process,GO:0008150,"Synapse, Proteostasis, Apoptosis, Immune Response, Mitochondrial Metabolism"
basal dendrite morphogenesis,GO:0150019,biological_process,GO:0008150,"Synapse, Proteostasis, Apoptosis, Immune Response, Cell Cycle"
basal dendrite arborization,GO:0150020,biological_process,GO:0008150,"Synapse, Proteostasis, Apoptosis, Cell Cycle, Mitochondrial Metabolism"
apical dendrite arborization,GO:0150023,biological_process,GO:0008150,"Synapse, Proteostasis, Apoptosis, Cell Cycle, Myelination"
oxidised low-density lipoprotein particle clearance,GO:0150024,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Immune Response, Endolysosome, Apoptosis"
oxidised low-density lipoprotein particle receptor activity,GO:0150025,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Apoptosis, Immune Response, Endolysosome"
positive regulation of protein localization to lysosome,GO:0150032,biological_process,GO:0008150,"Endolysosome, Autophagy, Proteostasis, Mitochondrial Metabolism, Oxidative Stress"
negative regulation of protein localization to lysosome,GO:0150033,biological_process,GO:0008150,"Endolysosome, Autophagy, Proteostasis, Immune Response, Apoptosis"
distal axon,GO:0150034,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Apoptosis, Immune Response"
"regulation of trans-synaptic signaling by BDNF, modulating synaptic transmission",GO:0150035,biological_process,GO:0008150,"Synapse, Proteostasis, Immune Response, Apoptosis, Mitochondrial Metabolism"
"regulation of trans-synaptic signaling by endocannabinoid, modulating synaptic transmission",GO:0150036,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Apoptosis, Immune Response"
regulation of calcium-dependent activation of synaptic vesicle fusion,GO:0150037,biological_process,GO:0008150,"Synapse, Oxidative Stress, Proteostasis, Apoptosis, Calcium Homeostasis"
structural constituent of synapse-associated extracellular matrix,GO:0150043,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Proteostasis, Oxidative Stress, Apoptosis"
regulation of postsynaptic dense core vesicle exocytosis,GO:0150044,biological_process,GO:0008150,"Synapse, Oxidative Stress, Proteostasis, Apoptosis, Cell Cycle"
G protein-coupled neurotransmitter receptor activity involved in regulation of presynaptic membrane potential,GO:0150047,molecular_function,GO:0003674,"Synapse, Oxidative Stress, Proteostasis, Apoptosis, Mitochondrial Metabolism"
cerebellar granule cell to Purkinje cell synapse,GO:0150048,cellular_component,GO:0005575,"Synapse, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Apoptosis"
postsynaptic Golgi apparatus,GO:0150051,cellular_component,GO:0005575,"Synapse, Proteostasis, Apoptosis, Mitochondrial Metabolism, Oxidative Stress"
regulation of postsynapse assembly,GO:0150052,biological_process,GO:0008150,"Synapse, Proteostasis, Apoptosis, Immune Response, Mitochondrial Metabolism"
cerebellar climbing fiber to Purkinje cell synapse,GO:0150053,cellular_component,GO:0005575,"Synapse, Mitochondrial Metabolism, Proteostasis, Vasculature, Immune Response"
regulation of postsynaptic neurotransmitter receptor diffusion trapping,GO:0150054,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Endolysosome, Apoptosis"
amylin receptor complex 1,GO:0150056,cellular_component,GO:0005575,"Synapse, Immune Response, Structural Stabilization, Oxidative Stress, Apoptosis"
amylin receptor complex 2,GO:0150057,cellular_component,GO:0005575,"Immune Response, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome"
amylin receptor complex 3,GO:0150058,cellular_component,GO:0005575,"Immune Response, Apoptosis, Oxidative Stress, Mitochondrial Metabolism, Structural Stabilization"
amylin receptor 1 signaling pathway,GO:0150059,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Cell Cycle, Apoptosis, Tau Homeostasis"
amylin receptor 2 signaling pathway,GO:0150060,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Structural Stabilization, Mitochondrial Metabolism"
amylin receptor 3 signaling pathway,GO:0150061,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Mitochondrial Metabolism, Proteostasis"
complement-mediated synapse pruning,GO:0150062,biological_process,GO:0008150,"Synapse, Immune Response, Apoptosis, Proteostasis, Mitochondrial Metabolism"
visual system development,GO:0150063,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Mitochondrial Metabolism, Autophagy, Myelination"
vertebrate eye-specific patterning,GO:0150064,biological_process,GO:0008150,"Synapse, Proteostasis, Cell Cycle, Immune Response, Apoptosis"
positive regulation of protein-glutamine gamma-glutamyltransferase activity,GO:0150074,biological_process,GO:0008150,"Proteostasis, Apoptosis, Autophagy, Mitochondrial Metabolism, DNA Repair"
neuroinflammatory response,GO:0150076,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Mitochondrial Metabolism"
regulation of neuroinflammatory response,GO:0150077,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Autophagy, Proteostasis"
positive regulation of neuroinflammatory response,GO:0150078,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Mitochondrial Metabolism, Proteostasis"
negative regulation of neuroinflammatory response,GO:0150079,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Autophagy, Proteostasis"
"multiple spine synapse organization, single dendrite",GO:0150090,biological_process,GO:0008150,"Synapse, Proteostasis, Mitochondrial Metabolism, Apoptosis, Immune Response"
amyloid-beta clearance by transcytosis,GO:0150093,biological_process,GO:0008150,"APP Metabolism, Immune Response, Oxidative Stress, Proteostasis, Autophagy"
amyloid-beta clearance by cellular catabolic process,GO:0150094,biological_process,GO:0008150,"APP Metabolism, Autophagy, Immune Response, Proteostasis, Endolysosome"
glial cell-neuron signaling,GO:0150098,biological_process,GO:0008150,"Synapse, Immune Response, Oxidative Stress, Proteostasis, Apoptosis"
neuron-glial cell signaling,GO:0150099,biological_process,GO:0008150,"Immune Response, Synapse, Autophagy, Mitochondrial Metabolism, Structural Stabilization"
regulation of microtubule anchoring at centrosome,GO:0150101,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Autophagy, Proteostasis, Immune Response"
negative regulation of monocyte activation,GO:0150102,biological_process,GO:0008150,"Immune Response, Apoptosis, Endolysosome, Proteostasis, Oxidative Stress"
reactive gliosis,GO:0150103,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
transport across blood-brain barrier,GO:0150104,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Proteostasis, Lipid Metabolism"
protein localization to cell-cell junction,GO:0150105,biological_process,GO:0008150,"Synapse, Proteostasis, Cell Cycle, Apoptosis, Immune Response"
regulation of protein localization to cell-cell junction,GO:0150106,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Synapse, Apoptosis, Immune Response"
positive regulation of protein localization to cell-cell junction,GO:0150107,biological_process,GO:0008150,"Synapse, Proteostasis, Cell Cycle, Immune Response, Structural Stabilization"
regulation of transepithelial transport,GO:0150111,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Autophagy, Lipid Metabolism, Structural Stabilization"
cell-substrate junction organization,GO:0150115,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Immune Response, Autophagy, Myelination"
regulation of cell-substrate junction organization,GO:0150116,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Apoptosis, Synapse, Immune Response"
negative regulation of interleukin-33 production,GO:0150128,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Cell Cycle"
positive regulation of interleukin-33 production,GO:0150129,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Endolysosome"
negative regulation of interleukin-37 production,GO:0150138,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Endolysosome"
cell-cell junction disassembly,GO:0150147,biological_process,GO:0008150,"Proteostasis, Immune Response, Apoptosis, Cell Cycle, Structural Stabilization"
negative regulation of interleukin-17A production,GO:0150152,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Structural Stabilization"
positive regulation of interleukin-17A production,GO:0150153,biological_process,GO:0008150,"Immune Response, Autophagy, Apoptosis, Oxidative Stress, DNA Repair"
negative regulation of interleukin-34 production,GO:0150159,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Autophagy, Structural Stabilization"
regulation of phosphatidylcholine metabolic process,GO:0150172,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Oxidative Stress, Structural Stabilization"
regulation of phosphatidylethanolamine metabolic process,GO:0150175,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Apoptosis, Oxidative Stress"
regulation of phosphatidylserine metabolic process,GO:0150178,biological_process,GO:0008150,"Lipid Metabolism, Apoptosis, Mitochondrial Metabolism, Proteostasis, Oxidative Stress"
negative regulation of interleukin-32 production,GO:0150190,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Autophagy, Proteostasis"
extrasynaptic signaling via GABA,GO:0160001,biological_process,GO:0008150,"Synapse, Immune Response, Apoptosis, Mitochondrial Metabolism, Structural Stabilization"
ADP-D-ribose modification-dependent protein binding,GO:0160002,molecular_function,GO:0003674,"Oxidative Stress, Proteostasis, Apoptosis, DNA Repair, Immune Response"
poly-ADP-D-ribose modification-dependent protein binding,GO:0160004,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Oxidative Stress, DNA Repair, Immune Response"
Fc receptor-mediated immune complex endocytosis,GO:0160006,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Oxidative Stress, Apoptosis"
glutathione import into mitochondrion,GO:0160007,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Metal Binding and Homeostasis"
protein decrotonylase activity,GO:0160008,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Autophagy, Metal Binding and Homeostasis, RNA Spliceosome"
histone decrotonylase activity,GO:0160009,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Cell Cycle, DNA Repair, Oxidative Stress"
protein de-2-hydroxyisobutyrylase activity,GO:0160010,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Metal Binding and Homeostasis, Autophagy, Lipid Metabolism"
NAD-dependent protein decrotonylase activity,GO:0160011,molecular_function,GO:0003674,"Proteostasis, Autophagy, Metabolism, Epigenetic, DNA Repair"
NAD-dependent histone decrotonylase activity,GO:0160012,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Autophagy, Oxidative Stress"
CCACCA tRNA nucleotidyltransferase activity,GO:0160016,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Autophagy, DNA Repair, Epigenetic"
positive regulation of ferroptosis,GO:0160020,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, Autophagy, Metal Binding and Homeostasis, Proteostasis"
maternal-to-zygotic transition of gene expression,GO:0160021,biological_process,GO:0008150,"Cell Cycle, Epigenetic, RNA Spliceosome, Autophagy, Proteostasis"
sneeze reflex,GO:0160023,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Apoptosis, Structural Stabilization"
Leydig cell proliferation,GO:0160024,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Structural Stabilization, Mitochondrial Metabolism"
sensory perception of itch,GO:0160025,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Apoptosis, Synapse"
negative regulation of pyroptotic inflammatory response,GO:0160028,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Autophagy"
somatic sensory system development,GO:0160038,biological_process,GO:0008150,"Synapse, Immune Response, Apoptosis, Proteostasis, Structural Stabilization"
mitocytosis,GO:0160040,biological_process,GO:0008150,"Mitochondrial Metabolism, Autophagy, Oxidative Stress, Proteostasis, Apoptosis"
neuropeptide activity,GO:0160041,molecular_function,GO:0003674,"Synapse, Immune Response, Proteostasis, Apoptosis, Mitochondrial Metabolism"
purine nucleotide uniporter activity,GO:0160042,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Autophagy, Lipid Metabolism, DNA Repair"
sulfate:chloride antiporter activity,GO:0160044,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Oxidative Stress, Autophagy, Lipid Metabolism, Cell Cycle"
TMEM240-body,GO:0160045,cellular_component,GO:0005575,"Synapse, Proteostasis, Autophagy, Immune Response, Mitochondrial Metabolism"
muramyl dipeptide kinase activity,GO:0160047,molecular_function,GO:0003674,"Mitochondrial Metabolism, Apoptosis, Autophagy, Immune Response, Metal Binding and Homeostasis"
negative regulation of cGAS/STING signaling pathway,GO:0160049,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Endolysosome"
microfibril assembly,GO:0160054,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Myelination, Apoptosis, Immune Response"
macropinosome membrane,GO:0160056,cellular_component,GO:0005575,"Endolysosome, Oxidative Stress, Autophagy, Proteostasis, Mitochondrial Metabolism"
multi-pass transmembrane protein insertion into ER membrane,GO:0160063,biological_process,GO:0008150,"Proteostasis, Autophagy, Cell Cycle, Apoptosis, DNA Repair"
multi-pass translocon complex,GO:0160064,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Lipid Metabolism, Autophagy, Mitochondrial Metabolism"
surfactant secretion,GO:0160069,biological_process,GO:0008150,"Immune Response, Surfactant Secretion, Apoptosis, Mitochondrial Metabolism, Lipid Metabolism"
ubiquitin ligase complex scaffold activity,GO:0160072,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Autophagy, DNA Repair, Oxidative Stress"
non-canonical inflammasome complex,GO:0160074,cellular_component,GO:0005575,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Endolysosome"
non-canonical inflammasome complex assembly,GO:0160075,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Autophagy, Structural Stabilization"
negative regulation of non-canonical inflammasome complex assembly,GO:0160076,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Structural Stabilization"
lipid droplet fusion,GO:0160077,biological_process,GO:0008150,"Lipid Metabolism, Autophagy, Mitochondrial Metabolism, Proteostasis, Oxidative Stress"
negative regulation of lipid droplet fusion,GO:0160078,biological_process,GO:0008150,"Lipid Metabolism, Autophagy, Mitochondrial Metabolism, Oxidative Stress, Proteostasis"
G protein-coupled glycine receptor activity,GO:0160079,molecular_function,GO:0003674,"Synapse, Immune Response, Apoptosis, Oxidative Stress, Mitochondrial Metabolism"
iodide channel activity,GO:0160081,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Lipid Metabolism, Endolysosome, Apoptosis"
hypoxia-inducible factor-proline dioxygenase activity,GO:0160082,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Autophagy, DNA Repair, Proteostasis"
spermatid cytoplasm removal during spermiation of flagellated sperm,GO:0160087,biological_process,GO:0008150,"Spermatogenesis, Immune Response, Proteostasis, Apoptosis, Cell Cycle"
internal N(7)-methylguanine-containing RNA reader activity,GO:0160089,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, Proteostasis, Autophagy, DNA Repair"
internal mRNA (guanine-N7-)-methyltransferase activity,GO:0160090,molecular_function,GO:0003674,"RNA Spliceosome, Apoptosis, Proteostasis, DNA Repair, Epigenetic"
spliceosome-depend formation of circular RNA,GO:0160091,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Apoptosis, Immune Response, Epigenetic"
chordate pharynx development,GO:0160093,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Endolysosome, Myelination, Apoptosis"
tRNA (guanine(10)-N2)-methyltransferase activity,GO:0160102,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, Autophagy, Proteostasis, Cell Cycle"
tRNA (guanine(26)-N2)-dimethyltransferase activity,GO:0160104,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, Cell Cycle, Autophagy, Proteostasis"
tRNA (adenine(9)-N1)-methyltransferase activity,GO:0160106,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Apoptosis, DNA Repair, Oxidative Stress"
tRNA (adenine(58)-N1)-methyltransferase activity,GO:0160107,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Autophagy, DNA Repair, Epigenetic"
axonemal microtubule doublet inner sheath,GO:0160110,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Immune Response, Synapse, Apoptosis"
axonemal A tubule inner sheath,GO:0160111,cellular_component,GO:0005575,"Structural Stabilization, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Myelination"
axonemal B tubule inner sheath,GO:0160112,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Mitochondrial Metabolism, Proteostasis, Apoptosis"
tRNA (guanine(6)-N2)-methyltransferase activity,GO:0160117,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, DNA Repair, Autophagy, Epigenetic"
tRNA (guanine(7)-N2)-methyltransferase activity,GO:0160118,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, Proteostasis, Autophagy, DNA Repair"
bis(monoacylglycero)phosphate synthase activity,GO:0160121,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Apoptosis, Metal Binding and Homeostasis, Mitochondrial Metabolism"
structural constituent of nuclear lamina,GO:0160123,molecular_function,GO:0003674,"Structural Stabilization, Proteostasis, DNA Repair, Immune Response, Apoptosis"
pH-gated sodium channel activity,GO:0160125,molecular_function,GO:0003674,"Synapse, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism"
protein-RNA covalent cross-linking repair,GO:0160127,biological_process,GO:0008150,"RNA Spliceosome, DNA Repair, Proteostasis, Autophagy, Oxidative Stress"
