node,nodeID,root node,root node ID,biodomain
L-arginine transmembrane transport,GO:1903826,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Autophagy"
negative regulation of protein localization,GO:1903828,biological_process,GO:0008150,"Proteostasis, Autophagy, Cell Cycle, Immune Response, Structural Stabilization"
positive regulation of protein localization,GO:1903829,biological_process,GO:0008150,"Proteostasis, Autophagy, Immune Response, Structural Stabilization, Mitochondrial Metabolism"
magnesium ion transmembrane transport,GO:1903830,biological_process,GO:0008150,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis"
cellular response to arsenite(3-),GO:1903841,biological_process,GO:0008150,"Oxidative Stress, Immune Response, Autophagy, DNA Repair, Proteostasis"
cellular response to arsenite ion,GO:1903843,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, Immune Response, Autophagy, Mitochondrial Metabolism"
negative regulation of cellular response to transforming growth factor beta stimulus,GO:1903845,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Structural Stabilization, Cell Cycle"
regulation of aorta morphogenesis,GO:1903847,biological_process,GO:0008150,"Vasculature, Apoptosis, Immune Response, Structural Stabilization, Cell Cycle"
positive regulation of aorta morphogenesis,GO:1903849,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Cell Cycle, Apoptosis"
regulation of cristae formation,GO:1903850,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
positive regulation of cristae formation,GO:1903852,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis, Apoptosis"
negative regulation of dendrite extension,GO:1903860,biological_process,GO:0008150,"Synapse, Proteostasis, Immune Response, Apoptosis, Cell Cycle"
positive regulation of dendrite extension,GO:1903861,biological_process,GO:0008150,"Synapse, Proteostasis, Immune Response, Autophagy, Mitochondrial Metabolism"
positive regulation of oxidative phosphorylation,GO:1903862,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Apoptosis, Proteostasis, Lipid Metabolism"
negative regulation of interleukin-17-mediated signaling pathway,GO:1903882,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Endolysosome"
positive regulation of interleukin-17-mediated signaling pathway,GO:1903883,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Endolysosome"
positive regulation of chemokine (C-C motif) ligand 20 production,GO:1903886,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Autophagy"
regulation of ATF6-mediated unfolded protein response,GO:1903891,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Mitochondrial Metabolism, Oxidative Stress"
negative regulation of ATF6-mediated unfolded protein response,GO:1903892,biological_process,GO:0008150,"Proteostasis, Apoptosis, Autophagy, Oxidative Stress, Endolysosome"
positive regulation of ATF6-mediated unfolded protein response,GO:1903893,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Mitochondrial Metabolism, Oxidative Stress"
regulation of IRE1-mediated unfolded protein response,GO:1903894,biological_process,GO:0008150,"Proteostasis, Autophagy, Oxidative Stress, Apoptosis, Endolysosome"
negative regulation of IRE1-mediated unfolded protein response,GO:1903895,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Oxidative Stress, Endolysosome"
positive regulation of IRE1-mediated unfolded protein response,GO:1903896,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Oxidative Stress, Endolysosome"
regulation of PERK-mediated unfolded protein response,GO:1903897,biological_process,GO:0008150,"Proteostasis, Autophagy, Oxidative Stress, Endolysosome, Apoptosis"
negative regulation of PERK-mediated unfolded protein response,GO:1903898,biological_process,GO:0008150,"Proteostasis, Autophagy, Oxidative Stress, Apoptosis, Endolysosome"
positive regulation of PERK-mediated unfolded protein response,GO:1903899,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Oxidative Stress, Endolysosome"
regulation of viral life cycle,GO:1903900,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Autophagy"
negative regulation of viral life cycle,GO:1903901,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Autophagy"
positive regulation of viral life cycle,GO:1903902,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Oxidative Stress, Structural Stabilization"
regulation of establishment of T cell polarity,GO:1903903,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Proteostasis, Mitochondrial Metabolism"
negative regulation of establishment of T cell polarity,GO:1903904,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, Structural Stabilization"
positive regulation of establishment of T cell polarity,GO:1903905,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, Mitochondrial Metabolism"
regulation of plasma membrane raft polarization,GO:1903906,biological_process,GO:0008150,"Membrane Raft Dynamics, Proteostasis, Immune Response, Apoptosis, Oxidative Stress"
regulation of receptor clustering,GO:1903909,biological_process,GO:0008150,"Synapse, Immune Response, Proteostasis, Oxidative Stress, Apoptosis"
negative regulation of receptor clustering,GO:1903910,biological_process,GO:0008150,"Immune Response, Synapse, Proteostasis, Apoptosis, Endolysosome"
positive regulation of receptor clustering,GO:1903911,biological_process,GO:0008150,"Synapse, Proteostasis, Immune Response, Apoptosis, Mitochondrial Metabolism"
negative regulation of endoplasmic reticulum stress-induced eIF2 alpha phosphorylation,GO:1903912,biological_process,GO:0008150,"Proteostasis, Oxidative Stress, Autophagy, Endolysosome, Apoptosis"
negative regulation of fusion of virus membrane with host plasma membrane,GO:1903914,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Structural Stabilization"
negative regulation of actin filament severing,GO:1903919,biological_process,GO:0008150,"Proteostasis, Synapse, Apoptosis, Cell Cycle, Autophagy"
positive regulation of actin filament severing,GO:1903920,biological_process,GO:0008150,"Proteostasis, Synapse, Apoptosis, Cell Cycle, Autophagy"
positive regulation of protein processing in phagocytic vesicle,GO:1903923,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Apoptosis"
estradiol binding,GO:1903924,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Lipid Metabolism, Immune Response, Apoptosis, Structural Stabilization"
response to bisphenol A,GO:1903925,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Endolysosome, Proteostasis"
cellular response to bisphenol A,GO:1903926,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Autophagy, Proteostasis, DNA Repair"
primary palate development,GO:1903929,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Mitochondrial Metabolism, Apoptosis, Cell Cycle"
response to sodium arsenite,GO:1903935,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Autophagy, Immune Response, DNA Repair"
cellular response to sodium arsenite,GO:1903936,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, Proteostasis, Autophagy, DNA Repair"
response to acrylamide,GO:1903937,biological_process,GO:0008150,"Oxidative Stress, Immune Response, Apoptosis, Proteostasis, Autophagy"
regulation of TORC2 signaling,GO:1903939,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Cell Cycle"
negative regulation of TORC2 signaling,GO:1903940,biological_process,GO:0008150,"Proteostasis, Autophagy, Oxidative Stress, Cell Cycle, Mitochondrial Metabolism"
positive regulation of respiratory gaseous exchange,GO:1903942,biological_process,GO:0008150,"Oxidative Stress, Immune Response, Mitochondrial Metabolism, Proteostasis, Apoptosis"
negative regulation of hepatocyte apoptotic process,GO:1903944,biological_process,GO:0008150,"Apoptosis, Immune Response, Proteostasis, Oxidative Stress, Endolysosome"
positive regulation of hepatocyte apoptotic process,GO:1903945,biological_process,GO:0008150,"Apoptosis, Immune Response, Mitochondrial Metabolism, Proteostasis, Oxidative Stress"
negative regulation of ventricular cardiac muscle cell action potential,GO:1903946,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Cell Cycle, Structural Stabilization"
positive regulation of atrial cardiac muscle cell action potential,GO:1903949,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Structural Stabilization, Proteostasis"
positive regulation of protein targeting to mitochondrion,GO:1903955,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress, Apoptosis"
nitric-oxide synthase complex,GO:1903958,cellular_component,GO:0005575,"Immune Response, Oxidative Stress, Apoptosis, Mitochondrial Metabolism, Proteostasis"
arachidonate transmembrane transporter activity,GO:1903962,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Autophagy, Structural Stabilization, Immune Response"
arachidonate transport,GO:1903963,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
monounsaturated fatty acid catabolic process,GO:1903965,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis"
monounsaturated fatty acid biosynthetic process,GO:1903966,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
positive regulation of cellular response to macrophage colony-stimulating factor stimulus,GO:1903974,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Autophagy, Oxidative Stress, DNA Repair"
regulation of glial cell migration,GO:1903975,biological_process,GO:0008150,"Immune Response, Proteostasis, Apoptosis, Oxidative Stress, Cell Cycle"
negative regulation of glial cell migration,GO:1903976,biological_process,GO:0008150,"Immune Response, Synapse, Proteostasis, Apoptosis, Endolysosome"
positive regulation of glial cell migration,GO:1903977,biological_process,GO:0008150,"Immune Response, Synapse, Proteostasis, Cell Cycle, Apoptosis"
regulation of microglial cell activation,GO:1903978,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Endolysosome"
negative regulation of microglial cell activation,GO:1903979,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Synapse"
positive regulation of microglial cell activation,GO:1903980,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Autophagy"
enterobactin binding,GO:1903981,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Oxidative Stress, Immune Response, Structural Stabilization, Proteostasis"
positive regulation of TRAIL-activated apoptotic signaling pathway,GO:1903984,biological_process,GO:0008150,"Apoptosis, Immune Response, Proteostasis, Oxidative Stress, Structural Stabilization"
regulation of intestinal D-glucose absorption,GO:1903985,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Proteostasis"
iron ion export across plasma membrane,GO:1903988,biological_process,GO:0008150,"Metal Binding and Homeostasis, Iron Ion Export Across Plasma Membrane, Oxidative Stress, Proteostasis, Autophagy"
regulation of eating behavior,GO:1903998,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy"
negative regulation of eating behavior,GO:1903999,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Apoptosis, Endolysosome"
positive regulation of eating behavior,GO:1904000,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Autophagy"
regulation of sebum secreting cell proliferation,GO:1904002,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Proteostasis, Apoptosis, Mitochondrial Metabolism"
negative regulation of sebum secreting cell proliferation,GO:1904003,biological_process,GO:0008150,"Proteostasis, Immune Response, Apoptosis, Cell Cycle, Mitochondrial Metabolism"
response to Aroclor 1254,GO:1904010,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Apoptosis, Autophagy"
cellular response to serotonin,GO:1904015,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Synapse, Apoptosis"
response to Thyroglobulin triiodothyronine,GO:1904016,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Endolysosome, Apoptosis, Mitochondrial Metabolism"
cellular response to Thyroglobulin triiodothyronine,GO:1904017,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Thyroid Metabolism, Proteostasis, Cell Cycle"
positive regulation of vasculature development,GO:1904018,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Apoptosis, Structural Stabilization"
epithelial cell apoptotic process,GO:1904019,biological_process,GO:0008150,"Apoptosis, Immune Response, Proteostasis, Oxidative Stress, Cell Cycle"
negative regulation of G protein-coupled receptor internalization,GO:1904021,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Apoptosis, Cell Cycle"
positive regulation of G protein-coupled receptor internalization,GO:1904022,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Apoptosis, Cell Cycle"
negative regulation of glucose catabolic process to lactate via pyruvate,GO:1904024,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis"
positive regulation of glucose catabolic process to lactate via pyruvate,GO:1904025,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Immune Response"
regulation of collagen fibril organization,GO:1904026,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Immune Response, Apoptosis, Mitochondrial Metabolism"
negative regulation of collagen fibril organization,GO:1904027,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Apoptosis, Immune Response, Mitochondrial Metabolism"
positive regulation of collagen fibril organization,GO:1904028,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Immune Response, Apoptosis, Endolysosome"
negative regulation of cyclin-dependent protein kinase activity,GO:1904030,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Proteostasis, Oxidative Stress, DNA Repair"
positive regulation of cyclin-dependent protein kinase activity,GO:1904031,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Proteostasis, Oxidative Stress, DNA Repair"
positive regulation of t-SNARE clustering,GO:1904034,biological_process,GO:0008150,"Synapse, Proteostasis, Apoptosis, Immune Response, Cell Cycle"
regulation of epithelial cell apoptotic process,GO:1904035,biological_process,GO:0008150,"Apoptosis, Immune Response, Mitochondrial Metabolism, Proteostasis, Autophagy"
negative regulation of epithelial cell apoptotic process,GO:1904036,biological_process,GO:0008150,"Apoptosis, Immune Response, Proteostasis, Mitochondrial Metabolism, Oxidative Stress"
positive regulation of epithelial cell apoptotic process,GO:1904037,biological_process,GO:0008150,"Apoptosis, Immune Response, Proteostasis, Oxidative Stress, Structural Stabilization"
negative regulation of iron export across plasma membrane,GO:1904039,biological_process,GO:0008150,"Metal Binding and Homeostasis, Iron Export, Oxidative Stress, Immune Response, Proteostasis"
positive regulation of iron export across plasma membrane,GO:1904040,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Iron Metabolism, Immune Response, Autophagy"
response to aldosterone,GO:1904044,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Autophagy"
cellular response to aldosterone,GO:1904045,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Apoptosis"
negative regulation of vascular endothelial growth factor production,GO:1904046,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Oxidative Stress, Structural Stabilization"
S-adenosyl-L-methionine binding,GO:1904047,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, RNA Spliceosome"
negative regulation of spontaneous neurotransmitter secretion,GO:1904049,biological_process,GO:0008150,"Synapse, Immune Response, Apoptosis, Proteostasis, Oxidative Stress"
positive regulation of spontaneous neurotransmitter secretion,GO:1904050,biological_process,GO:0008150,"Synapse, Oxidative Stress, Immune Response, Proteostasis, Apoptosis"
regulation of cholangiocyte proliferation,GO:1904054,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Mitochondrial Metabolism, Proteostasis"
negative regulation of cholangiocyte proliferation,GO:1904055,biological_process,GO:0008150,"Immune Response, Apoptosis, Mitochondrial Metabolism, Cell Cycle, Proteostasis"
positive regulation of cholangiocyte proliferation,GO:1904056,biological_process,GO:0008150,"Immune Response, Cell Cycle, Autophagy, Mitochondrial Metabolism, Proteostasis"
negative regulation of sensory perception of pain,GO:1904057,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Apoptosis, Cell Cycle"
positive regulation of sensory perception of pain,GO:1904058,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Structural Stabilization"
regulation of locomotor rhythm,GO:1904059,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Synapse, Mitochondrial Metabolism"
regulation of monoatomic cation transmembrane transport,GO:1904062,biological_process,GO:0008150,"Metal Binding and Homeostasis, Ion Transport, Mitochondrial Metabolism, Oxidative Stress, Cell Cycle"
negative regulation of cation transmembrane transport,GO:1904063,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Autophagy, Immune Response"
positive regulation of cation transmembrane transport,GO:1904064,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Autophagy, Immune Response"
presynaptic active zone assembly,GO:1904071,biological_process,GO:0008150,"Synapse, Proteostasis, Apoptosis, Cell Cycle, Mitochondrial Metabolism"
positive regulation of trophectodermal cell proliferation,GO:1904075,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Proteostasis, Mitochondrial Metabolism"
pyrimidine nucleobase transmembrane transport,GO:1904082,biological_process,GO:0008150,"Unknown, Mitochondrial Metabolism, Lipid Metabolism, Autophagy, DNA Repair"
peptidase inhibitor complex,GO:1904090,cellular_component,GO:0005575,"Proteostasis, Apoptosis, Immune Response, Autophagy, Oxidative Stress"
negative regulation of autophagic cell death,GO:1904093,biological_process,GO:0008150,"Autophagy, Apoptosis, Proteostasis, Immune Response, Mitochondrial Metabolism"
positive regulation of autophagic cell death,GO:1904094,biological_process,GO:0008150,"Autophagy, Apoptosis, Proteostasis, Immune Response, Mitochondrial Metabolism"
cellular response to acadesine,GO:1904102,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Mitochondrial Metabolism, Autophagy"
positive regulation of convergent extension involved in gastrulation,GO:1904105,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Mitochondrial Metabolism, Proteostasis"
protein localization to microvillus,GO:1904106,biological_process,GO:0008150,"Synapse, Proteostasis, Mitochondrial Metabolism, Lipid Metabolism, Autophagy"
protein localization to ciliary inversin compartment,GO:1904108,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Proteostasis, Autophagy, Mitochondrial Metabolism"
positive regulation of cholesterol import,GO:1904109,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Proteostasis, Apoptosis, Endolysosome"
axon cytoplasm,GO:1904115,cellular_component,GO:0005575,"Synapse, Proteostasis, Axon Cytoplasm, Mitochondrial Metabolism, Immune Response"
cellular response to vasopressin,GO:1904117,biological_process,GO:0008150,"Immune Response, Vasculature, Apoptosis, Oxidative Stress, Proteostasis"
positive regulation of otic vesicle morphogenesis,GO:1904120,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Structural Stabilization, Proteostasis, Apoptosis"
phosphatidylethanolamine transfer activity,GO:1904121,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Structural Stabilization, Proteostasis"
regulation of microglial cell migration,GO:1904139,biological_process,GO:0008150,"Immune Response, Synapse, Autophagy, Proteostasis, Vasculature"
negative regulation of microglial cell migration,GO:1904140,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Structural Stabilization, Proteostasis"
positive regulation of microglial cell migration,GO:1904141,biological_process,GO:0008150,"Immune Response, Synapse, Apoptosis, Mitochondrial Metabolism, Oxidative Stress"
cellular response to nonylphenol,GO:1904148,biological_process,GO:0008150,"Oxidative Stress, Immune Response, Proteostasis, Apoptosis, Autophagy"
negative regulation of microglial cell mediated cytotoxicity,GO:1904150,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Endolysosome"
positive regulation of microglial cell mediated cytotoxicity,GO:1904151,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Autophagy, Structural Stabilization"
"regulation of retrograde protein transport, ER to cytosol",GO:1904152,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Mitochondrial Metabolism, Endolysosome"
"negative regulation of retrograde protein transport, ER to cytosol",GO:1904153,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Apoptosis, DNA Repair"
"positive regulation of retrograde protein transport, ER to cytosol",GO:1904154,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Endolysosome, Mitochondrial Metabolism"
DN2 thymocyte differentiation,GO:1904155,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, Structural Stabilization"
DN3 thymocyte differentiation,GO:1904156,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, DNA Repair"
DN4 thymocyte differentiation,GO:1904157,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, Endolysosome"
axonemal central apparatus assembly,GO:1904158,biological_process,GO:0008150,"Synapse, Structural Stabilization, Mitochondrial Metabolism, Autophagy, Immune Response"
DNA synthesis involved in UV-damage excision repair,GO:1904161,biological_process,GO:0008150,"DNA Repair, Apoptosis, Oxidative Stress, Proteostasis, Cell Cycle"
positive regulation of bleb assembly,GO:1904172,biological_process,GO:0008150,"Apoptosis, Oxidative Stress, Autophagy, Proteostasis, Structural Stabilization"
regulation of adipose tissue development,GO:1904177,biological_process,GO:0008150,"Lipid Metabolism, Adipogenesis, Immune Response, Mitochondrial Metabolism, Proteostasis"
negative regulation of adipose tissue development,GO:1904178,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Apoptosis"
positive regulation of adipose tissue development,GO:1904179,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Adipogenesis, Proteostasis, Immune Response"
positive regulation of membrane depolarization,GO:1904181,biological_process,GO:0008150,"Synapse, Oxidative Stress, Apoptosis, Mitochondrial Metabolism, Proteostasis"
regulation of transformation of host cell by virus,GO:1904187,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Cell Cycle"
negative regulation of transformation of host cell by virus,GO:1904188,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Endolysosome"
positive regulation of transformation of host cell by virus,GO:1904189,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Endolysosome"
positive regulation of granulosa cell proliferation,GO:1904197,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Proteostasis, Mitochondrial Metabolism"
positive regulation of regulation of vascular associated smooth muscle cell membrane depolarization,GO:1904199,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Proteostasis, Apoptosis, Endolysosome"
iodide transmembrane transport,GO:1904200,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Lipid Metabolism, Endolysosome, Apoptosis"
negative regulation of skeletal muscle hypertrophy,GO:1904205,biological_process,GO:0008150,"Proteostasis, Apoptosis, Immune Response, Cell Cycle, Mitochondrial Metabolism"
positive regulation of skeletal muscle hypertrophy,GO:1904206,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Apoptosis, Myelination"
"membrane protein proteolysis involved in retrograde protein transport, ER to cytosol",GO:1904211,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Endolysosome, Oxidative Stress"
"positive regulation of substrate-dependent cell migration, cell attachment to substrate",GO:1904237,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Immune Response, Synapse, Autophagy"
pericyte cell differentiation,GO:1904238,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Cell Cycle, Apoptosis"
negative regulation of VCP-NPL4-UFD1 AAA ATPase complex assembly,GO:1904240,biological_process,GO:0008150,"Proteostasis, Autophagy, Oxidative Stress, Apoptosis, DNA Repair"
negative regulation of polynucleotide adenylyltransferase activity,GO:1904246,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, DNA Repair, Proteostasis, Cell Cycle"
positive regulation of polynucleotide adenylyltransferase activity,GO:1904247,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Apoptosis, DNA Repair, Immune Response"
regulation of bile acid metabolic process,GO:1904251,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis"
zinc ion import into Golgi lumen,GO:1904257,biological_process,GO:0008150,"Metal Binding and Homeostasis, Endolysosome, Oxidative Stress, Autophagy, Proteostasis"
positive regulation of basement membrane assembly involved in embryonic body morphogenesis,GO:1904261,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Immune Response, Apoptosis, Cell Cycle"
negative regulation of TORC1 signaling,GO:1904262,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Cell Cycle"
positive regulation of TORC1 signaling,GO:1904263,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Cell Cycle"
pyroptosome complex assembly,GO:1904270,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Autophagy"
L-proline import across plasma membrane,GO:1904271,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Proteostasis, Oxidative Stress"
L-alanine import across plasma membrane,GO:1904273,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress"
tricellular tight junction assembly,GO:1904274,biological_process,GO:0008150,"Proteostasis, Synapse, Structural Stabilization, Immune Response, Vasculature"
negative regulation of antigen processing and presentation of endogenous peptide antigen via MHC class I,GO:1904283,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Endolysosome, Oxidative Stress"
BAT3 complex binding,GO:1904288,molecular_function,GO:0003674,"Proteostasis, Autophagy, Apoptosis, Mitochondrial Metabolism, Oxidative Stress"
negative regulation of mitotic DNA damage checkpoint,GO:1904290,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Apoptosis, Proteostasis, Oxidative Stress"
positive regulation of mitotic DNA damage checkpoint,GO:1904291,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Apoptosis, Proteostasis, Oxidative Stress"
regulation of ERAD pathway,GO:1904292,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Mitochondrial Metabolism, DNA Repair"
negative regulation of ERAD pathway,GO:1904293,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Apoptosis, DNA Repair"
positive regulation of ERAD pathway,GO:1904294,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Apoptosis, DNA Repair"
regulation of transcytosis,GO:1904298,biological_process,GO:0008150,"Vasculature, Immune Response, Endolysosome, Apoptosis, Proteostasis"
positive regulation of transcytosis,GO:1904300,biological_process,GO:0008150,"Vasculature, Immune Response, Autophagy, Proteostasis, Structural Stabilization"
positive regulation of gastro-intestinal system smooth muscle contraction,GO:1904306,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Autophagy, Cell Cycle"
response to desipramine,GO:1904307,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Endolysosome"
response to methamphetamine hydrochloride,GO:1904313,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Mitochondrial Metabolism"
