node,nodeID,root node,root node ID,biodomain
regulation of postsynaptic cytosolic calcium ion concentration,GO:0099566,biological_process,GO:0008150,"Synapse, Metal Binding and Homeostasis, Proteostasis, Oxidative Stress, Endolysosome"
calcium ion binding involved in regulation of postsynaptic cytosolic calcium ion concentration,GO:0099567,molecular_function,GO:0003674,"Synapse, Apoptosis, Metal Binding and Homeostasis, Proteostasis, Oxidative Stress"
postsynaptic specialization,GO:0099572,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Oxidative Stress"
glutamatergic postsynaptic density,GO:0099573,cellular_component,GO:0005575,"Synapse, Oxidative Stress, Proteostasis, Tau Homeostasis, Endolysosome"
"regulation of protein catabolic process at presynapse, modulating synaptic transmission",GO:0099575,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Endolysosome, Tau Homeostasis"
"regulation of protein catabolic process at postsynapse, modulating synaptic transmission",GO:0099576,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Structural Stabilization, Tau Homeostasis"
"regulation of translation at presynapse, modulating synaptic transmission",GO:0099577,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Epigenetic, Endolysosome"
"regulation of translation at postsynapse, modulating synaptic transmission",GO:0099578,biological_process,GO:0008150,"Synapse, Proteostasis, APP Metabolism, Tau Homeostasis, Structural Stabilization"
G protein-coupled neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential,GO:0099579,molecular_function,GO:0003674,"Synapse, APP Metabolism, Proteostasis, Metal Binding and Homeostasis, Endolysosome"
neurotransmitter receptor activity involved in regulation of postsynaptic cytosolic calcium ion concentration,GO:0099583,molecular_function,GO:0003674,"Synapse, Proteostasis, Apoptosis, Oxidative Stress, Immune Response"
serotonin receptor activity,GO:0099589,molecular_function,GO:0003674,"Synapse, Proteostasis, Immune Response, Endolysosome, Tau Homeostasis"
regulation of neurotransmitter receptor activity,GO:0099601,biological_process,GO:0008150,"Synapse, APP Metabolism, Proteostasis, Oxidative Stress, Endolysosome"
neurotransmitter receptor regulator activity,GO:0099602,molecular_function,GO:0003674,"Synapse, Proteostasis, Endolysosome, Autophagy, Lipid Metabolism"
ligand-gated calcium channel activity,GO:0099604,molecular_function,GO:0003674,"Synapse, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Apoptosis"
regulation of action potential firing rate,GO:0099605,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Endolysosome, Autophagy"
microtubule plus-end directed mitotic chromosome migration,GO:0099606,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, DNA Repair, Apoptosis, Tau Homeostasis"
lateral attachment of mitotic spindle microtubules to kinetochore,GO:0099607,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Tau Homeostasis, Proteostasis, Autophagy"
regulation of action potential firing pattern,GO:0099608,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Tau Homeostasis"
microtubule lateral binding,GO:0099609,molecular_function,GO:0003674,"Tau Homeostasis, Structural Stabilization, Proteostasis, Synapse, Autophagy"
action potential initiation,GO:0099610,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Apoptosis, Structural Stabilization"
regulation of action potential firing threshold,GO:0099611,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Endolysosome, Immune Response"
protein localization to axon,GO:0099612,biological_process,GO:0008150,"Synapse, Proteostasis, Tau Homeostasis, Autophagy, Structural Stabilization"
matrix side of mitochondrial inner membrane,GO:0099617,cellular_component,GO:0005575,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
ventricular cardiac muscle cell membrane repolarization,GO:0099625,biological_process,GO:0008150,"Vasculature, Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism"
voltage-gated calcium channel activity involved in regulation of presynaptic cytosolic calcium levels,GO:0099626,molecular_function,GO:0003674,"Synapse, Metal Binding and Homeostasis, Proteostasis, Oxidative Stress, Mitochondrial Metabolism"
neurotransmitter receptor cycle,GO:0099627,biological_process,GO:0008150,"Synapse, Endolysosome, Proteostasis, APP Metabolism, Autophagy"
postsynaptic specialization of symmetric synapse,GO:0099629,cellular_component,GO:0005575,"Synapse, Proteostasis, Structural Stabilization, Tau Homeostasis, Endolysosome"
postsynaptic neurotransmitter receptor cycle,GO:0099630,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, APP Metabolism"
postsynaptic specialization membrane,GO:0099634,cellular_component,GO:0005575,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Lipid Metabolism"
neurotransmitter receptor transport,GO:0099637,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Structural Stabilization, Metal Binding and Homeostasis"
endosome to plasma membrane protein transport,GO:0099638,biological_process,GO:0008150,"Endolysosome, APP Metabolism, Proteostasis, Synapse, Autophagy"
"neurotransmitter receptor transport, endosome to plasma membrane",GO:0099639,biological_process,GO:0008150,"Synapse, Endolysosome, Proteostasis, Autophagy, Immune Response"
anterograde axonal protein transport,GO:0099641,biological_process,GO:0008150,"Synapse, Proteostasis, Tau Homeostasis, Structural Stabilization, Endolysosome"
retrograde axonal protein transport,GO:0099642,biological_process,GO:0008150,"Synapse, Proteostasis, Tau Homeostasis, Autophagy, Structural Stabilization"
neurotransmitter receptor localization to postsynaptic specialization membrane,GO:0099645,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Endolysosome"
cell cortex region,GO:0099738,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Endolysosome, Proteostasis, Tau Homeostasis"
regulation of skeletal muscle contraction by action potential,GO:0100001,biological_process,GO:0008150,"Synapse, Neuromuscular Process, Structural Stabilization, Proteostasis, Oxidative Stress"
ficolin-1-rich granule membrane,GO:0101003,cellular_component,GO:0005575,"Immune Response, Endolysosome, Proteostasis, Autophagy, Lipid Metabolism"
cytolytic granule membrane,GO:0101004,cellular_component,GO:0005575,"Immune Response, Endolysosome, Proteostasis, Autophagy, Lipid Metabolism"
deubiquitinase activity,GO:0101005,molecular_function,GO:0003674,"Proteostasis, Tau Homeostasis, Autophagy, APP Metabolism, Oxidative Stress"
protein histidine phosphatase activity,GO:0101006,molecular_function,GO:0003674,"Tau Homeostasis, Proteostasis, Oxidative Stress, APP Metabolism, Synapse"
nucleolar exosome (RNase complex),GO:0101019,cellular_component,GO:0005575,"Proteostasis, RNA Spliceosome, Autophagy, Endolysosome, DNA Repair"
estrogen 16-alpha-hydroxylase activity,GO:0101020,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, APP Metabolism"
estrogen 2-hydroxylase activity,GO:0101021,molecular_function,GO:0003674,"Oxidative Stress, Lipid Metabolism, Immune Response, Proteostasis, Mitochondrial Metabolism"
vascular endothelial cell proliferation,GO:0101023,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Immune Response, Endolysosome, Cell Cycle"
protein folding chaperone complex,GO:0101031,cellular_component,GO:0005575,"Proteostasis, Tau Homeostasis, APP Metabolism, Autophagy, Oxidative Stress"
acyl-L-homoserine-lactone lactonohydrolase activity,GO:0102007,molecular_function,GO:0003674,"Proteostasis, Lipid Metabolism, Oxidative Stress, Endolysosome, Autophagy"
proline dipeptidase activity,GO:0102009,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Autophagy, APP Metabolism, Tau Homeostasis"
long-chain fatty acid omega-hydroxylase activity,GO:0102033,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Proteostasis, Synapse, Autophagy"
NADH-dependent peroxiredoxin activity,GO:0102039,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy, APP Metabolism"
"beta,beta-carotene-9',10'-cleaving oxygenase activity",GO:0102076,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy"
homocarnosine synthase activity,GO:0102102,molecular_function,GO:0003674,"Oxidative Stress, Synapse, Mitochondrial Metabolism, Proteostasis, Immune Response"
heparan sulfate N-deacetylase activity,GO:0102140,molecular_function,GO:0003674,"APP Metabolism, Proteostasis, Tau Homeostasis, Immune Response, Endolysosome"
dermatan 2-sulfotransferase activity,GO:0102142,molecular_function,GO:0003674,"APP Metabolism, Proteostasis, Endolysosome, Lipid Metabolism, Immune Response"
farnesylcysteine lyase activity,GO:0102149,molecular_function,GO:0003674,"Oxidative Stress, Proteostasis, Lipid Metabolism, Mitochondrial Metabolism, Tau Homeostasis"
very-long-chain (3R)-3-hydroxyacyl-CoA dehydratase activity,GO:0102158,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Myelination, Oxidative Stress, Proteostasis"
3-beta-hydroxysteroid dehydrogenase (NAD+)/C4-decarboxylase activity,GO:0102175,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
protein-ribulosamine 3-kinase activity,GO:0102193,molecular_function,GO:0003674,"Proteostasis, Tau Homeostasis, APP Metabolism, Oxidative Stress, Apoptosis"
protein-fructosamine 3-kinase activity,GO:0102194,molecular_function,GO:0003674,"Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Tau Homeostasis, APP Metabolism"
cortisol dehydrogenase (NADP+) activity,GO:0102196,molecular_function,GO:0003674,"Oxidative Stress, Proteostasis, Immune Response, Lipid Metabolism, Mitochondrial Metabolism"
tRNA-dihydrouridine16 synthase activity,GO:0102262,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy, Apoptosis"
tRNA-dihydrouridine17 synthase activity,GO:0102263,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, RNA Spliceosome, Metal Binding and Homeostasis"
tRNA-dihydrouridine20 synthase activity,GO:0102264,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism"
tRNA-dihydrouridine47 synthase activity,GO:0102265,molecular_function,GO:0003674,"Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Autophagy, Metal Binding and Homeostasis"
tRNA-dihydrouridine20a synthase activity,GO:0102266,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Synapse, Structural Stabilization"
tRNA-dihydrouridine20b synthase activity,GO:0102267,molecular_function,GO:0003674,"Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Apoptosis, Autophagy"
"1,8-cineole 2-exo-monooxygenase activity",GO:0102320,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Autophagy"
11-cis-retinol dehydrogenase (NADP+) activity,GO:0102354,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Endolysosome"
polyprenol reductase activity,GO:0102389,molecular_function,GO:0003674,"APP Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
mycophenolic acid acyl-glucuronide esterase activity,GO:0102390,molecular_function,GO:0003674,"Immune Response, Lipid Metabolism, Proteostasis, Autophagy, Mitochondrial Metabolism"
decanoate-CoA ligase activity,GO:0102391,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome"
tRNA-4-demethylwyosine synthase activity,GO:0102521,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Autophagy, Endolysosome, Oxidative Stress"
tRNA 4-demethylwyosine alpha-amino-alpha-carboxypropyltransferase activity,GO:0102522,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Endolysosome"
tRNA(Phe) (7-(3-amino-3-carboxypropyl)wyosine37-C2)-hydroxylase activity,GO:0102524,molecular_function,GO:0003674,"Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Epigenetic, Autophagy"
peptide chain release factor N(5)-glutamine methyltransferase activity,GO:0102559,molecular_function,GO:0003674,"Tau Homeostasis, Epigenetic, Proteostasis, Autophagy, APP Metabolism"
[protein]-3-O-(N-acetyl-D-glucosaminyl)-L-serine/L-threonine O-N-acetyl-alpha-D-glucosaminase activity,GO:0102571,molecular_function,GO:0003674,"Tau Homeostasis, Proteostasis, Autophagy, Immune Response, Lipid Metabolism"
fatty aldehyde dehydrogenase (NAD+) activity,GO:0102673,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis"
"GDP-Man:Man(2)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase activity",GO:0102704,molecular_function,GO:0003674,"Proteostasis, APP Metabolism, Lipid Metabolism, Endolysosome, Autophagy"
NADPH phosphatase activity,GO:0102757,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
very-long-chain enoyl-CoA reductase activity,GO:0102758,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Oxidative Stress, Synapse, Apoptosis"
sphingolipid C4-monooxygenase activity,GO:0102772,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
alcohol-forming long-chain fatty acyl-CoA reductase activity,GO:0102965,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Myelination"
16-hydroxypalmitate dehydrogenase activity,GO:0103002,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Immune Response"
tRNA-uridine 2-sulfurtransferase activity,GO:0103016,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Metal Binding and Homeostasis"
ITPase activity,GO:0103023,molecular_function,GO:0003674,"DNA Repair, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Apoptosis"
fructose-1-phosphatase activity,GO:0103026,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Endolysosome"
leukotriene C4 gamma-glutamyl transferase activity,GO:0103068,molecular_function,GO:0003674,"Immune Response, Lipid Metabolism, Proteostasis, Oxidative Stress, Endolysosome"
17-hydroxyprogesterone 21-hydroxylase activity,GO:0103069,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Immune Response"
intestinal hexose absorption,GO:0106001,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, APP Metabolism, Vasculature, Oxidative Stress"
mCRD-mediated mRNA stability complex,GO:0106002,cellular_component,GO:0005575,"APP Metabolism,Tau Homeostasis,Proteostasis,RNA Spliceosome,Epigenetic"
amyloid-beta complex,GO:0106003,cellular_component,GO:0005575,"APP Metabolism, Synapse, Proteostasis, Immune Response, Endolysosome"
tRNA (guanine-N7)-methylation,GO:0106004,biological_process,GO:0008150,"Proteostasis, Mitochondrial Metabolism, Oxidative Stress, RNA Spliceosome, Epigenetic"
RNA 5'-cap (guanine-N7)-methylation,GO:0106005,biological_process,GO:0008150,"Epigenetic, RNA Spliceosome, Proteostasis, APP Metabolism, Tau Homeostasis"
cytoskeletal protein-membrane anchor activity,GO:0106006,molecular_function,GO:0003674,"Tau Homeostasis, Structural Stabilization, Synapse, Proteostasis, Endolysosome"
2-oxoglutaramate amidase activity,GO:0106008,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
(4S)-4-hydroxy-2-oxoglutarate aldolase activity,GO:0106009,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
regulation of inflammatory response to wounding,GO:0106014,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Endolysosome, Autophagy"
negative regulation of inflammatory response to wounding,GO:0106015,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Apoptosis, Autophagy"
positive regulation of inflammatory response to wounding,GO:0106016,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Oxidative Stress, Autophagy"
"phosphatidylinositol-3,5-bisphosphate phosphatase activity",GO:0106018,molecular_function,GO:0003674,"Endolysosome, Autophagy, Lipid Metabolism, Proteostasis, Oxidative Stress"
"phosphatidylinositol-4,5-bisphosphate phosphatase activity",GO:0106019,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Proteostasis, Synapse, APP Metabolism"
positive regulation of vesicle docking,GO:0106022,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, APP Metabolism"
Gly-tRNA(Ala) deacylase activity,GO:0106026,molecular_function,GO:0003674,"Proteostasis, Autophagy, Mitochondrial Metabolism, Oxidative Stress, Structural Stabilization"
neuron projection organization,GO:0106027,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Tau Homeostasis"
neuron projection retraction,GO:0106028,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Tau Homeostasis, Apoptosis"
tRNA pseudouridine synthase activity,GO:0106029,molecular_function,GO:0003674,"Proteostasis, RNA Spliceosome, Mitochondrial Metabolism, Oxidative Stress, Autophagy"
neuron projection fasciculation,GO:0106030,biological_process,GO:0008150,"Synapse, Structural Stabilization, Neuron Development, Cell Differentiation, Proteostasis"
regulation of GABA-A receptor activity,GO:0106040,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Structural Stabilization, Apoptosis"
guanine deglycation,GO:0106044,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Mitochondrial Metabolism, DNA Repair, Apoptosis"
"guanine deglycation, methylglyoxal removal",GO:0106045,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Lipid Metabolism, Endolysosome"
"guanine deglycation, glyoxal removal",GO:0106046,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, DNA Repair, Mitochondrial Metabolism, Apoptosis"
polyamine deacetylation,GO:0106047,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Tau Homeostasis, Lipid Metabolism"
spermidine deacetylation,GO:0106048,biological_process,GO:0008150,"Autophagy, Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis"
regulation of cellular response to osmotic stress,GO:0106049,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Autophagy, Apoptosis, Immune Response"
tRNA 2'-O-methyltransferase activity,GO:0106050,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Epigenetic"
regulation of calcineurin-mediated signaling,GO:0106056,biological_process,GO:0008150,"Synapse, Tau Homeostasis, Apoptosis, APP Metabolism, Proteostasis"
regulation of cobalamin metabolic process,GO:0106064,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome"
SUMO ligase complex,GO:0106068,cellular_component,GO:0005575,"Proteostasis, Tau Homeostasis, Oxidative Stress, DNA Repair, Apoptosis"
regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway,GO:0106070,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Autophagy, Immune Response"
positive regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway,GO:0106071,biological_process,GO:0008150,"Synapse, Tau Homeostasis, Proteostasis, Oxidative Stress, Immune Response"
negative regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway,GO:0106072,biological_process,GO:0008150,"Synapse, Proteostasis, Immune Response, Endolysosome, APP Metabolism"
"dolichyl pyrophosphate Glc2Man9GlcNAc2 alpha-1,2-glucosyltransferase activity",GO:0106073,molecular_function,GO:0003674,"Proteostasis, APP Metabolism, Lipid Metabolism, Endolysosome, Autophagy"
aminoacyl-tRNA metabolism involved in translational fidelity,GO:0106074,biological_process,GO:0008150,"Proteostasis, Epigenetic, Mitochondrial Metabolism, Oxidative Stress, Autophagy"
histone succinyltransferase activity,GO:0106078,molecular_function,GO:0003674,"Epigenetic, Proteostasis, Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress"
GATOR1 complex binding,GO:0106080,molecular_function,GO:0003674,"Autophagy, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism"
negative regulation of cell adhesion involved in sprouting angiogenesis,GO:0106089,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Proteostasis, Endolysosome"
positive regulation of cell adhesion involved in sprouting angiogenesis,GO:0106090,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Proteostasis, Endolysosome"
glial cell projection elongation,GO:0106091,biological_process,GO:0008150,"Synapse, Immune Response, Structural Stabilization, Cell Cycle, Endolysosome"
ER-dependent peroxisome localization,GO:0106101,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy, Endolysosome"
Ala-tRNA(Thr) deacylase activity,GO:0106105,molecular_function,GO:0003674,"Proteostasis, RNA Spliceosome, Endolysosome, Autophagy, Mitochondrial Metabolism"
cold-induced thermogenesis,GO:0106106,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Lipid Metabolism"
negative regulation of (R)-mevalonic acid biosynthetic process,GO:0106108,biological_process,GO:0008150,"Lipid Metabolism, APP Metabolism, Mitochondrial Metabolism, Proteostasis, Endolysosome"
positive regulation of sterol biosynthetic process,GO:0106120,biological_process,GO:0008150,"Lipid Metabolism, APP Metabolism, Autophagy, Oxidative Stress, Mitochondrial Metabolism"
positive regulation of cobalamin metabolic process,GO:0106121,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism"
negative regulation of store-operated calcium entry,GO:0106128,biological_process,GO:0008150,"Proteostasis, Synapse, Oxidative Stress, Mitochondrial Metabolism, Apoptosis"
positive regulation of cardiac muscle cell contraction,GO:0106134,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Mitochondrial Metabolism, Immune Response"
negative regulation of cardiac muscle cell contraction,GO:0106135,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Oxidative Stress, Lipid Metabolism"
IkappaB kinase complex binding,GO:0106137,molecular_function,GO:0003674,"Immune Response, Proteostasis, Oxidative Stress, Apoptosis, Endolysosome"
Sec61 translocon complex binding,GO:0106138,molecular_function,GO:0003674,"Proteostasis, Endolysosome, APP Metabolism, Autophagy, Synapse"
symbiont cell surface,GO:0106139,cellular_component,GO:0005575,"Immune Response, Endolysosome, Autophagy, Oxidative Stress, Structural Stabilization"
P-TEFb complex binding,GO:0106140,molecular_function,GO:0003674,"Epigenetic, Immune Response, Proteostasis, Synapse, APP Metabolism"
tRNA (m7G46) methyltransferase complex,GO:0106143,cellular_component,GO:0005575,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy, Synapse"
peptidyl-lysine 3-dioxygenase activity,GO:0106155,molecular_function,GO:0003674,"Proteostasis, Oxidative Stress, Tau Homeostasis, Metal Binding and Homeostasis, Mitochondrial Metabolism"
peptidyl-lysine 4-dioxygenase activity,GO:0106156,molecular_function,GO:0003674,"Oxidative Stress, Tau Homeostasis, Proteostasis, Metal Binding and Homeostasis, APP Metabolism"
peptidyl-arginine 3-dioxygenase activity,GO:0106157,molecular_function,GO:0003674,"Oxidative Stress, Proteostasis, Metal Binding and Homeostasis, Immune Response, Mitochondrial Metabolism"
mRNA N-acetyltransferase activity,GO:0106162,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, Proteostasis, Autophagy, Oxidative Stress"
cyclic-GMP-AMP hydrolase activity,GO:0106177,molecular_function,GO:0003674,"Immune Response, Proteostasis, Oxidative Stress, Autophagy, Endolysosome"
"inositol-5-diphosphate-1,3,4,6-tetrakisphosphate diphosphatase activity",GO:0106211,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Proteostasis, Synapse, Autophagy"
tRNA C3-cytosine methylation,GO:0106217,biological_process,GO:0008150,"Epigenetic, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Synapse"
zinc ion sensor activity,GO:0106219,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Proteostasis, Oxidative Stress, APP Metabolism, Immune Response"
lncRNA binding,GO:0106222,molecular_function,GO:0003674,"Epigenetic, RNA Spliceosome, Proteostasis, Autophagy, DNA Repair"
peptide 2-hydroxyisobutyryltransferase activity,GO:0106226,molecular_function,GO:0003674,"Tau Homeostasis, Proteostasis, Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress"
peptidyl-lysine glutarylation,GO:0106227,biological_process,GO:0008150,"Tau Homeostasis, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Autophagy"
peptide glutaryltransferase activity,GO:0106228,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Autophagy, Endolysosome, Tau Homeostasis"
histone glutaryltransferase activity,GO:0106229,molecular_function,GO:0003674,"Epigenetic, Proteostasis, DNA Repair, Cell Cycle, Mitochondrial Metabolism"
protein depropionylation,GO:0106230,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, APP Metabolism, Autophagy, Epigenetic"
NAD-dependent protein-lysine depropionylase activity,GO:0106231,molecular_function,GO:0003674,"Tau Homeostasis, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Epigenetic"
ceramide-1-phosphate phosphatase activity,GO:0106235,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Endolysosome, Apoptosis, Tau Homeostasis"
arachidonate 12(R)-lipoxygenase activity,GO:0106237,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Proteostasis, Immune Response, APP Metabolism"
L-serine-phosphatidylethanolamine phosphatidyltransferase activity,GO:0106245,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Endolysosome, Mitochondrial Metabolism, Synapse"
hydroperoxy icosatetraenoate isomerase activity,GO:0106255,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Immune Response, Mitochondrial Metabolism, Proteostasis"
hydroperoxy icosatetraenoate dehydratase activity,GO:0106256,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Proteostasis, Immune Response, Endolysosome"
L-serine-phosphatidylcholine phosphatidyltransferase activity,GO:0106258,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Endolysosome, Synapse, APP Metabolism"
DNA-DNA tethering activity,GO:0106260,molecular_function,GO:0003674,"DNA Repair, Proteostasis, Epigenetic, APP Metabolism, Cell Cycle"
tRNA uridine(34) acetyltransferase activity,GO:0106261,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Tau Homeostasis, Epigenetic"
1-acylglycerophosphoethanolamine O-acyltransferase activity,GO:0106262,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Synapse, Mitochondrial Metabolism, Oxidative Stress"
1-acylglycerophosphoserine O-acyltransferase activity,GO:0106263,molecular_function,GO:0003674,"Lipid Metabolism, APP Metabolism, Endolysosome, Proteostasis, Autophagy"
protein serine kinase activity (using GTP as donor),GO:0106264,molecular_function,GO:0003674,"Tau Homeostasis, Proteostasis, Synapse, APP Metabolism, Oxidative Stress"
protein localization to ERGIC,GO:0106272,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Lipid Metabolism, APP Metabolism"
cytosol to ERGIC protein transport,GO:0106273,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, APP Metabolism, Synapse"
NAD+-protein-arginine ADP-ribosyltransferase activity,GO:0106274,molecular_function,GO:0003674,"Proteostasis, Oxidative Stress, Mitochondrial Metabolism, DNA Repair, Apoptosis"
