node,nodeID,root node,root node ID,biodomain
ganglioside GT1b binding,GO:1905576,molecular_function,GO:0003674,"Lipid Metabolism, Glycosphingolipid Metabolism, Endolysosome, Synapse, Proteostasis"
ganglioside GP1c binding,GO:1905577,molecular_function,GO:0003674,"Lipid Metabolism, Synapse, Structural Stabilization, Endolysosome, Immune Response"
positive regulation of ERBB3 signaling pathway,GO:1905580,biological_process,GO:0008150,"Myelination  
Synapse  
Cell Cycle  
Immune Response  
Vasculature"
positive regulation of low-density lipoprotein particle clearance,GO:1905581,biological_process,GO:0008150,"Lipid Metabolism, Vasculature, Oxidative Stress, Proteostasis, Mitochondrial Metabolism"
outer hair cell apoptotic process,GO:1905584,biological_process,GO:0008150,"Apoptosis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
negative regulation of outer hair cell apoptotic process,GO:1905586,biological_process,GO:0008150,"Apoptosis, Synapse, Cell Cycle, Proteostasis, Structural Stabilization"
fibronectin fibril organization,GO:1905590,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Proteostasis, Immune Response, Apoptosis"
negative regulation of optical nerve axon regeneration,GO:1905592,biological_process,GO:0008150,"Synapse, Structural Stabilization, Autophagy, Oxidative Stress, Immune Response"
resveratrol binding,GO:1905594,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy"
negative regulation of receptor-mediated endocytosis involved in cholesterol transport,GO:1905601,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of receptor-mediated endocytosis involved in cholesterol transport,GO:1905602,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of blood-brain barrier permeability,GO:1905603,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Endolysosome, Immune Response, Proteostasis"
negative regulation of blood-brain barrier permeability,GO:1905604,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Lipid Metabolism, Oxidative Stress"
positive regulation of blood-brain barrier permeability,GO:1905605,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Oxidative Stress, Lipid Metabolism"
regulation of presynapse assembly,GO:1905606,biological_process,GO:0008150,"Synapse, Structural Stabilization, Developmental Biology, Neuronal Signaling, Cell Adhesion"
negative regulation of presynapse assembly,GO:1905607,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Tau Homeostasis"
positive regulation of presynapse assembly,GO:1905608,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Myelination"
positive regulation of smooth muscle cell-matrix adhesion,GO:1905609,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Apoptosis, Autophagy"
regulation of serotonin biosynthetic process,GO:1905627,biological_process,GO:0008150,"Synapse, Lipid Metabolism, Epigenetic, Mitochondrial Metabolism, Proteostasis"
cellular response to glyceraldehyde,GO:1905631,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
regulation of protein localization to chromatin,GO:1905634,biological_process,GO:0008150,"Epigenetic, Proteostasis, DNA Repair, Cell Cycle, Structural Stabilization"
negative regulation of mitochondrial mRNA catabolic process,GO:1905638,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
cellular response to acetaldehyde,GO:1905641,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Autophagy, Apoptosis, Mitochondrial Metabolism"
proline import across plasma membrane,GO:1905647,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy, Lipid Metabolism"
regulation of artery morphogenesis,GO:1905651,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Immune Response, Lipid Metabolism"
negative regulation of artery morphogenesis,GO:1905652,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Apoptosis, Cell Cycle, Lipid Metabolism"
positive regulation of artery morphogenesis,GO:1905653,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Autophagy, Lipid Metabolism"
regulation of calcium ion import across plasma membrane,GO:1905664,biological_process,GO:0008150,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Synapse, Proteostasis, Oxidative Stress"
positive regulation of calcium ion import across plasma membrane,GO:1905665,biological_process,GO:0008150,"Metal Binding and Homeostasis, Synapse, Vasculature, Cell Cycle, Proteostasis"
negative regulation of protein localization to endosome,GO:1905667,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Immune Response, Lipid Metabolism"
positive regulation of protein localization to endosome,GO:1905668,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, APP Metabolism, Immune Response"
TORC1 complex assembly,GO:1905669,biological_process,GO:0008150,"Autophagy, Proteostasis, Mitochondrial Metabolism, Lipid Metabolism, Cell Cycle"
TORC2 complex disassembly,GO:1905670,biological_process,GO:0008150,"Autophagy, Proteostasis, Mitochondrial Metabolism, Oxidative Stress, Apoptosis"
regulation of lysosome organization,GO:1905671,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Mitochondrial Metabolism"
negative regulation of lysosome organization,GO:1905672,biological_process,GO:0008150,"Endolysosome, Autophagy, Proteostasis, Lipid Metabolism, Structural Stabilization"
positive regulation of lysosome organization,GO:1905673,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Immune Response"
negative regulation of adaptive immune memory response,GO:1905675,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Endolysosome, Autophagy"
positive regulation of adaptive immune memory response,GO:1905676,biological_process,GO:0008150,"Immune Response, Endolysosome, Epigenetic, Autophagy, Proteostasis"
regulation of plasma membrane repair,GO:1905684,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Endolysosome, Autophagy, Oxidative Stress"
positive regulation of plasma membrane repair,GO:1905686,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Endolysosome, Autophagy, Immune Response"
lipid droplet disassembly,GO:1905691,biological_process,GO:0008150,"Lipid Metabolism, Autophagy, Proteostasis, Endolysosome, Mitochondrial Metabolism"
negative regulation of phosphatidic acid biosynthetic process,GO:1905694,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress"
positive regulation of phosphatidic acid biosynthetic process,GO:1905695,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress"
negative regulation of xenobiotic detoxification by transmembrane export across the plasma membrane,GO:1905700,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Endolysosome, Autophagy, Immune Response"
regulation of inhibitory synapse assembly,GO:1905702,biological_process,GO:0008150,"Synapse, Structural Stabilization, Myelination, Endolysosome, Proteostasis"
negative regulation of inhibitory synapse assembly,GO:1905703,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Cell Cycle"
positive regulation of inhibitory synapse assembly,GO:1905704,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Cell Cycle, Autophagy"
regulation of mitochondrial ATP synthesis coupled proton transport,GO:1905706,biological_process,GO:0008150,"Mitochondrial Metabolism, Energy Metabolism, Oxidative Stress, Proteostasis, Autophagy"
negative regulation of mitochondrial ATP synthesis coupled proton transport,GO:1905707,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of membrane permeability,GO:1905709,biological_process,GO:0008150,"Apoptosis, Structural Stabilization, Endolysosome, Synapse, Vasculature"
positive regulation of membrane permeability,GO:1905710,biological_process,GO:0008150,"Vasculature, Endolysosome, Synapse, Lipid Metabolism, Structural Stabilization"
negative regulation of cornification,GO:1905716,biological_process,GO:0008150,"Apoptosis, Proteostasis, Structural Stabilization, Cell Differentiation, Epigenetic"
protein localization to perinuclear region of cytoplasm,GO:1905719,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Structural Stabilization, Mitochondrial Metabolism"
cytoplasmic microtubule bundle,GO:1905720,cellular_component,GO:0005575,"Structural Stabilization, Cell Cycle, Tau Homeostasis, Synapse, Proteostasis"
mitotic spindle astral microtubule end,GO:1905721,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Cytoskeleton"
positive regulation of L-proline import across plasma membrane,GO:1905737,biological_process,GO:0008150,"Proteostasis, Autophagy, Mitochondrial Metabolism, Oxidative Stress, Cell Cycle"
"positive regulation of mRNA cis splicing, via spliceosome",GO:1905746,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of saliva secretion,GO:1905747,biological_process,GO:0008150,"Digestive System, Regulation of Secretion, Body Fluids, Transport, Negative Regulation of Biological Processes"
hard palate morphogenesis,GO:1905748,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Vasculature, Apoptosis"
positive regulation of endosome to plasma membrane protein transport,GO:1905751,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
SCF ubiquitin ligase complex binding,GO:1905761,molecular_function,GO:0003674,"Proteostasis, Ubiquitin Proteasome Pathway, Protein Degradation, Ubiquitin Ligases, Protein Complex Assembly"
CCR4-NOT complex binding,GO:1905762,molecular_function,GO:0003674,"Proteostasis, Autophagy, RNA Spliceosome, Epigenetic, DNA Repair"
negative regulation of protection from non-homologous end joining at telomere,GO:1905765,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Structural Stabilization, Proteostasis"
regulation of mesodermal cell differentiation,GO:1905770,biological_process,GO:0008150,"Developmental Process, Regulation of Cellular Process, Cell Differentiation, Tissue Development, Anatomical Structure Development"
positive regulation of mesodermal cell differentiation,GO:1905772,biological_process,GO:0008150,"Epigenetic, Cell Cycle, DNA Repair, Apoptosis, Autophagy"
8-hydroxy-2'-deoxyguanosine DNA binding,GO:1905773,molecular_function,GO:0003674,"DNA Repair, Oxidative Stress, Metal Binding and Homeostasis, Epigenetic, Proteostasis"
positive regulation of phosphatidylserine exposure on apoptotic cell surface,GO:1905782,biological_process,GO:0008150,"Apoptosis, Lipid Metabolism, Immune Response, Structural Stabilization, Autophagy"
regulation of anaphase-promoting complex-dependent catabolic process,GO:1905784,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Autophagy, Apoptosis, DNA Repair"
positive regulation of anaphase-promoting complex-dependent catabolic process,GO:1905786,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
protein localization to pericentriolar material,GO:1905793,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Cell Cycle, Mitochondrial Metabolism, Autophagy"
cellular response to puromycin,GO:1905795,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Oxidative Stress, Endolysosome"
regulation of intraciliary retrograde transport,GO:1905799,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Synapse, Autophagy, Cell Cycle"
excitatory synapse pruning,GO:1905805,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
regulation of synapse pruning,GO:1905806,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
positive regulation of synapse pruning,GO:1905808,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
negative regulation of synapse organization,GO:1905809,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
regulation of excitatory synapse pruning,GO:1905810,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
regulation of chromosome separation,GO:1905818,biological_process,GO:0008150,"Cell Cycle, Regulation of Cellular Process, DNA Repair, Epigenetic, Apoptosis"
positive regulation of chromosome separation,GO:1905820,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Apoptosis, Autophagy"
positive regulation of chromosome condensation,GO:1905821,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Proteostasis, Autophagy"
regulation of prostaglandin catabolic process,GO:1905828,biological_process,GO:0008150,"Lipid Metabolism, Immune Response, Vasculature, Oxidative Stress, Proteostasis"
positive regulation of spindle assembly,GO:1905832,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Epigenetic"
negative regulation of microtubule nucleation,GO:1905833,biological_process,GO:0008150,"Structural Stabilization  
Tau Homeostasis  
Proteostasis  
Cell Cycle  
Autophagy"
cellular response to pyrimidine ribonucleotide,GO:1905835,biological_process,GO:0008150,"Mitochondrial Metabolism, RNA Spliceosome, Cell Cycle, Oxidative Stress, Autophagy"
negative regulation of telomeric D-loop disassembly,GO:1905839,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Proteostasis, Structural Stabilization"
positive regulation of telomeric D-loop disassembly,GO:1905840,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Structural Stabilization, Proteostasis, Epigenetic"
negative regulation of pentose-phosphate shunt,GO:1905856,biological_process,GO:0008150,"Oxidative Stress, Lipid Metabolism, DNA Repair, Metal Binding and Homeostasis, Mitochondrial Metabolism"
positive regulation of pentose-phosphate shunt,GO:1905857,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Cell Cycle, DNA Repair"
epididymis development,GO:1905867,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Epigenetic, Vasculature, Proteostasis"
negative regulation of 3'-UTR-mediated mRNA stabilization,GO:1905869,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of 3'-UTR-mediated mRNA stabilization,GO:1905870,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of protein localization to cell leading edge,GO:1905871,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cell Cycle, Immune Response, Endolysosome"
negative regulation of protein localization to cell leading edge,GO:1905872,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Immune Response, Vasculature, Cell Cycle"
positive regulation of protein localization to cell leading edge,GO:1905873,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cell Cycle, Endolysosome, Vasculature"
negative regulation of postsynaptic density organization,GO:1905875,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
negative regulation of triglyceride transport,GO:1905884,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Vasculature, Autophagy, Endolysosome"
positive regulation of triglyceride transport,GO:1905885,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Autophagy, Proteostasis, Mitochondrial Metabolism"
regulation of cellular response to very-low-density lipoprotein particle stimulus,GO:1905890,biological_process,GO:0008150,"Lipid Metabolism, Vasculature, Proteostasis, Oxidative Stress, Endolysosome"
regulation of response to endoplasmic reticulum stress,GO:1905897,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Lipid Metabolism, Oxidative Stress"
positive regulation of response to endoplasmic reticulum stress,GO:1905898,biological_process,GO:0008150,"Proteostasis, Oxidative Stress, Autophagy, Apoptosis, Endolysosome"
regulation of smooth muscle tissue development,GO:1905899,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Cell Cycle, Autophagy"
positive regulation of mesoderm formation,GO:1905904,biological_process,GO:0008150,"Developmental Biology, Cell Differentiation, Tissue Morphogenesis, Embryogenesis, Cell Development"
regulation of amyloid fibril formation,GO:1905906,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Tau Homeostasis, Autophagy, Structural Stabilization"
negative regulation of amyloid fibril formation,GO:1905907,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Tau Homeostasis, Autophagy, Structural Stabilization"
positive regulation of amyloid fibril formation,GO:1905908,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Tau Homeostasis, Synapse, Structural Stabilization"
regulation of calcium ion export across plasma membrane,GO:1905912,biological_process,GO:0008150,"Metal Binding and Homeostasis, Apoptosis, Autophagy, Cell Cycle, Lipid Metabolism"
negative regulation of calcium ion export across plasma membrane,GO:1905913,biological_process,GO:0008150,"Metal Binding and Homeostasis, Synapse, Oxidative Stress, Apoptosis, Structural Stabilization"
negative regulation of vascular associated smooth muscle cell differentiation involved in phenotypic switching,GO:1905931,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Autophagy, Apoptosis"
positive regulation of vascular associated smooth muscle cell differentiation involved in phenotypic switching,GO:1905932,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Proteostasis, Autophagy"
negative regulation of cell fate determination,GO:1905934,biological_process,GO:0008150,"Cell Cycle  
Developmental Processes  
Epigenetic  
Structural Stabilization  
Autophagy"
positive regulation of cell fate determination,GO:1905935,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Apoptosis, Autophagy, DNA Repair"
regulation of germ cell proliferation,GO:1905936,biological_process,GO:0008150,"Cell Cycle, Epigenetic, DNA Repair, Apoptosis, Proteostasis"
regulation of response to calcium ion,GO:1905945,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Apoptosis, Synapse, Mitochondrial Metabolism"
negative regulation of calcium ion import across plasma membrane,GO:1905949,biological_process,GO:0008150,"Metal Binding and Homeostasis  
Synapse  
Apoptosis  
Immune Response  
Cell Cycle"
regulation of lipid localization,GO:1905952,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Autophagy, Proteostasis"
negative regulation of endothelial tube morphogenesis,GO:1905955,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Apoptosis, Immune Response"
positive regulation of endothelial tube morphogenesis,GO:1905956,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Lipid Metabolism, Apoptosis"
glutamatergic neuron differentiation,GO:1905962,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Myelination, Autophagy"
amyloid fibril formation,GO:1990000,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Tau Homeostasis, Apoptosis, Oxidative Stress"
methylglyoxal reductase (NADPH) (acetol producing) activity,GO:1990002,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
IDP phosphatase activity,GO:1990003,molecular_function,GO:0003674,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Lipid Metabolism, Proteostasis, Oxidative Stress"
granular vesicle,GO:1990005,cellular_component,GO:0005575,"Proteostasis, Synapse, Endolysosome, Autophagy, Structural Stabilization"
neurosecretory vesicle,GO:1990008,cellular_component,GO:0005575,"Synapse, Proteostasis, Endolysosome, Autophagy, Structural Stabilization"
retinal cell apoptotic process,GO:1990009,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Proteostasis, Oxidative Stress, Mitochondrial Metabolism"
mitotic spindle midzone,GO:1990023,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Mitochondrial Metabolism"
hippocampal mossy fiber expansion,GO:1990026,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Myelination, Proteostasis, Endolysosome"
vasomotion,GO:1990029,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Oxidative Stress, Immune Response, Proteostasis"
pericellular basket,GO:1990030,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
pinceau fiber,GO:1990031,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Myelination, Proteostasis, Autophagy"
parallel fiber,GO:1990032,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Myelination, Lipid Metabolism"
calcium ion export across plasma membrane,GO:1990034,biological_process,GO:0008150,"Metal Binding and Homeostasis, Apoptosis, Vasculature, Synapse, Oxidative Stress"
calcium ion import into sarcoplasmic reticulum,GO:1990036,biological_process,GO:0008150,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Proteostasis, Autophagy, Apoptosis"
Lewy body core,GO:1990037,cellular_component,GO:0005575,"Proteostasis, Autophagy, Oxidative Stress, Synapse, Apoptosis"
Lewy body corona,GO:1990038,cellular_component,GO:0005575,"Proteostasis, Autophagy, Endolysosome, Apoptosis, Oxidative Stress"
protein localization to lipid droplet,GO:1990044,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Oxidative Stress, Endolysosome, Autophagy"
stress-induced mitochondrial fusion,GO:1990046,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
spindle matrix,GO:1990047,cellular_component,GO:0005575,"Structural Stabilization, Cell Cycle, Proteostasis, Autophagy, Apoptosis"
anterograde neuronal dense core vesicle transport,GO:1990048,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
retrograde neuronal dense core vesicle transport,GO:1990049,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, APP Metabolism"
phosphatidic acid transfer activity,GO:1990050,molecular_function,GO:0003674,"Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Structural Stabilization, Proteostasis"
activation of protein kinase C activity,GO:1990051,biological_process,GO:0008150,"Proteostasis, Apoptosis, Cell Cycle, Oxidative Stress, Autophagy"
RPAP3/R2TP/prefoldin-like complex,GO:1990062,cellular_component,GO:0005575,"Proteostasis, Structural Stabilization, Autophagy, Endolysosome, Apoptosis"
TRAPPI protein complex,GO:1990070,cellular_component,GO:0005575,"Vesicular Transport, Organelle Biogenesis and Maintenance, Intracellular Trafficking, Protein Complex Assembly, Membrane Organization"
TRAPPII protein complex,GO:1990071,cellular_component,GO:0005575,"Endolysosome, Autophagy, Proteostasis, Lipid Metabolism, Structural Stabilization"
TRAPPIII protein complex,GO:1990072,cellular_component,GO:0005575,"Autophagy, Proteostasis, Endolysosome, Mitochondrial Metabolism, Lipid Metabolism"
polyuridylation-dependent mRNA catabolic process,GO:1990074,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
periciliary membrane compartment,GO:1990075,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Structural Stabilization, Synapse, Lipid Metabolism"
cartilage homeostasis,GO:1990079,biological_process,GO:0008150,"Structural Stabilization, Tissue Homeostasis, Homeostatic Process, Apoptosis, Cell Cycle"
trimethylamine receptor activity,GO:1990081,molecular_function,GO:0003674,"Synapse, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy"
lens fiber cell apoptotic process,GO:1990086,biological_process,GO:0008150,"Apoptosis, Structural Stabilization, Proteostasis, Autophagy, Mitochondrial Metabolism"
response to nerve growth factor,GO:1990089,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Cell Cycle, Apoptosis"
cellular response to nerve growth factor stimulus,GO:1990090,biological_process,GO:0008150,"Synapse, Proteostasis, Autophagy, Apoptosis, Structural Stabilization"
calcium-dependent self proteolysis,GO:1990092,biological_process,GO:0008150,"Proteostasis, Apoptosis, Oxidative Stress, Autophagy, Mitochondrial Metabolism"
protein linear deubiquitination,GO:1990108,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Apoptosis, APP Metabolism"
spermatoproteasome complex,GO:1990111,cellular_component,GO:0005575,"Proteostasis, Autophagy, Apoptosis, Endolysosome, Structural Stabilization"
RQC complex,GO:1990112,cellular_component,GO:0005575,"Proteostasis, Autophagy, Endolysosome, Apoptosis, Oxidative Stress"
RNA polymerase I assembly,GO:1990113,biological_process,GO:0008150,"Proteostasis, Epigenetic, Structural Stabilization, Cell Cycle, DNA Repair"
RNA polymerase II core complex assembly,GO:1990114,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Epigenetic, Cell Cycle, RNA Spliceosome"
RNA polymerase III assembly,GO:1990115,biological_process,GO:0008150,"Proteostasis, Epigenetic, DNA Repair, RNA Spliceosome, Cell Cycle"
ribosome-associated ubiquitin-dependent protein catabolic process,GO:1990116,biological_process,GO:0008150,"Proteostasis, Ubiquitin Proteasome, Protein Catabolism, Translation, Cellular Quality Control"
B cell receptor apoptotic signaling pathway,GO:1990117,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Endolysosome, Autophagy"
intrinsic apoptotic signaling pathway in response to osmotic stress by p53 class mediator,GO:1990127,biological_process,GO:0008150,"Apoptosis, Oxidative Stress, Cell Cycle, DNA Repair, Proteostasis"
GATOR1 complex,GO:1990130,cellular_component,GO:0005575,"Autophagy, Proteostasis, Mitochondrial Metabolism, Lipid Metabolism, Cell Cycle"
Gtr1-Gtr2 GTPase complex,GO:1990131,cellular_component,GO:0005575,"Proteostasis, Autophagy, Endolysosome, Mitochondrial Metabolism, Structural Stabilization"
epithelial cell apoptotic process involved in palatal shelf morphogenesis,GO:1990134,biological_process,GO:0008150,"Apoptosis, Structural Stabilization, Cell Cycle, Mitochondrial Metabolism, Lipid Metabolism"
linoleate 9S-lipoxygenase activity,GO:1990136,molecular_function,GO:0003674,"Lipid Metabolism, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy"
neuron projection extension,GO:1990138,biological_process,GO:0008150,"Synapse, Structural Stabilization, Cell Cycle, Proteostasis, Autophagy"
molybdopterin synthase complex,GO:1990140,cellular_component,GO:0005575,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy"
intrinsic apoptotic signaling pathway in response to hypoxia,GO:1990144,biological_process,GO:0008150,"Apoptosis, Oxidative Stress, Mitochondrial Metabolism, Autophagy, Proteostasis"
maintenance of translational fidelity,GO:1990145,biological_process,GO:0008150,"Proteostasis, Autophagy, Mitochondrial Metabolism, Oxidative Stress, Apoptosis"
talin binding,GO:1990147,molecular_function,GO:0003674,"Structural Stabilization, Proteostasis, Synapse, Vasculature, Immune Response"
VEGF-A complex,GO:1990150,cellular_component,GO:0005575,"Vasculature, Proteostasis, Immune Response, Apoptosis, Structural Stabilization"
single-strand break-containing DNA binding,GO:1990165,molecular_function,GO:0003674,"DNA Repair, Oxidative Stress, Cell Cycle, Apoptosis, Epigenetic"
protein localization to site of double-strand break,GO:1990166,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Proteostasis, Apoptosis, Epigenetic"
protein K27-linked deubiquitination,GO:1990167,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Immune Response, Endolysosome"
