node,nodeID,root node,root node ID,biodomain
beta-catenin destruction complex assembly,GO:1904885,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Apoptosis, Autophagy, DNA Repair"
beta-catenin destruction complex disassembly,GO:1904886,biological_process,GO:0008150,"Cell Cycle, Wnt Signaling, Signal Transduction, Cellular Process, Biological Regulation"
Wnt signalosome assembly,GO:1904887,biological_process,GO:0008150,"Proteostasis, Synapse, Cell Cycle, Autophagy, Structural Stabilization"
cranial skeletal system development,GO:1904888,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Cell Cycle, Apoptosis, Mitochondrial Metabolism"
regulation of excitatory synapse assembly,GO:1904889,biological_process,GO:0008150,"Synapse, Proteostasis, Immune Response, Apoptosis, Mitochondrial Metabolism"
negative regulation of excitatory synapse assembly,GO:1904890,biological_process,GO:0008150,"Synapse, Immune Response, Proteostasis, Apoptosis, Mitochondrial Metabolism"
positive regulation of excitatory synapse assembly,GO:1904891,biological_process,GO:0008150,"Synapse, Immune Response, Proteostasis, Apoptosis, Mitochondrial Metabolism"
negative regulation of receptor signaling pathway via STAT,GO:1904893,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Proteostasis, Oxidative Stress"
positive regulation of receptor signaling pathway via STAT,GO:1904894,biological_process,GO:0008150,"Cell Communication, Signal Transduction, Biological Regulation, Regulation of Cellular Process, Positive Regulation of Biological Process"
ESCRT complex disassembly,GO:1904896,biological_process,GO:0008150,"Proteostasis, Autophagy, Cell Cycle, Structural Stabilization, Immune Response"
positive regulation of hepatic stellate cell proliferation,GO:1904899,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Immune Response, Apoptosis, Mitochondrial Metabolism"
ESCRT III complex assembly,GO:1904902,biological_process,GO:0008150,"Proteostasis, Autophagy, Cell Cycle, Structural Stabilization, Immune Response"
ESCRT III complex disassembly,GO:1904903,biological_process,GO:0008150,"Proteostasis, Autophagy, Cell Cycle, Structural Stabilization, Immune Response"
negative regulation of endothelial cell-matrix adhesion via fibronectin,GO:1904905,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Proteostasis, Apoptosis"
positive regulation of endothelial cell-matrix adhesion via fibronectin,GO:1904906,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Proteostasis, Cell Cycle"
"negative regulation of maintenance of mitotic sister chromatid cohesion, telomeric",GO:1904908,biological_process,GO:0008150,"Cell Cycle, Regulation of Cell Cycle, Regulation of Sister Chromatid Cohesion, Chromosome Organization, Biological Regulation"
negative regulation of establishment of RNA localization to telomere,GO:1904911,biological_process,GO:0008150,"RNA Spliceosome, Cell Cycle, Epigenetic, Proteostasis, Autophagy"
negative regulation of establishment of protein-containing complex localization to telomere,GO:1904914,biological_process,GO:0008150,"Cell Cycle, Proteostasis, DNA Repair, Apoptosis, Immune Response"
amphisome membrane,GO:1904930,cellular_component,GO:0005575,"Autophagy, Endolysosome, Mitochondrial Metabolism, Proteostasis, Structural Stabilization"
MCM complex binding,GO:1904931,molecular_function,GO:0003674,"Proteostasis, Cell Cycle, DNA Repair, Autophagy, Mitochondrial Metabolism"
negative regulation of cell proliferation in midbrain,GO:1904934,biological_process,GO:0008150,"Cell Cycle, Neural Development, Apoptosis, Immune Response, Proteostasis"
positive regulation of cell proliferation in midbrain,GO:1904935,biological_process,GO:0008150,"Cell Cycle, Neural Development, Brain Development, Central Nervous System Development, Multicellular Organism Development"
interneuron migration,GO:1904936,biological_process,GO:0008150,"Neurogenesis, Nervous System Development, Cell Migration, Cellular Developmental Process, Anatomical Structure Development"
midbrain dopaminergic neuron differentiation,GO:1904948,biological_process,GO:0008150,"Neurogenesis, Central Nervous System Development, Nervous System Development, Cell Differentiation, Developmental Process"
ATPase complex,GO:1904949,cellular_component,GO:0005575,"Proteostasis, Structural Stabilization, Autophagy, Mitochondrial Metabolism, DNA Repair"
negative regulation of establishment of protein localization,GO:1904950,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Autophagy, Immune Response, Structural Stabilization"
positive regulation of establishment of protein localization,GO:1904951,biological_process,GO:0008150,"Proteostasis, Autophagy, Cell Cycle, Immune Response, Structural Stabilization"
regulation of midbrain dopaminergic neuron differentiation,GO:1904956,biological_process,GO:0008150,"Nervous System Development, Neuron Differentiation, Cellular Developmental Process, Regulation of Biological Process, Developmental Process"
positive regulation of midbrain dopaminergic neuron differentiation,GO:1904958,biological_process,GO:0008150,"Nervous System Development, Neuron Differentiation, Central Nervous System Development, Brain Development, Developmental Process"
regulation of cytochrome-c oxidase activity,GO:1904959,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Apoptosis, Proteostasis, Autophagy"
positive regulation of cytochrome-c oxidase activity,GO:1904960,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Apoptosis, Autophagy"
brush border assembly,GO:1904970,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Autophagy, Synapse, Structural Stabilization"
negative regulation of viral translation,GO:1904972,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Autophagy, Proteostasis"
positive regulation of viral translation,GO:1904973,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Autophagy, Proteostasis"
heparanase complex,GO:1904974,cellular_component,GO:0005575,"Proteostasis, Structural Stabilization, Autophagy, Immune Response, Endolysosome"
response to bleomycin,GO:1904975,biological_process,GO:0008150,"Oxidative Stress, DNA Repair, Apoptosis, Immune Response, Autophagy"
cellular response to bleomycin,GO:1904976,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, Autophagy, Immune Response, DNA Repair"
lymphatic endothelial cell migration,GO:1904977,biological_process,GO:0008150,"Vasculature, Lymphatic Endothelial Cell Migration, Endolysosome, Cell Cycle, Immune Response"
regulation of endosome organization,GO:1904978,biological_process,GO:0008150,"Endolysosome, Autophagy, Proteostasis, Oxidative Stress, Immune Response"
positive regulation of endosome organization,GO:1904980,biological_process,GO:0008150,"Endolysosome, Autophagy, Proteostasis, Oxidative Stress, Structural Stabilization"
glycine import into mitochondrion,GO:1904983,biological_process,GO:0008150,"Mitochondrial Metabolism, Amino Acid Transport, Cellular Process, Transmembrane Transport, Localization"
negative regulation of quinolinate biosynthetic process,GO:1904985,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis"
positive regulation of endothelial cell activation,GO:1904989,biological_process,GO:0008150,"Immune Response, Vasculature, Apoptosis, Proteostasis, Structural Stabilization"
positive regulation of adenylate cyclase-inhibiting dopamine receptor signaling pathway,GO:1904992,biological_process,GO:0008150,"Cell Communication, Signal Transduction, Biological Regulation, Regulation of Cellular Process, G Protein-Coupled Receptor Signaling Pathway"
regulation of leukocyte adhesion to vascular endothelial cell,GO:1904994,biological_process,GO:0008150,"Immune Response, Vasculature, Cell Cycle, Structural Stabilization, Apoptosis"
negative regulation of leukocyte adhesion to vascular endothelial cell,GO:1904995,biological_process,GO:0008150,"Immune Response, Vasculature, Cell Adhesion, Structural Stabilization, Biological Regulation"
positive regulation of leukocyte adhesion to vascular endothelial cell,GO:1904996,biological_process,GO:0008150,"Immune Response, Vasculature, Cell Adhesion, Proteostasis, Autophagy"
regulation of leukocyte adhesion to arterial endothelial cell,GO:1904997,biological_process,GO:0008150,"Vasculature, Immune Response, Cell Cycle, Structural Stabilization, Proteostasis"
negative regulation of leukocyte adhesion to arterial endothelial cell,GO:1904998,biological_process,GO:0008150,"Vasculature, Immune Response, Cell Adhesion, Proteostasis, Biological Regulation"
positive regulation of leukocyte adhesion to arterial endothelial cell,GO:1904999,biological_process,GO:0008150,"Immune Response, Vasculature, Cell Adhesion, Proteostasis, Apoptosis"
regulation of membrane repolarization during atrial cardiac muscle cell action potential,GO:1905000,biological_process,GO:0008150,"Cardiac Conduction, Regulation of Heart Contraction, Membrane Potential, Atrial Cardiac Muscle Cell Action Potential, Blood Circulation"
negative regulation of membrane repolarization during atrial cardiac muscle cell action potential,GO:1905001,biological_process,GO:0008150,"Cardiac Conduction, Regulation of Membrane Potential, Regulation of Biological Process, Biological Regulation, Heart Process"
picolinic acid biosynthetic process,GO:1905004,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis"
regulation of epithelial to mesenchymal transition involved in endocardial cushion formation,GO:1905005,biological_process,GO:0008150,"Cell Cycle, Developmental Process, Heart Development, Tissue Development, Mesenchyme Development"
negative regulation of epithelial to mesenchymal transition involved in endocardial cushion formation,GO:1905006,biological_process,GO:0008150,"Cell Cycle, Developmental Process, Heart Development, Epithelial to Mesenchymal Transition, Cardiac Epithelial to Mesenchymal Transition"
positive regulation of epithelial to mesenchymal transition involved in endocardial cushion formation,GO:1905007,biological_process,GO:0008150,"Cell Cycle, Developmental Process, Heart Development, Epithelial to Mesenchymal Transition, Cardiac Epithelial to Mesenchymal Transition"
regulation of 'de novo' NAD biosynthetic process from L-tryptophan,GO:1905012,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Proteostasis, DNA Repair"
regulation of membrane repolarization during ventricular cardiac muscle cell action potential,GO:1905024,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Structural Stabilization, Proteostasis"
negative regulation of membrane repolarization during ventricular cardiac muscle cell action potential,GO:1905025,biological_process,GO:0008150,"Cardiac Muscle Contraction, Regulation of Membrane Potential, Action Potential, Biological Regulation, Muscle System Process"
positive regulation of membrane repolarization during ventricular cardiac muscle cell action potential,GO:1905026,biological_process,GO:0008150,"Vasculature, Synapse, Apoptosis, Immune Response, Proteostasis"
regulation of membrane depolarization during AV node cell action potential,GO:1905027,biological_process,GO:0008150,"Cardiac Conduction, Regulation of Heart Contraction, Cell Communication, Regulation of AV Node Cell Action Potential, Membrane Potential"
voltage-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential,GO:1905030,molecular_function,GO:0003674,"Synapse, Apoptosis, Oxidative Stress, Proteostasis, Cell Cycle"
regulation of membrane repolarization during cardiac muscle cell action potential,GO:1905031,biological_process,GO:0008150,"Synapse, Oxidative Stress, Apoptosis, Proteostasis, Cell Cycle"
negative regulation of membrane repolarization during cardiac muscle cell action potential,GO:1905032,biological_process,GO:0008150,"Synapse, Oxidative Stress, Apoptosis, Proteostasis, Cell Cycle"
positive regulation of membrane repolarization during cardiac muscle cell action potential,GO:1905033,biological_process,GO:0008150,"Synapse, Oxidative Stress, Apoptosis, Immune Response, Mitochondrial Metabolism"
negative regulation of antifungal innate immune response,GO:1905035,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Structural Stabilization"
positive regulation of antifungal innate immune response,GO:1905036,biological_process,GO:0008150,"Immune Response, Proteostasis, Oxidative Stress, Apoptosis, Structural Stabilization"
autophagosome organization,GO:1905037,biological_process,GO:0008150,"Autophagy, Proteostasis, Oxidative Stress, Apoptosis, Cell Cycle"
regulation of membrane lipid metabolic process,GO:1905038,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Autophagy, Proteostasis, Oxidative Stress"
carboxylic acid transmembrane transport,GO:1905039,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Autophagy, Proteostasis, Immune Response"
otic placode development,GO:1905040,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Apoptosis, Cell Cycle, Mitochondrial Metabolism"
regulation of epithelium regeneration,GO:1905041,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Apoptosis, Proteostasis, Autophagy"
negative regulation of epithelium regeneration,GO:1905042,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Proteostasis, Apoptosis, Cell Cycle"
negative regulation of Schwann cell proliferation involved in axon regeneration,GO:1905045,biological_process,GO:0008150,"Nervous System Development, Glial Cell Proliferation, Schwann Cell Proliferation, Axon Regeneration, Cell Differentiation"
positive regulation of Schwann cell proliferation involved in axon regeneration,GO:1905046,biological_process,GO:0008150,"Nervous System Development, Glial Cell Proliferation, Schwann Cell Proliferation, Axon Regeneration, Gliogenesis"
regulation of metallopeptidase activity,GO:1905048,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Metal Binding and Homeostasis, Oxidative Stress"
negative regulation of metallopeptidase activity,GO:1905049,biological_process,GO:0008150,"Proteostasis, Regulation of Protein Metabolic Process, Regulation of Macromolecule Metabolic Process, Regulation of Metabolic Process, Biological Regulation"
regulation of base-excision repair,GO:1905051,biological_process,GO:0008150,"DNA Repair, Apoptosis, Oxidative Stress, Proteostasis, Autophagy"
positive regulation of base-excision repair,GO:1905053,biological_process,GO:0008150,"DNA Repair, DNA Metabolism, Nucleobase Binding and Homeostasis, Cellular Response to Stress, Biological Regulation"
P-type calcium transporter activity involved in regulation of presynaptic cytosolic calcium ion concentration,GO:1905056,molecular_function,GO:0003674,"Synapse, Oxidative Stress, Calcium Homeostasis, Proteostasis, Apoptosis"
P-type calcium transporter activity involved in regulation of postsynaptic cytosolic calcium ion concentration,GO:1905059,molecular_function,GO:0003674,"Synapse, Calcium Homeostasis, Oxidative Stress, Proteostasis, Apoptosis"
calcium:monoatomic cation antiporter activity involved in regulation of postsynaptic cytosolic calcium ion concentration,GO:1905060,molecular_function,GO:0003674,"Calcium Homeostasis, Synapse, Oxidative Stress, Proteostasis, Apoptosis"
negative regulation of cardioblast proliferation,GO:1905061,biological_process,GO:0008150,"Heart Development, Circulatory System Development, Animal Organ Development, Animal Organ Morphogenesis, Cell Population Proliferation"
positive regulation of cardioblast proliferation,GO:1905062,biological_process,GO:0008150,"Heart Development, Cardioblast Proliferation, Circulatory System Development, Animal Organ Development, Heart Morphogenesis"
negative regulation of vascular associated smooth muscle cell differentiation,GO:1905064,biological_process,GO:0008150,"Vasculature, Cell Cycle, Structural Stabilization, Immune Response, Proteostasis"
positive regulation of vascular associated smooth muscle cell differentiation,GO:1905065,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Proteostasis, Immune Response"
allantois development,GO:1905069,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Apoptosis, Cell Cycle, Mitochondrial Metabolism"
anterior visceral endoderm cell migration,GO:1905070,biological_process,GO:0008150,"Cell Cycle, Immune Response, Structural Stabilization, Apoptosis, Mitochondrial Metabolism"
cardiac jelly development,GO:1905072,biological_process,GO:0008150,"Vasculature, Heart Development, Anatomical Structure Development, Circulatory System Development, Tissue Development"
positive regulation of tight junction disassembly,GO:1905075,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Structural Stabilization, Immune Response, Apoptosis"
negative regulation of type 2 mitophagy,GO:1905090,biological_process,GO:0008150,"Mitochondrial Metabolism, Autophagy, Oxidative Stress, Proteostasis, Apoptosis"
positive regulation of type 2 mitophagy,GO:1905091,biological_process,GO:0008150,"Autophagy, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Apoptosis"
negative regulation of apolipoprotein A-I-mediated signaling pathway,GO:1905095,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Lipid Metabolism"
negative regulation of guanyl-nucleotide exchange factor activity,GO:1905098,biological_process,GO:0008150,"Proteostasis, Oxidative Stress, Apoptosis, Cell Cycle, Immune Response"
negative regulation of apoptosome assembly,GO:1905101,biological_process,GO:0008150,"Apoptosis, Immune Response, Proteostasis, Oxidative Stress, Structural Stabilization"
positive regulation of pulmonary blood vessel remodeling,GO:1905111,biological_process,GO:0008150,"Vasculature, Regulation of Anatomical Structure Morphogenesis, Regulation of Tissue Remodeling, Positive Regulation of Biological Process, Developmental Process"
positive regulation of lateral attachment of mitotic spindle microtubules to kinetochore,GO:1905116,biological_process,GO:0008150,"Cell Cycle, Regulation of Cell Cycle Process, Regulation of Chromosome Segregation, Positive Regulation of Chromosome Segregation, Positive Regulation of Attachment of Spindle Microtubules to Kinetochore"
biotin import across plasma membrane,GO:1905135,biological_process,GO:0008150,"Transport, Vitamin Transport, Cellular Process, Establishment of Localization, Membrane Transport"
eukaryotic translation initiation factor 2 complex assembly,GO:1905143,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Autophagy, RNA Spliceosome, Structural Stabilization"
response to acetylcholine,GO:1905144,biological_process,GO:0008150,"Immune Response, Synapse, Apoptosis, Oxidative Stress, Proteostasis"
cellular response to acetylcholine,GO:1905145,biological_process,GO:0008150,"Synapse, Immune Response, Oxidative Stress, Apoptosis, Proteostasis"
lysosomal protein catabolic process,GO:1905146,biological_process,GO:0008150,"Endolysosome, Autophagy, Proteostasis, Apoptosis, Oxidative Stress"
positive regulation of smooth muscle hypertrophy,GO:1905149,biological_process,GO:0008150,"Muscle System Process, Muscle Hypertrophy, Positive Regulation of Biological Process, Regulation of Multicellular Organismal Process, Biological Regulation"
regulation of voltage-gated sodium channel activity,GO:1905150,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Mitochondrial Metabolism"
positive regulation of voltage-gated sodium channel activity,GO:1905152,biological_process,GO:0008150,"Ion Transport, Cation Channel Activity, Sodium Ion Transport, Regulation of Ion Transport, Biological Regulation"
protein localization to phagocytic vesicle,GO:1905161,biological_process,GO:0008150,"Immune Response, Autophagy, Endolysosome, Structural Stabilization, Oxidative Stress"
regulation of phagosome maturation,GO:1905162,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Oxidative Stress, Proteostasis"
positive regulation of phagosome maturation,GO:1905164,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Proteostasis, Oxidative Stress"
regulation of lysosomal protein catabolic process,GO:1905165,biological_process,GO:0008150,"Endolysosome, Autophagy, Proteostasis, Mitochondrial Metabolism, Oxidative Stress"
negative regulation of lysosomal protein catabolic process,GO:1905166,biological_process,GO:0008150,"Lipid Metabolism, Autophagy, Endolysosome, Proteostasis, DNA Repair"
positive regulation of lysosomal protein catabolic process,GO:1905167,biological_process,GO:0008150,"Lipid Metabolism, Autophagy, Endolysosome, Proteostasis, DNA Repair"
positive regulation of double-strand break repair via homologous recombination,GO:1905168,biological_process,GO:0008150,"DNA Repair, Apoptosis, Oxidative Stress, Immune Response, Proteostasis"
positive regulation of protein localization to phagocytic vesicle,GO:1905171,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Proteostasis, Apoptosis"
RISC complex binding,GO:1905172,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Apoptosis, Immune Response, DNA Repair"
regulation of vascular associated smooth muscle cell dedifferentiation,GO:1905174,biological_process,GO:0008150,"Vasculature, Proteostasis, Cell Cycle, Apoptosis, Immune Response"
negative regulation of vascular associated smooth muscle cell dedifferentiation,GO:1905175,biological_process,GO:0008150,"Vasculature, Proteostasis, Cell Cycle, Apoptosis, Immune Response"
positive regulation of vascular associated smooth muscle cell dedifferentiation,GO:1905176,biological_process,GO:0008150,"Vasculature, Positive Regulation of Developmental Process, Cell Dedifferentiation, Biological Regulation, Cellular Process"
negative regulation of cardiac muscle tissue regeneration,GO:1905179,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Proteostasis, Apoptosis, Mitochondrial Metabolism"
positive regulation of cardiac muscle tissue regeneration,GO:1905180,biological_process,GO:0008150,"Immune Response, Apoptosis, Mitochondrial Metabolism, Proteostasis, Autophagy"
positive regulation of metaphase/anaphase transition of meiosis I,GO:1905188,biological_process,GO:0008150,"Cell Cycle, Meiotic Cell Cycle, Regulation of Meiotic Cell Cycle, Positive Regulation of Meiotic Cell Cycle Phase Transition, Regulation of Chromosome Segregation"
manchette assembly,GO:1905198,biological_process,GO:0008150,"Spermatid Development, Germ Cell Development, Cellular Component Organization, Cellular Process, Biological Process"
manchette disassembly,GO:1905199,biological_process,GO:0008150,"Spermatid Development, Germ Cell Development, Cellular Component Organization, Reproductive Process, Cellular Process"
methylcrotonoyl-CoA carboxylase complex,GO:1905202,cellular_component,GO:0005575,"Mitochondrial Metabolism, Lipid Metabolism, Autophagy, Proteostasis, DNA Repair"
regulation of connective tissue replacement,GO:1905203,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Immune Response, Apoptosis, Cell Cycle"
positive regulation of connective tissue replacement,GO:1905205,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Synapse, Immune Response, Apoptosis"
negative regulation of cardiocyte differentiation,GO:1905208,biological_process,GO:0008150,"Cardiovascular Development, Cell Differentiation, Developmental Process, Biological Regulation, Heart Development"
positive regulation of cardiocyte differentiation,GO:1905209,biological_process,GO:0008150,"Cardiocyte Differentiation, Heart Development, Developmental Process, Cellular Developmental Process, Multicellular Organismal Process"
negative regulation of mitotic chromosome condensation,GO:1905213,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Apoptosis, Immune Response, Structural Stabilization"
positive regulation of RNA binding,GO:1905216,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Apoptosis, Epigenetic, Cell Cycle"
response to astaxanthin,GO:1905217,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Autophagy, Immune Response, Mitochondrial Metabolism"
positive regulation of platelet formation,GO:1905221,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Proteostasis, Mitochondrial Metabolism"
atrioventricular canal morphogenesis,GO:1905222,biological_process,GO:0008150,"Cardiovascular Development, Heart Development, Anatomical Structure Development, Circulatory System Development, Multicellular Organism Development"
epicardium morphogenesis,GO:1905223,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Structural Stabilization, Apoptosis, Cell Cycle"
response to thyrotropin-releasing hormone,GO:1905225,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Endolysosome"
cellular response to thyrotropin-releasing hormone,GO:1905229,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Endolysosome"
cellular response to borneol,GO:1905231,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Autophagy, Immune Response, Proteostasis"
cellular response to L-glutamate,GO:1905232,biological_process,GO:0008150,"Synapse, Oxidative Stress, Immune Response, Apoptosis, Proteostasis"
response to codeine,GO:1905233,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Endolysosome"
response to quercetin,GO:1905235,biological_process,GO:0008150,"Oxidative Stress, Autophagy, Immune Response, Mitochondrial Metabolism, Proteostasis"
response to cyclosporin A,GO:1905237,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Mitochondrial Metabolism, Proteostasis"
"response to 3,3',5-triiodo-L-thyronine",GO:1905242,biological_process,GO:0008150,"ERROR: Error code: 429 - {'error': {'message': 'Rate limit reached for gpt-4o-mini in organization org-YQdOE6UcGFFulISzIdOoFxtI on tokens per min (TPM): Limit 4000000, Used 4000000, Requested 457. Please try again in 6ms. Visit https://platform.openai.com/account/rate-limits to learn more.', 'type': 'tokens', 'param': None, 'code': 'rate_limit_exceeded'}}"
"cellular response to 3,3',5-triiodo-L-thyronine",GO:1905243,biological_process,GO:0008150,"ERROR: Error code: 429 - {'error': {'message': 'Rate limit reached for gpt-4o-mini in organization org-YQdOE6UcGFFulISzIdOoFxtI on tokens per min (TPM): Limit 4000000, Used 4000000, Requested 1491. Please try again in 22ms. Visit https://platform.openai.com/account/rate-limits to learn more.', 'type': 'tokens', 'param': None, 'code': 'rate_limit_exceeded'}}"
regulation of modification of synaptic structure,GO:1905244,biological_process,GO:0008150,"ERROR: Error code: 429 - {'error': {'message': 'Rate limit reached for gpt-4o-mini in organization org-YQdOE6UcGFFulISzIdOoFxtI on tokens per min (TPM): Limit 4000000, Used 4000000, Requested 876. Please try again in 13ms. Visit https://platform.openai.com/account/rate-limits to learn more.', 'type': 'tokens', 'param': None, 'code': 'rate_limit_exceeded'}}"
positive regulation of aspartic-type peptidase activity,GO:1905247,biological_process,GO:0008150,"ERROR: Error code: 429 - {'error': {'message': 'Rate limit reached for gpt-4o-mini in organization org-YQdOE6UcGFFulISzIdOoFxtI on tokens per min (TPM): Limit 4000000, Used 4000000, Requested 8550. Please try again in 128ms. Visit https://platform.openai.com/account/rate-limits to learn more.', 'type': 'tokens', 'param': None, 'code': 'rate_limit_exceeded'}}"
negative regulation of nitrosative stress-induced intrinsic apoptotic signaling pathway,GO:1905259,biological_process,GO:0008150,"ERROR: Error code: 429 - {'error': {'message': 'Rate limit reached for gpt-4o-mini in organization org-YQdOE6UcGFFulISzIdOoFxtI on tokens per min (TPM): Limit 4000000, Used 4000000, Requested 58801. Please try again in 882ms. Visit https://platform.openai.com/account/rate-limits to learn more.', 'type': 'tokens', 'param': None, 'code': 'rate_limit_exceeded'}}"
positive regulation of chromatin organization,GO:1905269,biological_process,GO:0008150,"ERROR: Error code: 429 - {'error': {'message': 'Rate limit reached for gpt-4o-mini in organization org-YQdOE6UcGFFulISzIdOoFxtI on tokens per min (TPM): Limit 4000000, Used 4000000, Requested 3523. Please try again in 52ms. Visit https://platform.openai.com/account/rate-limits to learn more.', 'type': 'tokens', 'param': None, 'code': 'rate_limit_exceeded'}}"
"positive regulation of proton-transporting ATP synthase activity, rotational mechanism",GO:1905273,biological_process,GO:0008150,"ERROR: Error code: 429 - {'error': {'message': 'Rate limit reached for gpt-4o-mini in organization org-YQdOE6UcGFFulISzIdOoFxtI on tokens per min (TPM): Limit 4000000, Used 4000000, Requested 28688. Please try again in 430ms. Visit https://platform.openai.com/account/rate-limits to learn more.', 'type': 'tokens', 'param': None, 'code': 'rate_limit_exceeded'}}"
regulation of modification of postsynaptic actin cytoskeleton,GO:1905274,biological_process,GO:0008150,"ERROR: Error code: 429 - {'error': {'message': 'Rate limit reached for gpt-4o-mini in organization org-YQdOE6UcGFFulISzIdOoFxtI on tokens per min (TPM): Limit 4000000, Used 4000000, Requested 1389. Please try again in 20ms. Visit https://platform.openai.com/account/rate-limits to learn more.', 'type': 'tokens', 'param': None, 'code': 'rate_limit_exceeded'}}"
positive regulation of epithelial tube formation,GO:1905278,biological_process,GO:0008150,"ERROR: Error code: 429 - {'error': {'message': 'Rate limit reached for gpt-4o-mini in organization org-YQdOE6UcGFFulISzIdOoFxtI on tokens per min (TPM): Limit 4000000, Used 4000000, Requested 7449. Please try again in 111ms. Visit https://platform.openai.com/account/rate-limits to learn more.', 'type': 'tokens', 'param': None, 'code': 'rate_limit_exceeded'}}"
"regulation of retrograde transport, endosome to Golgi",GO:1905279,biological_process,GO:0008150,"ERROR: Error code: 429 - {'error': {'message': 'Rate limit reached for gpt-4o-mini in organization org-YQdOE6UcGFFulISzIdOoFxtI on tokens per min (TPM): Limit 4000000, Used 4000000, Requested 3428. Please try again in 51ms. Visit https://platform.openai.com/account/rate-limits to learn more.', 'type': 'tokens', 'param': None, 'code': 'rate_limit_exceeded'}}"
"negative regulation of retrograde transport, endosome to Golgi",GO:1905280,biological_process,GO:0008150,"Endolysosome, Synapse, Proteostasis, Autophagy, Immune Response"
"positive regulation of retrograde transport, endosome to Golgi",GO:1905281,biological_process,GO:0008150,"Endolysosome, Synapse, Proteostasis, Autophagy, Immune Response"
fibrous ring of heart morphogenesis,GO:1905285,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Mitochondrial Metabolism, Apoptosis, Cell Cycle"
serine-type peptidase complex,GO:1905286,cellular_component,GO:0005575,"Proteostasis, Apoptosis, Autophagy, Structural Stabilization, Immune Response"
vascular associated smooth muscle cell apoptotic process,GO:1905288,biological_process,GO:0008150,"Apoptosis, Immune Response, Vascular, Proteostasis, Cell Cycle"
regulation of CAMKK-AMPK signaling cascade,GO:1905289,biological_process,GO:0008150,"Cell Cycle, Immune Response, Apoptosis, Oxidative Stress, Proteostasis"
positive regulation of CAMKK-AMPK signaling cascade,GO:1905291,biological_process,GO:0008150,"Cell Cycle, Immune Response, Apoptosis, Proteostasis, Oxidative Stress"
