node,nodeID,root node,root node ID,biodomain
D-serine biosynthetic process,GO:0070179,biological_process,GO:0008150,"Synapse, Oxidative Stress, Proteostasis, APP Metabolism, Unknown"
large ribosomal subunit rRNA binding,GO:0070180,molecular_function,GO:0003674,"Unknown, Proteostasis, Apoptosis, Tau Homeostasis, RNA Spliceosome"
small ribosomal subunit rRNA binding,GO:0070181,molecular_function,GO:0003674,"Unknown, Proteostasis, RNA Spliceosome, Apoptosis, Tau Homeostasis"
DNA polymerase binding,GO:0070182,molecular_function,GO:0003674,"Unknown, DNA Repair, Apoptosis, Oxidative Stress, Proteostasis"
mitochondrial tryptophanyl-tRNA aminoacylation,GO:0070183,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, APP Metabolism, Unknown"
mitochondrial tyrosyl-tRNA aminoacylation,GO:0070184,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, APP Metabolism, Unknown"
growth hormone activity,GO:0070186,molecular_function,GO:0003674,"Unknown, Immune Response, Oxidative Stress, Proteostasis, Apoptosis"
shelterin complex,GO:0070187,cellular_component,GO:0005575,"Unknown, DNA Repair, Apoptosis, Immune Response, Oxidative Stress"
kynurenine metabolic process,GO:0070189,biological_process,GO:0008150,"Oxidative Stress, Immune Response, Apoptosis, Unknown, Metal Binding and Homeostasis"
chromosome organization involved in meiotic cell cycle,GO:0070192,biological_process,GO:0008150,"Unknown, Cell Cycle, Apoptosis, Immune Response, Structural Stabilization"
synaptonemal complex organization,GO:0070193,biological_process,GO:0008150,"Synapse, Proteostasis, Unknown, Tau Homeostasis, Apoptosis"
synaptonemal complex disassembly,GO:0070194,biological_process,GO:0008150,"Synapse, Proteostasis, Apoptosis, Unknown, Tau Homeostasis"
growth hormone receptor complex,GO:0070195,cellular_component,GO:0005575,"Unknown, Proteostasis, Immune Response, Apoptosis, Synapse"
meiotic attachment of telomere to nuclear envelope,GO:0070197,biological_process,GO:0008150,"Unknown, Cell Cycle, Apoptosis, DNA Repair, Immune Response"
"protein localization to chromosome, telomeric region",GO:0070198,biological_process,GO:0008150,"Unknown, Proteostasis, DNA Repair, Apoptosis, Oxidative Stress"
establishment of protein localization to telomere,GO:0070200,biological_process,GO:0008150,"Unknown, Proteostasis, Apoptosis, DNA Repair, Oxidative Stress"
regulation of establishment of protein localization,GO:0070201,biological_process,GO:0008150,"Synapse, Proteostasis, Tau Homeostasis, APP Metabolism, Unknown"
regulation of establishment of protein localization to chromosome,GO:0070202,biological_process,GO:0008150,"Unknown, Proteostasis, Tau Homeostasis, Apoptosis, DNA Repair"
regulation of establishment of protein localization to telomere,GO:0070203,biological_process,GO:0008150,"Unknown, Proteostasis, Apoptosis, DNA Repair, Oxidative Stress"
protein trimerization,GO:0070206,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, APP Metabolism, Oxidative Stress, Unknown"
protein homotrimerization,GO:0070207,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, APP Metabolism, Unknown, Oxidative Stress"
protein heterotrimerization,GO:0070208,biological_process,GO:0008150,"Proteostasis, Synapse, Tau Homeostasis, APP Metabolism, Unknown"
Rpd3L-Expanded complex,GO:0070210,cellular_component,GO:0005575,"Unknown, Epigenetic, Proteostasis, Autophagy, DNA Repair"
protein poly-ADP-ribosylation,GO:0070212,biological_process,GO:0008150,"Proteostasis, Apoptosis, Oxidative Stress, Endolysosome, Unknown"
protein auto-ADP-ribosylation,GO:0070213,biological_process,GO:0008150,"Proteostasis, Apoptosis, Oxidative Stress, Unknown, Endolysosome"
"sulfide oxidation, using sulfide:quinone oxidoreductase",GO:0070221,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Autophagy, Proteostasis, Unknown"
sulfide:quinone oxidoreductase activity,GO:0070224,molecular_function,GO:0003674,"Oxidative Stress, Proteostasis, APP Metabolism, Autophagy, Unknown"
lymphocyte apoptotic process,GO:0070227,biological_process,GO:0008150,"Apoptosis, Immune Response, Unknown, Proteostasis, Oxidative Stress"
regulation of lymphocyte apoptotic process,GO:0070228,biological_process,GO:0008150,"Apoptosis, Immune Response, Unknown, Tau Homeostasis, Endolysosome"
negative regulation of lymphocyte apoptotic process,GO:0070229,biological_process,GO:0008150,"Immune Response, Apoptosis, Unknown, Proteostasis, Endolysosome"
positive regulation of lymphocyte apoptotic process,GO:0070230,biological_process,GO:0008150,"Apoptosis, Immune Response, Unknown, Proteostasis, Endolysosome"
T cell apoptotic process,GO:0070231,biological_process,GO:0008150,"Immune Response, Apoptosis, Unknown, Proteostasis, Endolysosome"
regulation of T cell apoptotic process,GO:0070232,biological_process,GO:0008150,"Immune Response, Apoptosis, Unknown, Proteostasis, Tau Homeostasis"
negative regulation of T cell apoptotic process,GO:0070233,biological_process,GO:0008150,"Immune Response, Apoptosis, Unknown, Proteostasis, Endolysosome"
positive regulation of T cell apoptotic process,GO:0070234,biological_process,GO:0008150,"Immune Response, Apoptosis, Unknown, Tau Homeostasis, Endolysosome"
regulation of activation-induced cell death of T cells,GO:0070235,biological_process,GO:0008150,"Immune Response, Apoptosis, Unknown, Proteostasis, Endolysosome"
negative regulation of activation-induced cell death of T cells,GO:0070236,biological_process,GO:0008150,"Immune Response, Apoptosis, Unknown, Proteostasis, Tau Homeostasis"
positive regulation of activation-induced cell death of T cells,GO:0070237,biological_process,GO:0008150,"Immune Response, Apoptosis, Unknown, Proteostasis, Endolysosome"
positive regulation of activated T cell autonomous cell death,GO:0070241,biological_process,GO:0008150,"Immune Response, Apoptosis, Unknown, Proteostasis, Tau Homeostasis"
thymocyte apoptotic process,GO:0070242,biological_process,GO:0008150,"Apoptosis, Immune Response, Unknown, Proteostasis, Endolysosome"
regulation of thymocyte apoptotic process,GO:0070243,biological_process,GO:0008150,"Apoptosis, Immune Response, Unknown, Proteostasis, Endolysosome"
negative regulation of thymocyte apoptotic process,GO:0070244,biological_process,GO:0008150,"Immune Response, Apoptosis, Unknown, Proteostasis, Endolysosome"
positive regulation of thymocyte apoptotic process,GO:0070245,biological_process,GO:0008150,"Apoptosis, Immune Response, Unknown, Tau Homeostasis, Endolysosome"
regulation of natural killer cell apoptotic process,GO:0070247,biological_process,GO:0008150,"Apoptosis, Immune Response, Unknown, Proteostasis, Endolysosome"
pristanate-CoA ligase activity,GO:0070251,molecular_function,GO:0003674,"Lipid Metabolism, Unknown, Oxidative Stress, APP Metabolism, Autophagy"
actin-mediated cell contraction,GO:0070252,biological_process,GO:0008150,"Cytoskeleton, Synapse, Apoptosis, Proteostasis, Unknown"
somatostatin secretion,GO:0070253,biological_process,GO:0008150,"Unknown, Immune Response, Synapse, Proteostasis, Apoptosis"
mucus secretion,GO:0070254,biological_process,GO:0008150,"Unknown, Immune Response, Proteostasis, Oxidative Stress, Endolysosome"
regulation of mucus secretion,GO:0070255,biological_process,GO:0008150,"Unknown, Immune Response, Oxidative Stress, Proteostasis, Endolysosome"
negative regulation of mucus secretion,GO:0070256,biological_process,GO:0008150,"Unknown, Immune Response, Oxidative Stress, Proteostasis, Endolysosome"
positive regulation of mucus secretion,GO:0070257,biological_process,GO:0008150,"Unknown, Immune Response, Oxidative Stress, Proteostasis, Endolysosome"
tyrosyl-DNA phosphodiesterase activity,GO:0070259,molecular_function,GO:0003674,"Unknown, DNA Repair, Apoptosis, Oxidative Stress, Proteostasis"
5'-tyrosyl-DNA phosphodiesterase activity,GO:0070260,molecular_function,GO:0003674,"DNA Repair, Unknown, Apoptosis, Oxidative Stress, Proteostasis"
peptidyl-serine dephosphorylation,GO:0070262,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, Apoptosis, Unknown, Endolysosome"
necroptotic process,GO:0070266,biological_process,GO:0008150,"Apoptosis, Immune Response, Oxidative Stress, Proteostasis, Unknown"
cornification,GO:0070268,biological_process,GO:0008150,"Unknown, Structural Stabilization, Proteostasis, Apoptosis, Immune Response"
pyroptotic inflammatory response,GO:0070269,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Unknown, Proteostasis"
phosphatidylinositol-4-phosphate binding,GO:0070273,molecular_function,GO:0003674,"Endolysosome, Lipid Metabolism, Unknown, APP Metabolism, Oxidative Stress"
RES complex,GO:0070274,cellular_component,GO:0005575,"RNA Spliceosome, Unknown, Proteostasis, Apoptosis, Tau Homeostasis"
extracellular matrix constituent secretion,GO:0070278,biological_process,GO:0008150,"Synapse, Proteostasis, Unknown, Immune Response, Structural Stabilization"
vitamin B6 binding,GO:0070279,molecular_function,GO:0003674,"Unknown, Oxidative Stress, Proteostasis, APP Metabolism, Autophagy"
pyridoxal binding,GO:0070280,molecular_function,GO:0003674,"Unknown, Oxidative Stress, Proteostasis, APP Metabolism, Autophagy"
pigment cell development,GO:0070285,biological_process,GO:0008150,"Unknown, Proteostasis, Immune Response, Apoptosis, Endolysosome"
axonemal dynein complex assembly,GO:0070286,biological_process,GO:0008150,"Synapse, Proteostasis, Unknown, Tau Homeostasis, Apoptosis"
ferritin receptor activity,GO:0070287,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Endolysosome, Oxidative Stress, Immune Response, Unknown"
ferritin complex,GO:0070288,cellular_component,GO:0005575,"Metal Binding and Homeostasis, Oxidative Stress, Iron Metabolism, Immune Response, Unknown"
N-acylphosphatidylethanolamine-specific phospholipase D activity,GO:0070290,molecular_function,GO:0003674,"Lipid Metabolism, Unknown, Oxidative Stress, Autophagy, APP Metabolism"
N-acylethanolamine metabolic process,GO:0070291,biological_process,GO:0008150,"Lipid Metabolism, Unknown, Oxidative Stress, Proteostasis, APP Metabolism"
N-acylphosphatidylethanolamine metabolic process,GO:0070292,biological_process,GO:0008150,"Lipid Metabolism, Unknown, Oxidative Stress, Proteostasis, APP Metabolism"
renal absorption,GO:0070293,biological_process,GO:0008150,"Unknown, Immune Response, Oxidative Stress, Apoptosis, Endolysosome"
renal sodium ion absorption,GO:0070294,biological_process,GO:0008150,"Unknown, Oxidative Stress, Immune Response, Endolysosome, Apoptosis"
renal water absorption,GO:0070295,biological_process,GO:0008150,"Unknown, Oxidative Stress, Immune Response, Apoptosis, Endolysosome"
sarcoplasmic reticulum calcium ion transport,GO:0070296,biological_process,GO:0008150,"Calcium Homeostasis, Oxidative Stress, Apoptosis, Proteostasis, Unknown"
phosphatidic acid binding,GO:0070300,molecular_function,GO:0003674,"Lipid Metabolism, Unknown, Oxidative Stress, APP Metabolism, Autophagy"
cellular response to hydrogen peroxide,GO:0070301,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, Proteostasis, Autophagy, Unknown"
regulation of stress-activated protein kinase signaling cascade,GO:0070302,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, Proteostasis, Tau Homeostasis, Unknown"
negative regulation of stress-activated protein kinase signaling cascade,GO:0070303,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Apoptosis, Immune Response, Unknown"
response to cGMP,GO:0070305,biological_process,GO:0008150,"Unknown, Oxidative Stress, Immune Response, Synapse, APP Metabolism"
lens fiber cell differentiation,GO:0070306,biological_process,GO:0008150,"Unknown, Proteostasis, Apoptosis, Oxidative Stress, Immune Response"
lens fiber cell development,GO:0070307,biological_process,GO:0008150,"Unknown, Proteostasis, Apoptosis, Oxidative Stress, Endolysosome"
lens fiber cell morphogenesis,GO:0070309,biological_process,GO:0008150,"Unknown, Proteostasis, Apoptosis, Oxidative Stress, Endolysosome"
ATR-ATRIP complex,GO:0070310,cellular_component,GO:0005575,"Unknown, DNA Repair, Apoptosis, Oxidative Stress, Proteostasis"
G1 to G0 transition,GO:0070314,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Unknown, Proteostasis, Immune Response"
G1 to G0 transition involved in cell differentiation,GO:0070315,biological_process,GO:0008150,"Cell Cycle, Unknown, Apoptosis, Proteostasis, Immune Response"
regulation of G0 to G1 transition,GO:0070316,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Unknown, Immune Response, Proteostasis"
negative regulation of G0 to G1 transition,GO:0070317,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Unknown, Proteostasis, Immune Response"
positive regulation of G0 to G1 transition,GO:0070318,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Unknown, Immune Response, Structural Stabilization"
inward rectifier potassium channel inhibitor activity,GO:0070320,molecular_function,GO:0003674,"Synapse, Oxidative Stress, Apoptosis, Unknown, Proteostasis"
thyroid hormone binding,GO:0070324,molecular_function,GO:0003674,"Unknown, Oxidative Stress, Proteostasis, APP Metabolism, Immune Response"
lipoprotein particle receptor binding,GO:0070325,molecular_function,GO:0003674,"Lipid Metabolism, Unknown, Immune Response, Oxidative Stress, APP Metabolism"
very-low-density lipoprotein particle receptor binding,GO:0070326,molecular_function,GO:0003674,"Lipid Metabolism, APP Metabolism, Oxidative Stress, Immune Response, Unknown"
thyroid hormone transport,GO:0070327,biological_process,GO:0008150,"Unknown, Oxidative Stress, APP Metabolism, Immune Response, Lipid Metabolism"
triglyceride homeostasis,GO:0070328,biological_process,GO:0008150,"Lipid Metabolism, Unknown, Oxidative Stress, Proteostasis, APP Metabolism"
aromatase activity,GO:0070330,molecular_function,GO:0003674,"Unknown, Oxidative Stress, Lipid Metabolism, Immune Response, Endolysosome"
aspartate binding,GO:0070335,molecular_function,GO:0003674,"Unknown, Proteostasis, Synapse, APP Metabolism, Oxidative Stress"
flap-structured DNA binding,GO:0070336,molecular_function,GO:0003674,"Unknown, DNA Repair, Apoptosis, Oxidative Stress, Proteostasis"
3'-flap-structured DNA binding,GO:0070337,molecular_function,GO:0003674,"Unknown, DNA Repair, Apoptosis, Oxidative Stress, Proteostasis"
fat cell proliferation,GO:0070341,biological_process,GO:0008150,"Unknown, Lipid Metabolism, Immune Response, Apoptosis, Mitochondrial Metabolism"
brown fat cell proliferation,GO:0070342,biological_process,GO:0008150,"Unknown, Lipid Metabolism, Immune Response, Apoptosis, Mitochondrial Metabolism"
white fat cell proliferation,GO:0070343,biological_process,GO:0008150,"Unknown, Lipid Metabolism, Immune Response, Apoptosis, Mitochondrial Metabolism"
negative regulation of fat cell proliferation,GO:0070345,biological_process,GO:0008150,"Unknown, Lipid Metabolism, Immune Response, Oxidative Stress, Proteostasis"
positive regulation of fat cell proliferation,GO:0070346,biological_process,GO:0008150,"Unknown, Lipid Metabolism, Immune Response, Oxidative Stress, Proteostasis"
regulation of white fat cell proliferation,GO:0070350,biological_process,GO:0008150,"Unknown, Lipid Metabolism, Immune Response, Oxidative Stress, Proteostasis"
positive regulation of white fat cell proliferation,GO:0070352,biological_process,GO:0008150,"Unknown, Lipid Metabolism, Immune Response, Apoptosis, Mitochondrial Metabolism"
actin polymerization-dependent cell motility,GO:0070358,biological_process,GO:0008150,"Synapse, Proteostasis, Apoptosis, Unknown, Immune Response"
hepatocyte differentiation,GO:0070365,biological_process,GO:0008150,"Unknown, Oxidative Stress, Immune Response, Apoptosis, Endolysosome"
negative regulation of hepatocyte differentiation,GO:0070367,biological_process,GO:0008150,"Unknown, Immune Response, Oxidative Stress, Apoptosis, Endolysosome"
positive regulation of hepatocyte differentiation,GO:0070368,biological_process,GO:0008150,"Unknown, Immune Response, Oxidative Stress, Apoptosis, Endolysosome"
beta-catenin-TCF7L2 complex,GO:0070369,cellular_component,GO:0005575,"Synapse, Proteostasis, Oxidative Stress, Tau Homeostasis, Unknown"
cellular heat acclimation,GO:0070370,biological_process,GO:0008150,"Unknown, Oxidative Stress, Proteostasis, Autophagy, Immune Response"
ERK1 and ERK2 cascade,GO:0070371,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Tau Homeostasis, Immune Response"
regulation of ERK1 and ERK2 cascade,GO:0070372,biological_process,GO:0008150,"Synapse, Oxidative Stress, Proteostasis, Tau Homeostasis, APP Metabolism"
negative regulation of ERK1 and ERK2 cascade,GO:0070373,biological_process,GO:0008150,"Synapse, Oxidative Stress, Proteostasis, Tau Homeostasis, APP Metabolism"
positive regulation of ERK1 and ERK2 cascade,GO:0070374,biological_process,GO:0008150,"Synapse, Oxidative Stress, Proteostasis, Tau Homeostasis, APP Metabolism"
ERK5 cascade,GO:0070375,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, Immune Response, Proteostasis, Unknown"
regulation of ERK5 cascade,GO:0070376,biological_process,GO:0008150,"Synapse, Oxidative Stress, Proteostasis, Tau Homeostasis, Unknown"
positive regulation of ERK5 cascade,GO:0070378,biological_process,GO:0008150,"Unknown, Oxidative Stress, Immune Response, Proteostasis, APP Metabolism"
endosome to plasma membrane transport vesicle,GO:0070381,cellular_component,GO:0005575,"Endolysosome, Synapse, APP Metabolism, Proteostasis, Oxidative Stress"
exocytic vesicle,GO:0070382,cellular_component,GO:0005575,"Synapse, APP Metabolism, Proteostasis, Oxidative Stress, Unknown"
DNA cytosine deamination,GO:0070383,biological_process,GO:0008150,"Unknown, DNA Repair, Apoptosis, Oxidative Stress, Immune Response"
Harderian gland development,GO:0070384,biological_process,GO:0008150,"Unknown, Immune Response, Oxidative Stress, Proteostasis, Apoptosis"
transcription export complex 2,GO:0070390,cellular_component,GO:0005575,"Unknown, Proteostasis, RNA Spliceosome, APP Metabolism, Oxidative Stress"
detection of lipoteichoic acid,GO:0070392,biological_process,GO:0008150,"Immune Response, Unknown, Oxidative Stress, Endolysosome, Apoptosis"
NADP+ binding,GO:0070401,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, APP Metabolism, Autophagy"
NADPH binding,GO:0070402,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy, Unknown"
NAD+ binding,GO:0070403,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, APP Metabolism, Autophagy"
NADH binding,GO:0070404,molecular_function,GO:0003674,"Oxidative Stress, Mitochondrial Metabolism, Apoptosis, Proteostasis, Unknown"
oxidation-dependent protein catabolic process,GO:0070407,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Apoptosis, Tau Homeostasis, Unknown"
carbamoyl phosphate biosynthetic process,GO:0070409,biological_process,GO:0008150,"Unknown, Oxidative Stress, Proteostasis, APP Metabolism, Autophagy"
co-SMAD binding,GO:0070410,molecular_function,GO:0003674,"Unknown, Immune Response, Apoptosis, Proteostasis, Oxidative Stress"
I-SMAD binding,GO:0070411,molecular_function,GO:0003674,"Unknown, Immune Response, Apoptosis, Proteostasis, Endolysosome"
R-SMAD binding,GO:0070412,molecular_function,GO:0003674,"Unknown, Immune Response, Oxidative Stress, Proteostasis, Apoptosis"
cellular response to cold,GO:0070417,biological_process,GO:0008150,"Unknown, Oxidative Stress, Proteostasis, Autophagy, Immune Response"
DNA-dependent protein kinase complex,GO:0070418,cellular_component,GO:0005575,"DNA Repair, Unknown, Apoptosis, Oxidative Stress, Proteostasis"
nonhomologous end joining complex,GO:0070419,cellular_component,GO:0005575,"DNA Repair, Unknown, Apoptosis, Oxidative Stress, Immune Response"
DNA ligase III-XRCC1 complex,GO:0070421,cellular_component,GO:0005575,"DNA Repair, Unknown, Apoptosis, Oxidative Stress, Proteostasis"
"regulation of nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway",GO:0070424,biological_process,GO:0008150,"Immune Response, Unknown, Proteostasis, Oxidative Stress, Tau Homeostasis"
nucleotide-binding oligomerization domain containing 1 signaling pathway,GO:0070427,biological_process,GO:0008150,"Immune Response, Unknown, Oxidative Stress, Autophagy, Proteostasis"
negative regulation of nucleotide-binding oligomerization domain containing 1 signaling pathway,GO:0070429,biological_process,GO:0008150,"Immune Response, Unknown, Oxidative Stress, Proteostasis, Apoptosis"
positive regulation of nucleotide-binding oligomerization domain containing 1 signaling pathway,GO:0070430,biological_process,GO:0008150,"Immune Response, Unknown, Oxidative Stress, Proteostasis, Autophagy"
nucleotide-binding oligomerization domain containing 2 signaling pathway,GO:0070431,biological_process,GO:0008150,"Immune Response, Unknown, Oxidative Stress, Autophagy, APP Metabolism"
negative regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway,GO:0070433,biological_process,GO:0008150,"Immune Response, Unknown, Oxidative Stress, Proteostasis, Endolysosome"
positive regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway,GO:0070434,biological_process,GO:0008150,"Immune Response, Unknown, Oxidative Stress, Proteostasis, Tau Homeostasis"
Shc-EGFR complex,GO:0070435,cellular_component,GO:0005575,"Synapse, Immune Response, Oxidative Stress, Proteostasis, Unknown"
Grb2-EGFR complex,GO:0070436,cellular_component,GO:0005575,"Synapse, Immune Response, Oxidative Stress, Proteostasis, Unknown"
integrin alphaIIb-beta3 complex,GO:0070442,cellular_component,GO:0005575,"Synapse, Immune Response, Unknown, Proteostasis, Oxidative Stress"
Mad-Max complex,GO:0070443,cellular_component,GO:0005575,"Unknown, Proteostasis, Apoptosis, Immune Response, Tau Homeostasis"
oligodendrocyte progenitor proliferation,GO:0070444,biological_process,GO:0008150,"Myelination, Synapse, Proteostasis, Unknown, Oxidative Stress"
regulation of oligodendrocyte progenitor proliferation,GO:0070445,biological_process,GO:0008150,"Synapse, Immune Response, Unknown, Proteostasis, Apoptosis"
negative regulation of oligodendrocyte progenitor proliferation,GO:0070446,biological_process,GO:0008150,"Synapse, Unknown, Immune Response, Apoptosis, Tau Homeostasis"
positive regulation of oligodendrocyte progenitor proliferation,GO:0070447,biological_process,GO:0008150,"Synapse, Unknown, Immune Response, Myelination, Tau Homeostasis"
elongin complex,GO:0070449,cellular_component,GO:0005575,"Unknown, RNA Spliceosome, APP Metabolism, Proteostasis, Oxidative Stress"
regulation of heme biosynthetic process,GO:0070453,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, APP Metabolism, Unknown"
positive regulation of heme biosynthetic process,GO:0070455,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy, Unknown"
cellular detoxification of nitrogen compound,GO:0070458,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Autophagy, Immune Response, Unknown"
prolactin secretion,GO:0070459,biological_process,GO:0008150,"Unknown, Immune Response, Oxidative Stress, Proteostasis, Endolysosome"
thyroid-stimulating hormone secretion,GO:0070460,biological_process,GO:0008150,"Unknown, Immune Response, Oxidative Stress, Endolysosome, APP Metabolism"
SAGA-type complex,GO:0070461,cellular_component,GO:0005575,"Unknown, Epigenetic, Proteostasis, Tau Homeostasis, Autophagy"
plus-end specific microtubule depolymerization,GO:0070462,biological_process,GO:0008150,"Synapse, Tau Homeostasis, Proteostasis, Apoptosis, Unknown"
tubulin-dependent ATPase activity,GO:0070463,molecular_function,GO:0003674,"Synapse, Proteostasis, Tau Homeostasis, Apoptosis, Unknown"
regulation of uterine smooth muscle contraction,GO:0070472,biological_process,GO:0008150,"Unknown, Immune Response, Apoptosis, Structural Stabilization, Endolysosome"
negative regulation of uterine smooth muscle contraction,GO:0070473,biological_process,GO:0008150,"Unknown, Immune Response, Oxidative Stress, Apoptosis, Proteostasis"
positive regulation of uterine smooth muscle contraction,GO:0070474,biological_process,GO:0008150,"Unknown, Immune Response, Oxidative Stress, Apoptosis, Proteostasis"
rRNA base methylation,GO:0070475,biological_process,GO:0008150,"Unknown, RNA Spliceosome, Proteostasis, Apoptosis, Oxidative Stress"
rRNA (guanine-N7)-methylation,GO:0070476,biological_process,GO:0008150,"Unknown, Proteostasis, RNA Spliceosome, Apoptosis, Endolysosome"
"nuclear-transcribed mRNA catabolic process, 3'-5' exonucleolytic nonsense-mediated decay",GO:0070478,biological_process,GO:0008150,"Unknown, Proteostasis, RNA Spliceosome, Apoptosis, Tau Homeostasis"
"nuclear-transcribed mRNA catabolic process, non-stop decay",GO:0070481,biological_process,GO:0008150,"RNA Spliceosome, Unknown, Proteostasis, Autophagy, Epigenetic"
response to oxygen levels,GO:0070482,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Apoptosis, Proteostasis, Unknown"
detection of hypoxia,GO:0070483,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Apoptosis, Immune Response, Unknown"
leukocyte aggregation,GO:0070486,biological_process,GO:0008150,"Immune Response, Unknown, Oxidative Stress, Proteostasis, Endolysosome"
monocyte aggregation,GO:0070487,biological_process,GO:0008150,"Immune Response, Unknown, Oxidative Stress, Apoptosis, Endolysosome"
neutrophil aggregation,GO:0070488,biological_process,GO:0008150,"Immune Response, Unknown, Oxidative Stress, Apoptosis, Endolysosome"
T cell aggregation,GO:0070489,biological_process,GO:0008150,"Immune Response, Unknown, Apoptosis, Oxidative Stress, Proteostasis"
oligosaccharide binding,GO:0070492,molecular_function,GO:0003674,"Unknown, Proteostasis, Immune Response, APP Metabolism, Oxidative Stress"
thrombin-activated receptor signaling pathway,GO:0070493,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Apoptosis, Unknown"
negative regulation of thrombin-activated receptor signaling pathway,GO:0070495,biological_process,GO:0008150,"Immune Response, Unknown, Oxidative Stress, Proteostasis, Endolysosome"
interleukin-1-mediated signaling pathway,GO:0070498,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Unknown"
high-density lipoprotein particle receptor activity,GO:0070506,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Unknown, Immune Response, Oxidative Stress"
regulation of microtubule cytoskeleton organization,GO:0070507,biological_process,GO:0008150,"Synapse, Tau Homeostasis, Proteostasis, Apoptosis, Unknown"
cholesterol import,GO:0070508,biological_process,GO:0008150,"Lipid Metabolism, Unknown, APP Metabolism, Oxidative Stress, Immune Response"
calcium ion import,GO:0070509,biological_process,GO:0008150,"Calcium Ion Import, Oxidative Stress, Synapse, Apoptosis, Unknown"
death domain binding,GO:0070513,molecular_function,GO:0003674,"Apoptosis, Immune Response, Unknown, Proteostasis, Oxidative Stress"
CAK-ERCC2 complex,GO:0070516,cellular_component,GO:0005575,"Unknown, DNA Repair, Apoptosis, Proteostasis, Oxidative Stress"
ERCC4-ERCC1 complex,GO:0070522,cellular_component,GO:0005575,"DNA Repair, Unknown, Autophagy, Oxidative Stress, Immune Response"
11-beta-hydroxysteroid dehydrogenase (NAD+) activity,GO:0070523,molecular_function,GO:0003674,"Oxidative Stress, Unknown, APP Metabolism, Lipid Metabolism, Autophagy"
11-beta-hydroxysteroid dehydrogenase (NADP+) activity,GO:0070524,molecular_function,GO:0003674,"Oxidative Stress, Proteostasis, APP Metabolism, Immune Response, Unknown"
tRNA threonylcarbamoyladenosine metabolic process,GO:0070525,biological_process,GO:0008150,"Unknown, Proteostasis, Apoptosis, RNA Spliceosome, Oxidative Stress"
platelet aggregation,GO:0070527,biological_process,GO:0008150,"Immune Response, Unknown, Vasculature, Apoptosis, Structural Stabilization"
protein kinase C signaling,GO:0070528,biological_process,GO:0008150,"Synapse, Proteostasis, Oxidative Stress, Tau Homeostasis, APP Metabolism"
K63-linked polyubiquitin modification-dependent protein binding,GO:0070530,molecular_function,GO:0003674,"Proteostasis, Autophagy, Tau Homeostasis, Oxidative Stress, Unknown"
BRCA1-A complex,GO:0070531,cellular_component,GO:0005575,"DNA Repair, Unknown, Apoptosis, Immune Response, Proteostasis"
BRCA1-B complex,GO:0070532,cellular_component,GO:0005575,"Unknown, DNA Repair, Apoptosis, Proteostasis, Oxidative Stress"
BRCA1-C complex,GO:0070533,cellular_component,GO:0005575,"DNA Repair, Unknown, Apoptosis, Oxidative Stress, Immune Response"
protein K63-linked ubiquitination,GO:0070534,biological_process,GO:0008150,"Proteostasis, Autophagy, DNA Repair, Unknown, Immune Response"
protein K63-linked deubiquitination,GO:0070536,biological_process,GO:0008150,"Proteostasis, Autophagy, Unknown, Tau Homeostasis, Immune Response"
