node,nodeID,root node,root node ID,biodomain
AnxA2-p11 complex,GO:1990665,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Structural Stabilization, Lipid Metabolism, Immune Response"
PCSK9-LDLR complex,GO:1990666,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Lipid Metabolism, Autophagy, Vasculature"
PCSK9-AnxA2 complex,GO:1990667,cellular_component,GO:0005575,"Lipid Metabolism, Structural Stabilization, Immune Response, Proteostasis, Endolysosome"
Golgi cis cisterna membrane,GO:1990674,cellular_component,GO:0005575,"Proteostasis, Endolysosome, Lipid Metabolism, Autophagy, Structural Stabilization"
Golgi medial cisterna membrane,GO:1990675,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Lipid Metabolism, Autophagy, APP Metabolism"
Golgi trans cisterna membrane,GO:1990676,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, APP Metabolism"
response to melanocyte-stimulating hormone,GO:1990680,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Autophagy, Immune Response, Endolysosome"
CSF1-CSF1R complex,GO:1990682,cellular_component,GO:0005575,"Immune Response, Cell Cycle, Apoptosis, Proteostasis, Endolysosome"
DNA double-strand break attachment to nuclear envelope,GO:1990683,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Structural Stabilization, Proteostasis, Epigenetic"
USH2 complex,GO:1990696,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Endolysosome, Proteostasis, Vasculature"
protein depalmitoleylation,GO:1990697,biological_process,GO:0008150,"Proteostasis, Lipid Metabolism, APP Metabolism, Autophagy, Endolysosome"
palmitoleoyltransferase activity,GO:1990698,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Mitochondrial Metabolism, Endolysosome, Autophagy"
palmitoleyl hydrolase activity,GO:1990699,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Mitochondrial Metabolism, Autophagy, Proteostasis"
nucleolar chromatin organization,GO:1990700,biological_process,GO:0008150,"Epigenetic, Structural Stabilization, Cell Cycle, DNA Repair, RNA Spliceosome"
cholangiocyte proliferation,GO:1990705,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Vasculature, Mitochondrial Metabolism, Lipid Metabolism"
MAD1 complex,GO:1990706,cellular_component,GO:0005575,"Cell Cycle, Proteostasis, Apoptosis, Structural Stabilization, DNA Repair"
conditioned place preference,GO:1990708,biological_process,GO:0008150,"Synapse, Cognition, Behavior, Learning or Memory, Nervous System Process"
presynaptic active zone organization,GO:1990709,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
beta-catenin-ICAT complex,GO:1990711,cellular_component,GO:0005575,"Epigenetic, Proteostasis, Cell Cycle, Apoptosis, Structural Stabilization"
HFE-transferrin receptor complex,GO:1990712,cellular_component,GO:0005575,"Metal Binding and Homeostasis, Endolysosome, Oxidative Stress, Proteostasis, Immune Response"
survivin complex,GO:1990713,cellular_component,GO:0005575,"Apoptosis, Cell Cycle, Proteostasis, Structural Stabilization, Autophagy"
mRNA CDS binding,GO:1990715,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Epigenetic, Autophagy, Cell Cycle"
axonemal central apparatus,GO:1990716,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Synapse, Autophagy, Unknown"
axonemal central pair projection,GO:1990718,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Synapse, Mitochondrial Metabolism, Autophagy"
DAPK1-calmodulin complex,GO:1990722,cellular_component,GO:0005575,"Apoptosis, Autophagy, Proteostasis, Oxidative Stress, Endolysosome"
cytoplasmic periphery of the nuclear pore complex,GO:1990723,cellular_component,GO:0005575,"Proteostasis, Structural Stabilization, Autophagy, Endolysosome, Unknown"
galectin complex,GO:1990724,cellular_component,GO:0005575,"Immune Response, Apoptosis, Proteostasis, Structural Stabilization, Lipid Metabolism"
Lsm1-7-Pat1 complex,GO:1990726,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Autophagy, Endolysosome, Epigenetic"
mitotic spindle assembly checkpoint MAD1-MAD2 complex,GO:1990728,cellular_component,GO:0005575,"Cell Cycle, Proteostasis, Structural Stabilization, Apoptosis, Unknown"
VCP-NSFL1C complex,GO:1990730,cellular_component,GO:0005575,"Proteostasis, Autophagy, Endolysosome, APP Metabolism, Tau Homeostasis"
titin-telethonin complex,GO:1990733,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Autophagy, Cell Cycle, Apoptosis"
response to manganese-induced endoplasmic reticulum stress,GO:1990737,biological_process,GO:0008150,"Oxidative Stress, Metal Binding and Homeostasis, Proteostasis, Autophagy, Apoptosis"
pseudouridine 5'-phosphatase activity,GO:1990738,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Endolysosome, Autophagy, Unknown"
granulosa cell proliferation,GO:1990739,biological_process,GO:0008150,"Cell Cycle, Epigenetic, DNA Repair, Lipid Metabolism, Proteostasis"
microvesicle,GO:1990742,cellular_component,GO:0005575,"Immune Response, Endolysosome, Vasculature, Apoptosis, Lipid Metabolism"
protein sialylation,GO:1990743,biological_process,GO:0008150,"Proteostasis, Glycosylation, Glycan Metabolism, Glycoprotein Metabolism, Post-Translational Modification"
EARP complex,GO:1990745,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Autophagy, Structural Stabilization, Lipid Metabolism"
cellular detoxification,GO:1990748,biological_process,GO:0008150,"Oxidative Stress, Endolysosome, Metal Binding and Homeostasis, Proteostasis, Autophagy"
microtubule end,GO:1990752,cellular_component,GO:0005575,"Structural Stabilization, Cytoskeleton Organization, Synapse, Cell Cycle, Proteostasis"
mitotic spindle microtubule depolymerization,GO:1990755,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
ubiquitin-like ligase-substrate adaptor activity,GO:1990756,molecular_function,GO:0003674,"Proteostasis, Autophagy, Apoptosis, APP Metabolism, Tau Homeostasis"
ubiquitin ligase activator activity,GO:1990757,molecular_function,GO:0003674,"Proteostasis, Autophagy, Apoptosis, Cell Cycle, DNA Repair"
mitotic sister chromatid biorientation,GO:1990758,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Structural Stabilization, Proteostasis, Epigenetic"
osmolarity-sensing monoatomic cation channel activity,GO:1990760,molecular_function,GO:0003674,"Ion Homeostasis, Vasculature, Structural Stabilization, Oxidative Stress, Unknown"
growth cone lamellipodium,GO:1990761,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Lipid Metabolism"
arrestin family protein binding,GO:1990763,molecular_function,GO:0003674,"Proteostasis, Synapse, Endolysosome, Immune Response, Vasculature"
myofibroblast contraction,GO:1990764,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Mitochondrial Metabolism, Vasculature, Lipid Metabolism"
proximal neuron projection,GO:1990769,cellular_component,GO:0005575,"Structural Stabilization, Tau Homeostasis, Synapse, Proteostasis, Autophagy"
small intestine smooth muscle contraction,GO:1990770,biological_process,GO:0008150,"Vasculature, Mitochondrial Metabolism, Structural Stabilization, Proteostasis, Metal Binding and Homeostasis"
clathrin-dependent extracellular exosome endocytosis,GO:1990771,biological_process,GO:0008150,"Endolysosome, Proteostasis, Synapse, Autophagy, Immune Response"
response to angiotensin,GO:1990776,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Immune Response, Lipid Metabolism, Proteostasis"
lipoprotein particle,GO:1990777,cellular_component,GO:0005575,"Lipid Metabolism, Oxidative Stress, Immune Response, Vasculature, Proteostasis"
protein localization to cell periphery,GO:1990778,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Endolysosome, Synapse, Vasculature"
glycoprotein Ib-IX-V complex,GO:1990779,cellular_component,GO:0005575,"Vasculature, Structural Stabilization, Immune Response, Proteostasis, Lipid Metabolism"
cytoplasmic side of dendritic spine plasma membrane,GO:1990780,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
protein tyrosine kinase binding,GO:1990782,molecular_function,GO:0003674,"Cell Cycle, Immune Response, Epigenetic, Proteostasis, Autophagy"
response to water-immersion restraint stress,GO:1990785,biological_process,GO:0008150,"Stress Response, Oxidative Stress, Mitochondrial Metabolism, Autophagy, Apoptosis"
cellular response to dsDNA,GO:1990786,biological_process,GO:0008150,"Immune Response, DNA Repair, Apoptosis, Autophagy, Unknown"
negative regulation of hh target transcription factor activity,GO:1990787,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Proteostasis, Autophagy, Apoptosis"
GLI-SUFU complex,GO:1990788,cellular_component,GO:0005575,"Proteostasis, Epigenetic, Cell Cycle, Autophagy, Mitochondrial Metabolism"
response to glial cell derived neurotrophic factor,GO:1990790,biological_process,GO:0008150,"Synapse, Proteostasis, Apoptosis, Oxidative Stress, Mitochondrial Metabolism"
dorsal root ganglion development,GO:1990791,biological_process,GO:0008150,"Nervous System Development, Developmental Process, System Development, Cell Cycle, Epigenetic"
cellular response to glial cell derived neurotrophic factor,GO:1990792,biological_process,GO:0008150,"Synapse, Apoptosis, Myelination, Proteostasis, Oxidative Stress"
basolateral part of cell,GO:1990794,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Endolysosome, Synapse, Unknown"
ligand-gated ion channel signaling pathway,GO:1990806,biological_process,GO:0008150,"Synapse, Cell Communication, Signal Transduction, Ion Homeostasis, Response to Stimulus"
endoplasmic reticulum tubular network membrane organization,GO:1990809,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Endolysosome, Autophagy, Lipid Metabolism"
MWP complex,GO:1990811,cellular_component,GO:0005575,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Unknown"
growth cone filopodium,GO:1990812,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Tau Homeostasis, Proteostasis, Myelination"
DNA/DNA annealing activity,GO:1990814,molecular_function,GO:0003674,"DNA Repair, Catalytic Activity, DNA Binding, Nucleic Acid Binding, Isomerase Activity"
poly(A) RNA polymerase activity,GO:1990817,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Metal Binding and Homeostasis, Epigenetic, Unknown"
basic amino acid transmembrane transport,GO:1990822,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Autophagy, Endolysosome"
response to leukemia inhibitory factor,GO:1990823,biological_process,GO:0008150,"Immune Response, Apoptosis, Epigenetic, Cell Cycle, Autophagy"
sequence-specific mRNA binding,GO:1990825,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, Proteostasis, DNA Repair, Unknown"
hepatocyte dedifferentiation,GO:1990828,biological_process,GO:0008150,"Cell Cycle, Developmental Process, Cellular Developmental Process, Structural Stabilization, Proteostasis"
C-rich single-stranded DNA binding,GO:1990829,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Metal Binding and Homeostasis, Cell Cycle, Proteostasis"
cellular response to leukemia inhibitory factor,GO:1990830,biological_process,GO:0008150,"Immune Response, Proteostasis, Apoptosis, Endolysosome, Oxidative Stress"
response to odorant,GO:1990834,biological_process,GO:0008150,"Synapse, Oxidative Stress, Immune Response, Endolysosome, Proteostasis"
sequence-specific double-stranded DNA binding,GO:1990837,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, Metal Binding and Homeostasis, Apoptosis"
"poly(U)-specific exoribonuclease activity, producing 3' uridine cyclic phosphate ends",GO:1990838,molecular_function,GO:0003674,"RNA Spliceosome, Endolysosome, Autophagy, Proteostasis, Unknown"
response to endothelin,GO:1990839,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Apoptosis, Lipid Metabolism"
promoter-specific chromatin binding,GO:1990841,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Autophagy"
adaptive thermogenesis,GO:1990845,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Autophagy, Proteostasis"
Wnt-Frizzled-LRP5/6 complex,GO:1990851,cellular_component,GO:0005575,"Cell Cycle, Vasculature, Lipid Metabolism, Epigenetic, Apoptosis"
methionyl-initiator methionine tRNA binding,GO:1990856,molecular_function,GO:0003674,"Proteostasis, Autophagy, RNA Spliceosome, Epigenetic, DNA Repair"
cellular response to lectin,GO:1990858,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Lipid Metabolism"
cellular response to endothelin,GO:1990859,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Proteostasis, Endolysosome"
acinar cell proliferation,GO:1990863,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Autophagy, Lipid Metabolism, Epigenetic"
cellular response to chemokine,GO:1990869,biological_process,GO:0008150,"Immune Response, Vasculature, Apoptosis, Cell Cycle, Unknown"
vascular associated smooth muscle cell proliferation,GO:1990874,biological_process,GO:0008150,"Vasculature, Cell Cycle, Structural Stabilization, Immune Response, Oxidative Stress"
cytoplasmic side of nuclear pore,GO:1990876,cellular_component,GO:0005575,"Structural Stabilization, Proteostasis, Cell Cycle, Epigenetic, Lipid Metabolism"
FNIP-folliculin RagC/D GAP,GO:1990877,cellular_component,GO:0005575,"Proteostasis, Autophagy, Endolysosome, Mitochondrial Metabolism, Cell Cycle"
CST complex,GO:1990879,cellular_component,GO:0005575,"DNA Repair, Proteostasis, Structural Stabilization, Cell Cycle, Epigenetic"
18S rRNA cytidine N-acetyltransferase activity,GO:1990883,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, Structural Stabilization, Cell Cycle, Mitochondrial Metabolism"
histone H4K20me3 reader activity,GO:1990889,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Structural Stabilization"
netrin receptor binding,GO:1990890,molecular_function,GO:0003674,"Synapse, Proteostasis, Vasculature, Apoptosis, Unknown"
ribonucleoprotein complex,GO:1990904,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Epigenetic, DNA Repair, Cell Cycle"
beta-catenin-TCF complex,GO:1990907,cellular_component,GO:0005575,"Epigenetic, Proteostasis, Cell Cycle, Autophagy, Apoptosis"
Wnt signalosome,GO:1990909,cellular_component,GO:0005575,"Proteostasis, Epigenetic, Cell Cycle, Autophagy, Apoptosis"
response to hypobaric hypoxia,GO:1990910,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Autophagy, Apoptosis, Proteostasis"
response to psychosocial stress,GO:1990911,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, Immune Response, Autophagy, Unknown"
sperm head plasma membrane,GO:1990913,cellular_component,GO:0005575,"Structural Stabilization, Lipid Metabolism, Apoptosis, Oxidative Stress, Unknown"
ooplasm,GO:1990917,cellular_component,GO:0005575,"Cell Cycle, Lipid Metabolism, Autophagy, Proteostasis, Epigenetic"
double-strand break repair involved in meiotic recombination,GO:1990918,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Reproductive Process, Meiosis"
PET complex,GO:1990923,cellular_component,GO:0005575,"Epigenetic, RNA Spliceosome, Proteostasis, Immune Response, Autophagy"
short-term synaptic potentiation,GO:1990926,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Metal Binding and Homeostasis, Lipid Metabolism"
calcium ion regulated lysosome exocytosis,GO:1990927,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Metal Binding and Homeostasis, Oxidative Stress"
response to amino acid starvation,GO:1990928,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis, Lipid Metabolism"
mRNA N1-methyladenosine dioxygenase activity,GO:1990930,molecular_function,GO:0003674,"Epigenetic, Oxidative Stress, Metal Binding and Homeostasis, Proteostasis, Unknown"
mRNA N6-methyladenosine dioxygenase activity,GO:1990931,molecular_function,GO:0003674,"Oxidative Stress, Epigenetic, Mitochondrial Metabolism, RNA Spliceosome, DNA Repair"
splicing factor binding,GO:1990935,molecular_function,GO:0003674,"RNA Spliceosome, Proteostasis, Epigenetic, Autophagy, Unknown"
ubiquitin ligase inhibitor activity,GO:1990948,molecular_function,GO:0003674,"Proteostasis, Cell Cycle, Apoptosis, Autophagy, Endolysosome"
metaphase/anaphase transition of meiosis I,GO:1990949,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Structural Stabilization, Unknown"
intramanchette transport,GO:1990953,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Cell Cycle, Autophagy, Unknown"
G-rich single-stranded DNA binding,GO:1990955,molecular_function,GO:0003674,"DNA Repair, Epigenetic, Cell Cycle, Structural Stabilization, Apoptosis"
eosinophil homeostasis,GO:1990959,biological_process,GO:0008150,"Immune Response, Apoptosis, Endolysosome, Autophagy, Oxidative Stress"
basophil homeostasis,GO:1990960,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Endolysosome, Autophagy"
xenobiotic detoxification by transmembrane export across the plasma membrane,GO:1990961,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Endolysosome, Autophagy"
xenobiotic transport across blood-brain barrier,GO:1990962,biological_process,GO:0008150,"Vasculature, Immune Response, Lipid Metabolism, Proteostasis, Oxidative Stress"
establishment of blood-retinal barrier,GO:1990963,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Lipid Metabolism, Endolysosome"
ATP generation from poly-ADP-D-ribose,GO:1990966,biological_process,GO:0008150,"Epigenetic, DNA Repair, Cell Cycle, Apoptosis, Oxidative Stress"
EMILIN complex,GO:1990971,cellular_component,GO:0005575,"Structural Stabilization, Vasculature, Unknown, Proteostasis, Autophagy"
multimerin complex,GO:1990972,cellular_component,GO:0005575,"Vasculature, Structural Stabilization, Immune Response, Proteostasis, Unknown"
regulation of translational initiation by tRNA modification,GO:1990983,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Mitochondrial Metabolism, Epigenetic, Metal Binding and Homeostasis"
tRNA demethylase activity,GO:1990984,molecular_function,GO:0003674,"Oxidative Stress, Metal Binding and Homeostasis, Proteostasis, Epigenetic, Unknown"
regulation of DNA damage checkpoint,GO:2000001,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Oxidative Stress, Apoptosis, Autophagy"
negative regulation of DNA damage checkpoint,GO:2000002,biological_process,GO:0008150,"DNA Repair  
Cell Cycle  
Epigenetic  
Proteostasis  
Apoptosis"
positive regulation of DNA damage checkpoint,GO:2000003,biological_process,GO:0008150,"DNA Repair
Cell Cycle
Apoptosis
Oxidative Stress
Epigenetic"
negative regulation of metanephric S-shaped body morphogenesis,GO:2000005,biological_process,GO:0008150,"Structural Stabilization  
Vasculature  
Apoptosis  
Epigenetic  
Proteostasis"
negative regulation of metanephric comma-shaped body morphogenesis,GO:2000007,biological_process,GO:0008150,"Structural Stabilization  
Vasculature  
Apoptosis  
Epigenetic  
Unknown"
regulation of protein localization to cell surface,GO:2000008,biological_process,GO:0008150,"Proteostasis, Endolysosome, Vasculature, Immune Response, Synapse"
negative regulation of protein localization to cell surface,GO:2000009,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Immune Response, APP Metabolism"
positive regulation of protein localization to cell surface,GO:2000010,biological_process,GO:0008150,"Proteostasis, Immune Response, Synapse, Vasculature, Structural Stabilization"
regulation of adaxial/abaxial pattern formation,GO:2000011,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, Cell Cycle, DNA Repair, Unknown"
negative regulation of determination of dorsal identity,GO:2000016,biological_process,GO:0008150,"Developmental Process, Regulation, Pattern Specification Process, Anatomical Structure Development, Multicellular Organismal Process"
positive regulation of determination of dorsal identity,GO:2000017,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Autophagy, Apoptosis, Structural Stabilization"
negative regulation of male gonad development,GO:2000019,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Apoptosis, Structural Stabilization, Unknown"
positive regulation of male gonad development,GO:2000020,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Lipid Metabolism, Apoptosis, Autophagy"
regulation of multicellular organismal development,GO:2000026,biological_process,GO:0008150,"Epigenetic,Cell Cycle,Apoptosis,Vasculature,Structural Stabilization"
regulation of animal organ morphogenesis,GO:2000027,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Epigenetic, Vasculature, Lipid Metabolism"
regulation of stem cell division,GO:2000035,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Proteostasis, Autophagy, Apoptosis"
regulation of stem cell population maintenance,GO:2000036,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Apoptosis, Autophagy, Immune Response"
negative regulation of double-strand break repair via homologous recombination,GO:2000042,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Apoptosis, Oxidative Stress"
regulation of cardiac cell fate specification,GO:2000043,biological_process,GO:0008150,"Vasculature, Cell Cycle, Epigenetic, Apoptosis, Structural Stabilization"
regulation of G1/S transition of mitotic cell cycle,GO:2000045,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Apoptosis, Proteostasis, Autophagy"
negative regulation of cell-cell adhesion mediated by cadherin,GO:2000048,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Synapse, Cell Cycle, Immune Response"
positive regulation of cell-cell adhesion mediated by cadherin,GO:2000049,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Cycle, Synapse, Proteostasis"
regulation of non-canonical Wnt signaling pathway,GO:2000050,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Synapse, Immune Response, Myelination"
negative regulation of non-canonical Wnt signaling pathway,GO:2000051,biological_process,GO:0008150,"Synapse, Cell Cycle, Proteostasis, Structural Stabilization, Autophagy"
positive regulation of non-canonical Wnt signaling pathway,GO:2000052,biological_process,GO:0008150,"Synapse, Structural Stabilization, Vasculature, Immune Response, Apoptosis"
regulation of ubiquitin-dependent protein catabolic process,GO:2000058,biological_process,GO:0008150,"Proteostasis, Autophagy, APP Metabolism, Apoptosis, Endolysosome"
negative regulation of ubiquitin-dependent protein catabolic process,GO:2000059,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Cell Cycle, Oxidative Stress"
positive regulation of ubiquitin-dependent protein catabolic process,GO:2000060,biological_process,GO:0008150,"Proteostasis, Autophagy, Ubiquitin Proteasome, Cell Cycle, Protein Processing"
negative regulation of ureter smooth muscle cell differentiation,GO:2000062,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Cycle, Unknown, Autophagy"
positive regulation of ureter smooth muscle cell differentiation,GO:2000063,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Immune Response, Autophagy"
regulation of cortisol biosynthetic process,GO:2000064,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Immune Response, Autophagy"
negative regulation of cortisol biosynthetic process,GO:2000065,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of cortisol biosynthetic process,GO:2000066,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of type B pancreatic cell development,GO:2000074,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Lipid Metabolism, Mitochondrial Metabolism, Endolysosome"
negative regulation of type B pancreatic cell development,GO:2000077,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Autophagy, Apoptosis, Proteostasis"
positive regulation of type B pancreatic cell development,GO:2000078,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Epigenetic, Autophagy, Immune Response"
"regulation of Wnt signaling pathway, planar cell polarity pathway",GO:2000095,biological_process,GO:0008150,"Structural Stabilization, Synapse, Cell Cycle, Autophagy, Proteostasis"
"positive regulation of Wnt signaling pathway, planar cell polarity pathway",GO:2000096,biological_process,GO:0008150,"Structural Stabilization  
Synapse  
Cell Cycle  
Vasculature  
Immune Response"
regulation of smooth muscle cell-matrix adhesion,GO:2000097,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Autophagy, Cell Cycle"
negative regulation of smooth muscle cell-matrix adhesion,GO:2000098,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Cell Cycle, Autophagy"
positive regulation of mammary stem cell proliferation,GO:2000103,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Proteostasis, Lipid Metabolism, Autophagy"
negative regulation of DNA-templated DNA replication,GO:2000104,biological_process,GO:0008150,"DNA Repair
Cell Cycle
Epigenetic
Apoptosis
Proteostasis"
positive regulation of DNA-templated DNA replication,GO:2000105,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Proteostasis, Autophagy"
negative regulation of leukocyte apoptotic process,GO:2000107,biological_process,GO:0008150,"Apoptosis, Immune Response, Regulation of Apoptosis, Cell Death, Cell Cycle"
positive regulation of leukocyte apoptotic process,GO:2000108,biological_process,GO:0008150,"Apoptosis, Immune Response, Cell Cycle, Proteostasis, Autophagy"
negative regulation of macrophage apoptotic process,GO:2000110,biological_process,GO:0008150,"Apoptosis
Immune Response
Cell Cycle
Proteostasis
Autophagy"
positive regulation of macrophage apoptotic process,GO:2000111,biological_process,GO:0008150,"Apoptosis, Immune Response, Cell Cycle, Proteostasis, Autophagy"
regulation of establishment of cell polarity,GO:2000114,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Cell Cycle, Autophagy, Lipid Metabolism"
regulation of sodium-dependent phosphate transport,GO:2000118,biological_process,GO:0008150,"Metal Binding and Homeostasis, Lipid Metabolism, Unknown, Endolysosome, Proteostasis"
negative regulation of sodium-dependent phosphate transport,GO:2000119,biological_process,GO:0008150,"Vasculature, Metal Binding and Homeostasis, Endolysosome, Lipid Metabolism, Mitochondrial Metabolism"
positive regulation of sodium-dependent phosphate transport,GO:2000120,biological_process,GO:0008150,"Lipid Metabolism, Metal Binding and Homeostasis, Proteostasis, Vasculature, Endolysosome"
regulation of removal of superoxide radicals,GO:2000121,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Endolysosome, Apoptosis"
regulation of endocannabinoid signaling pathway,GO:2000124,biological_process,GO:0008150,"Lipid Metabolism, Synapse, Immune Response, Autophagy, Proteostasis"
negative regulation of G1/S transition of mitotic cell cycle,GO:2000134,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Autophagy, DNA Repair, Proteostasis"
regulation of cell proliferation involved in heart morphogenesis,GO:2000136,biological_process,GO:0008150,"Vasculature, Cell Cycle, Structural Stabilization, Epigenetic, Apoptosis"
negative regulation of cell proliferation involved in heart morphogenesis,GO:2000137,biological_process,GO:0008150,"Vasculature, Cell Cycle, Structural Stabilization, Mitochondrial Metabolism, Oxidative Stress"
positive regulation of cell proliferation involved in heart morphogenesis,GO:2000138,biological_process,GO:0008150,"Cell Cycle, Vasculature, Structural Stabilization, Lipid Metabolism, Autophagy"
regulation of DNA-templated transcription initiation,GO:2000142,biological_process,GO:0008150,"Epigenetic, DNA Repair, Cell Cycle, RNA Spliceosome, Proteostasis"
negative regulation of DNA-templated transcription initiation,GO:2000143,biological_process,GO:0008150,"Epigenetic, Cell Cycle, DNA Repair, Immune Response, Apoptosis"
positive regulation of DNA-templated transcription initiation,GO:2000144,biological_process,GO:0008150,"Epigenetic
DNA Repair
RNA Spliceosome
Proteostasis
Cell Cycle"
regulation of cell motility,GO:2000145,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Immune Response, Vasculature"
negative regulation of cell motility,GO:2000146,biological_process,GO:0008150,"Immune Response, Vasculature, Structural Stabilization, Apoptosis, Proteostasis"
