node,nodeID,root node,root node ID,biodomain
all-trans-retinol binding,GO:1904768,molecular_function,GO:0003674,"Lipid Metabolism, Epigenetic, Autophagy, Oxidative Stress, Endolysosome"
response to tetrachloromethane,GO:1904772,biological_process,GO:0008150,"Oxidative Stress, Lipid Metabolism, Apoptosis, Endolysosome, Proteostasis"
positive regulation of ubiquinone biosynthetic process,GO:1904775,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Autophagy"
regulation of protein localization to cell cortex,GO:1904776,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Cell Cycle, Autophagy, Lipid Metabolism"
negative regulation of protein localization to cell cortex,GO:1904777,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Cell Cycle, Autophagy, Endolysosome"
positive regulation of protein localization to cell cortex,GO:1904778,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Synapse, Vasculature, Cell Cycle"
regulation of protein localization to centrosome,GO:1904779,biological_process,GO:0008150,"Proteostasis  
Cell Cycle  
Structural Stabilization  
Autophagy  
Mitochondrial Metabolism"
negative regulation of protein localization to centrosome,GO:1904780,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Synapse"
positive regulation of protein localization to centrosome,GO:1904781,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cell Cycle, Autophagy, Mitochondrial Metabolism"
NLRP1 inflammasome complex assembly,GO:1904784,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of shelterin complex assembly,GO:1904791,biological_process,GO:0008150,"Proteostasis, DNA Repair, Epigenetic, Structural Stabilization, Cell Cycle"
positive regulation of shelterin complex assembly,GO:1904792,biological_process,GO:0008150,"DNA Repair, Epigenetic, Proteostasis, Cell Cycle, Structural Stabilization"
negative regulation of core promoter binding,GO:1904797,biological_process,GO:0008150,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, Autophagy"
positive regulation of core promoter binding,GO:1904798,biological_process,GO:0008150,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, APP Metabolism"
negative regulation of neuron remodeling,GO:1904800,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Tau Homeostasis"
regulation of translation involved in cellular response to UV,GO:1904803,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Proteostasis, Apoptosis, Cell Cycle"
rRNA acetylation involved in maturation of SSU-rRNA,GO:1904812,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Proteostasis, Structural Stabilization, Cell Cycle"
ficolin-1-rich granule lumen,GO:1904813,cellular_component,GO:0005575,"Immune Response, Endolysosome, Proteostasis, Autophagy, Apoptosis"
"negative regulation of protein localization to chromosome, telomeric region",GO:1904815,biological_process,GO:0008150,"DNA Repair, Proteostasis, Epigenetic, Cell Cycle, Apoptosis"
"positive regulation of protein localization to chromosome, telomeric region",GO:1904816,biological_process,GO:0008150,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, Structural Stabilization"
purine nucleobase transmembrane transport,GO:1904823,biological_process,GO:0008150,"Mitochondrial Metabolism, Endolysosome, Proteostasis, Autophagy, Lipid Metabolism"
protein localization to microtubule plus-end,GO:1904825,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Tau Homeostasis, Cell Cycle, Autophagy"
negative regulation of hydrogen sulfide biosynthetic process,GO:1904827,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Metal Binding and Homeostasis, Proteostasis"
positive regulation of hydrogen sulfide biosynthetic process,GO:1904828,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
negative regulation of aortic smooth muscle cell differentiation,GO:1904830,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Cell Cycle, Apoptosis"
positive regulation of aortic smooth muscle cell differentiation,GO:1904831,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Proteostasis, Lipid Metabolism"
dorsal root ganglion morphogenesis,GO:1904835,biological_process,GO:0008150,"Structural Stabilization  
Apoptosis  
Cell Cycle  
Epigenetic  
Lipid Metabolism"
beta-catenin-TCF complex assembly,GO:1904837,biological_process,GO:0008150,"Proteostasis, Epigenetic, Cell Cycle, Structural Stabilization, DNA Repair"
TORC2 complex binding,GO:1904841,molecular_function,GO:0003674,"Proteostasis, Autophagy, Mitochondrial Metabolism, Cell Cycle, Apoptosis"
response to nitroglycerin,GO:1904842,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Mitochondrial Metabolism, Lipid Metabolism, Proteostasis"
cellular response to nitroglycerin,GO:1904843,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Vasculature, Proteostasis, Lipid Metabolism"
cellular response to L-glutamine,GO:1904845,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Oxidative Stress, Autophagy"
negative regulation of cell chemotaxis to fibroblast growth factor,GO:1904848,biological_process,GO:0008150,"Immune Response, Vasculature, Oxidative Stress, Lipid Metabolism, Synapse"
negative regulation of establishment of protein localization to telomere,GO:1904850,biological_process,GO:0008150,"DNA Repair, Proteostasis, Epigenetic, Cell Cycle, Structural Stabilization"
positive regulation of establishment of protein localization to telomere,GO:1904851,biological_process,GO:0008150,"Proteostasis
DNA Repair
Cell Cycle
Epigenetic
Structural Stabilization"
proteasome core complex binding,GO:1904854,molecular_function,GO:0003674,"Proteostasis, Autophagy, Endolysosome, Apoptosis, Structural Stabilization"
proteasome regulatory particle binding,GO:1904855,molecular_function,GO:0003674,"Proteostasis, Autophagy, Endolysosome, Apoptosis, Immune Response"
cytolytic granule lumen,GO:1904856,cellular_component,GO:0005575,"Immune Response, Endolysosome, Apoptosis, Proteostasis, Autophagy"
DNA synthesis involved in mitotic DNA replication,GO:1904860,biological_process,GO:0008150,"Cell Cycle  
DNA Repair  
Epigenetic  
Structural Stabilization  
Metal Binding and Homeostasis"
excitatory synapse assembly,GO:1904861,biological_process,GO:0008150,"Synapse, Structural Stabilization, Nervous System Development, Cell Junction Organization, Developmental Process"
inhibitory synapse assembly,GO:1904862,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Cell Cycle"
negative regulation of beta-catenin-TCF complex assembly,GO:1904864,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Cell Cycle, Apoptosis, Autophagy"
protein localization to Cajal body,GO:1904867,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Structural Stabilization, Epigenetic, Autophagy"
positive regulation of protein localization to Cajal body,GO:1904871,biological_process,GO:0008150,"Proteostasis  
RNA Spliceosome  
Epigenetic  
DNA Repair  
Structural Stabilization"
regulation of telomerase RNA localization to Cajal body,GO:1904872,biological_process,GO:0008150,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, RNA Spliceosome"
positive regulation of telomerase RNA localization to Cajal body,GO:1904874,biological_process,GO:0008150,"DNA Repair, Cell Cycle, RNA Spliceosome, Structural Stabilization, Autophagy"
negative regulation of calcium ion transmembrane transport via high voltage-gated calcium channel,GO:1904878,biological_process,GO:0008150,"Synapse, Vasculature, Metal Binding and Homeostasis, Proteostasis, Oxidative Stress"
positive regulation of calcium ion transmembrane transport via high voltage-gated calcium channel,GO:1904879,biological_process,GO:0008150,"Synapse  
Vasculature  
Metal Binding and Homeostasis  
Mitochondrial Metabolism  
Proteostasis"
response to hydrogen sulfide,GO:1904880,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Apoptosis, Metal Binding and Homeostasis"
cellular response to hydrogen sulfide,GO:1904881,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Metal Binding and Homeostasis, Proteostasis, Apoptosis"
positive regulation of telomerase catalytic core complex assembly,GO:1904884,biological_process,GO:0008150,"Cell Cycle  
DNA Repair  
Proteostasis  
RNA Spliceosome  
Epigenetic"
beta-catenin destruction complex assembly,GO:1904885,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Cell Cycle, Autophagy, Epigenetic"
beta-catenin destruction complex disassembly,GO:1904886,biological_process,GO:0008150,"Proteostasis, Signal Transduction, Cellular Component Organization, Cell Adhesion, Developmental Biology"
Wnt signalosome assembly,GO:1904887,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Cell Cycle, Epigenetic, Synapse"
cranial skeletal system development,GO:1904888,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Immune Response, Endolysosome, Lipid Metabolism"
regulation of excitatory synapse assembly,GO:1904889,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Cell Cycle, Autophagy"
negative regulation of excitatory synapse assembly,GO:1904890,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Cell Cycle"
positive regulation of excitatory synapse assembly,GO:1904891,biological_process,GO:0008150,"Synapse  
Structural Stabilization  
Proteostasis  
Myelination  
Tau Homeostasis"
negative regulation of receptor signaling pathway via STAT,GO:1904893,biological_process,GO:0008150,"Immune Response, Proteostasis, Cell Cycle, Apoptosis, Autophagy"
positive regulation of receptor signaling pathway via STAT,GO:1904894,biological_process,GO:0008150,"Immune Response, Epigenetic, Apoptosis, Cell Cycle, Oxidative Stress"
ESCRT complex disassembly,GO:1904896,biological_process,GO:0008150,"Endolysosome, Autophagy, Proteostasis, Lipid Metabolism, Immune Response"
positive regulation of hepatic stellate cell proliferation,GO:1904899,biological_process,GO:0008150,"Vasculature, Cell Cycle, Structural Stabilization, Immune Response, Apoptosis"
ESCRT III complex assembly,GO:1904902,biological_process,GO:0008150,"Endolysosome, Autophagy, Proteostasis, APP Metabolism, Structural Stabilization"
ESCRT III complex disassembly,GO:1904903,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Cell Cycle, Apoptosis"
negative regulation of endothelial cell-matrix adhesion via fibronectin,GO:1904905,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Proteostasis, Apoptosis"
positive regulation of endothelial cell-matrix adhesion via fibronectin,GO:1904906,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Immune Response, Cell Cycle"
"negative regulation of maintenance of mitotic sister chromatid cohesion, telomeric",GO:1904908,biological_process,GO:0008150,"Cell Cycle  
Structural Stabilization  
Epigenetic  
DNA Repair  
Apoptosis"
negative regulation of establishment of RNA localization to telomere,GO:1904911,biological_process,GO:0008150,"Epigenetic, DNA Repair, Cell Cycle, RNA Spliceosome, Apoptosis"
negative regulation of establishment of protein-containing complex localization to telomere,GO:1904914,biological_process,GO:0008150,"DNA Repair, Proteostasis, Cell Cycle, Epigenetic, Structural Stabilization"
amphisome membrane,GO:1904930,cellular_component,GO:0005575,"Autophagy, Endolysosome, Proteostasis, Lipid Metabolism, Mitochondrial Metabolism"
MCM complex binding,GO:1904931,molecular_function,GO:0003674,"Cell Cycle, DNA Repair, Epigenetic, Proteostasis, Structural Stabilization"
negative regulation of cell proliferation in midbrain,GO:1904934,biological_process,GO:0008150,"Cell Cycle  
Synapse  
Structural Stabilization  
Proteostasis  
Autophagy"
positive regulation of cell proliferation in midbrain,GO:1904935,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Synapse, Autophagy, Epigenetic"
interneuron migration,GO:1904936,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Cell Cycle"
midbrain dopaminergic neuron differentiation,GO:1904948,biological_process,GO:0008150,"Synapse, Structural Stabilization, Myelination, Proteostasis, Endolysosome"
ATPase complex,GO:1904949,cellular_component,GO:0005575,"Mitochondrial Metabolism, Proteostasis, Endolysosome, Autophagy, Epigenetic"
negative regulation of establishment of protein localization,GO:1904950,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Apoptosis, Cell Cycle"
positive regulation of establishment of protein localization,GO:1904951,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Apoptosis, Synapse"
regulation of midbrain dopaminergic neuron differentiation,GO:1904956,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
positive regulation of midbrain dopaminergic neuron differentiation,GO:1904958,biological_process,GO:0008150,"Synapse  
Cell Cycle  
Epigenetic  
Proteostasis  
RNA Spliceosome"
regulation of cytochrome-c oxidase activity,GO:1904959,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Proteostasis, Autophagy"
positive regulation of cytochrome-c oxidase activity,GO:1904960,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Proteostasis, Lipid Metabolism"
brush border assembly,GO:1904970,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Proteostasis, Endolysosome, Mitochondrial Metabolism"
negative regulation of viral translation,GO:1904972,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Apoptosis, Oxidative Stress"
positive regulation of viral translation,GO:1904973,biological_process,GO:0008150,"Immune Response, Proteostasis, Epigenetic, RNA Spliceosome, Autophagy"
heparanase complex,GO:1904974,cellular_component,GO:0005575,"Endolysosome, Immune Response, Vasculature, Proteostasis, Structural Stabilization"
response to bleomycin,GO:1904975,biological_process,GO:0008150,"DNA Repair, Apoptosis, Oxidative Stress, Cell Cycle, Immune Response"
cellular response to bleomycin,GO:1904976,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Apoptosis, Cell Cycle, Immune Response"
lymphatic endothelial cell migration,GO:1904977,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Developmental Process, Endothelial Biology, Immune Response"
regulation of endosome organization,GO:1904978,biological_process,GO:0008150,"Endolysosome, Proteostasis, Structural Stabilization, Autophagy, Immune Response"
positive regulation of endosome organization,GO:1904980,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, APP Metabolism, Lipid Metabolism"
glycine import into mitochondrion,GO:1904983,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy, Endolysosome"
negative regulation of quinolinate biosynthetic process,GO:1904985,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Apoptosis, Epigenetic, Metal Binding and Homeostasis"
positive regulation of endothelial cell activation,GO:1904989,biological_process,GO:0008150,"Vasculature, Immune Response, Apoptosis, Oxidative Stress, Proteostasis"
positive regulation of adenylate cyclase-inhibiting dopamine receptor signaling pathway,GO:1904992,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of leukocyte adhesion to vascular endothelial cell,GO:1904994,biological_process,GO:0008150,"Immune Response, Vasculature, Structural Stabilization, Apoptosis, Oxidative Stress"
negative regulation of leukocyte adhesion to vascular endothelial cell,GO:1904995,biological_process,GO:0008150,"Immune Response, Vasculature, Structural Stabilization, Proteostasis, Lipid Metabolism"
positive regulation of leukocyte adhesion to vascular endothelial cell,GO:1904996,biological_process,GO:0008150,"Immune Response, Vasculature, Structural Stabilization, Proteostasis, Oxidative Stress"
regulation of leukocyte adhesion to arterial endothelial cell,GO:1904997,biological_process,GO:0008150,"Immune Response, Vasculature, Structural Stabilization, Proteostasis, Lipid Metabolism"
negative regulation of leukocyte adhesion to arterial endothelial cell,GO:1904998,biological_process,GO:0008150,"Immune Response, Vasculature, Structural Stabilization, Apoptosis, Autophagy"
positive regulation of leukocyte adhesion to arterial endothelial cell,GO:1904999,biological_process,GO:0008150,"Immune Response, Vasculature, Structural Stabilization, Oxidative Stress, Endolysosome"
regulation of membrane repolarization during atrial cardiac muscle cell action potential,GO:1905000,biological_process,GO:0008150,"Vasculature  
Structural Stabilization  
Mitochondrial Metabolism  
Lipid Metabolism  
Oxidative Stress"
negative regulation of membrane repolarization during atrial cardiac muscle cell action potential,GO:1905001,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Metal Binding and Homeostasis, Lipid Metabolism, Proteostasis"
picolinic acid biosynthetic process,GO:1905004,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Proteostasis"
regulation of epithelial to mesenchymal transition involved in endocardial cushion formation,GO:1905005,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Proteostasis, Immune Response"
negative regulation of epithelial to mesenchymal transition involved in endocardial cushion formation,GO:1905006,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Apoptosis, Proteostasis"
positive regulation of epithelial to mesenchymal transition involved in endocardial cushion formation,GO:1905007,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Epigenetic, Cell Cycle, Autophagy"
regulation of 'de novo' NAD biosynthetic process from L-tryptophan,GO:1905012,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of membrane repolarization during ventricular cardiac muscle cell action potential,GO:1905024,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Structural Stabilization, Proteostasis, Autophagy"
negative regulation of membrane repolarization during ventricular cardiac muscle cell action potential,GO:1905025,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Oxidative Stress, Mitochondrial Metabolism"
positive regulation of membrane repolarization during ventricular cardiac muscle cell action potential,GO:1905026,biological_process,GO:0008150,"Metal Binding and Homeostasis, Lipid Metabolism, Proteostasis, Autophagy, Oxidative Stress"
regulation of membrane depolarization during AV node cell action potential,GO:1905027,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Metal Binding and Homeostasis, Proteostasis, Oxidative Stress"
voltage-gated monoatomic ion channel activity involved in regulation of postsynaptic membrane potential,GO:1905030,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Proteostasis, Oxidative Stress, Mitochondrial Metabolism"
regulation of membrane repolarization during cardiac muscle cell action potential,GO:1905031,biological_process,GO:0008150,"Structural Stabilization, Metal Binding and Homeostasis, Vasculature, Mitochondrial Metabolism, Lipid Metabolism"
negative regulation of membrane repolarization during cardiac muscle cell action potential,GO:1905032,biological_process,GO:0008150,"Vasculature, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Structural Stabilization"
positive regulation of membrane repolarization during cardiac muscle cell action potential,GO:1905033,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Metal Binding and Homeostasis, Lipid Metabolism, Oxidative Stress"
negative regulation of antifungal innate immune response,GO:1905035,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Endolysosome, Autophagy"
positive regulation of antifungal innate immune response,GO:1905036,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Oxidative Stress, Apoptosis"
autophagosome organization,GO:1905037,biological_process,GO:0008150,"Autophagy, Proteostasis, Endolysosome, Lipid Metabolism, Oxidative Stress"
regulation of membrane lipid metabolic process,GO:1905038,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Autophagy, Proteostasis"
carboxylic acid transmembrane transport,GO:1905039,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Proteostasis, Autophagy"
otic placode development,GO:1905040,biological_process,GO:0008150,"Structural Stabilization, Epigenetic, Cell Cycle, DNA Repair, Autophagy"
regulation of epithelium regeneration,GO:1905041,biological_process,GO:0008150,"Structural Stabilization
Cell Cycle
Immune Response
Autophagy
Apoptosis"
negative regulation of epithelium regeneration,GO:1905042,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Structural Stabilization, Epigenetic, Immune Response"
negative regulation of Schwann cell proliferation involved in axon regeneration,GO:1905045,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of Schwann cell proliferation involved in axon regeneration,GO:1905046,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of metallopeptidase activity,GO:1905048,biological_process,GO:0008150,"Proteostasis, Metal Binding and Homeostasis, Autophagy, Endolysosome, Apoptosis"
negative regulation of metallopeptidase activity,GO:1905049,biological_process,GO:0008150,"Proteostasis, Metal Binding and Homeostasis, Apoptosis, Autophagy, Immune Response"
regulation of base-excision repair,GO:1905051,biological_process,GO:0008150,"DNA Repair  
Cellular Response to Stress  
Response to Stimulus  
Metabolic Process  
Regulation of Biological Process"
positive regulation of base-excision repair,GO:1905053,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Apoptosis, Metal Binding and Homeostasis, Epigenetic"
P-type calcium transporter activity involved in regulation of presynaptic cytosolic calcium ion concentration,GO:1905056,molecular_function,GO:0003674,"Synapse, Metal Binding and Homeostasis, Proteostasis, Autophagy, Apoptosis"
P-type calcium transporter activity involved in regulation of postsynaptic cytosolic calcium ion concentration,GO:1905059,molecular_function,GO:0003674,"Synapse, Metal Binding and Homeostasis, Proteostasis, Structural Stabilization, Mitochondrial Metabolism"
calcium:monoatomic cation antiporter activity involved in regulation of postsynaptic cytosolic calcium ion concentration,GO:1905060,molecular_function,GO:0003674,"Synapse, Metal Binding and Homeostasis, Structural Stabilization, Proteostasis, Mitochondrial Metabolism"
negative regulation of cardioblast proliferation,GO:1905061,biological_process,GO:0008150,"Vasculature, Cell Cycle, Structural Stabilization, Apoptosis, Epigenetic"
positive regulation of cardioblast proliferation,GO:1905062,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Autophagy, Apoptosis"
negative regulation of vascular associated smooth muscle cell differentiation,GO:1905064,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Proteostasis, Apoptosis"
positive regulation of vascular associated smooth muscle cell differentiation,GO:1905065,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Proteostasis, Immune Response"
allantois development,GO:1905069,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Lipid Metabolism, Cell Cycle, Mitochondrial Metabolism"
anterior visceral endoderm cell migration,GO:1905070,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Vasculature, Immune Response, Endolysosome"
cardiac jelly development,GO:1905072,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Proteostasis, Autophagy, Cell Cycle"
positive regulation of tight junction disassembly,GO:1905075,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Proteostasis, Cell Cycle, Immune Response"
negative regulation of type 2 mitophagy,GO:1905090,biological_process,GO:0008150,"Mitochondrial Metabolism, Autophagy, Proteostasis, Oxidative Stress, Cell Cycle"
positive regulation of type 2 mitophagy,GO:1905091,biological_process,GO:0008150,"Autophagy, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome"
negative regulation of apolipoprotein A-I-mediated signaling pathway,GO:1905095,biological_process,GO:0008150,"Lipid Metabolism, Vasculature, Immune Response, Proteostasis, Structural Stabilization"
negative regulation of guanyl-nucleotide exchange factor activity,GO:1905098,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Apoptosis, Autophagy, Immune Response"
negative regulation of apoptosome assembly,GO:1905101,biological_process,GO:0008150,"Apoptosis, Proteostasis, Cell Cycle, DNA Repair, Immune Response"
positive regulation of pulmonary blood vessel remodeling,GO:1905111,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Oxidative Stress, Immune Response, Apoptosis"
positive regulation of lateral attachment of mitotic spindle microtubules to kinetochore,GO:1905116,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
biotin import across plasma membrane,GO:1905135,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy, Oxidative Stress"
eukaryotic translation initiation factor 2 complex assembly,GO:1905143,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Autophagy, Epigenetic, Cell Cycle"
response to acetylcholine,GO:1905144,biological_process,GO:0008150,"Synapse, Vasculature, Proteostasis, Endolysosome, Apoptosis"
cellular response to acetylcholine,GO:1905145,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Oxidative Stress, Mitochondrial Metabolism"
lysosomal protein catabolic process,GO:1905146,biological_process,GO:0008150,"Autophagy, Endolysosome, Proteostasis, APP Metabolism, Apoptosis"
positive regulation of smooth muscle hypertrophy,GO:1905149,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Oxidative Stress, Lipid Metabolism, Immune Response"
regulation of voltage-gated sodium channel activity,GO:1905150,biological_process,GO:0008150,"Synapse, Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Vasculature"
positive regulation of voltage-gated sodium channel activity,GO:1905152,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
protein localization to phagocytic vesicle,GO:1905161,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Lipid Metabolism"
regulation of phagosome maturation,GO:1905162,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Oxidative Stress"
positive regulation of phagosome maturation,GO:1905164,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Proteostasis, Lipid Metabolism"
regulation of lysosomal protein catabolic process,GO:1905165,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, APP Metabolism"
negative regulation of lysosomal protein catabolic process,GO:1905166,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, APP Metabolism, Lipid Metabolism"
positive regulation of lysosomal protein catabolic process,GO:1905167,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Cell Cycle, Apoptosis"
positive regulation of double-strand break repair via homologous recombination,GO:1905168,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of protein localization to phagocytic vesicle,GO:1905171,biological_process,GO:0008150,"Endolysosome, Immune Response, Proteostasis, Autophagy, Lipid Metabolism"
RISC complex binding,GO:1905172,molecular_function,GO:0003674,"Epigenetic, Immune Response, Proteostasis, Cell Cycle, RNA Spliceosome"
regulation of vascular associated smooth muscle cell dedifferentiation,GO:1905174,biological_process,GO:0008150,"Vasculature, Cell Cycle, Epigenetic, Autophagy, Proteostasis"
negative regulation of vascular associated smooth muscle cell dedifferentiation,GO:1905175,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Proteostasis, Epigenetic"
positive regulation of vascular associated smooth muscle cell dedifferentiation,GO:1905176,biological_process,GO:0008150,"Vasculature, Cell Cycle, Structural Stabilization, Apoptosis, Lipid Metabolism"
negative regulation of cardiac muscle tissue regeneration,GO:1905179,biological_process,GO:0008150,"Vasculature, Apoptosis, Proteostasis, Immune Response, Structural Stabilization"
positive regulation of cardiac muscle tissue regeneration,GO:1905180,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Mitochondrial Metabolism, Apoptosis"
