node,nodeID,root node,root node ID,biodomain
positive regulation of immunological synapse formation,GO:2000522,biological_process,GO:0008150,"Immune Response, Synapse, Endolysosome, Autophagy, Apoptosis"
negative regulation of T cell costimulation,GO:2000524,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of T cell costimulation,GO:2000525,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of glycoprotein biosynthetic process involved in immunological synapse formation,GO:2000526,biological_process,GO:0008150,"Immune Response, Proteostasis, Lipid Metabolism, Endolysosome, Synapse"
positive regulation of myeloid dendritic cell chemotaxis,GO:2000529,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of renal albumin absorption,GO:2000533,biological_process,GO:0008150,"Proteostasis, Endolysosome, APP Metabolism, Vasculature, Lipid Metabolism"
positive regulation of renal albumin absorption,GO:2000534,biological_process,GO:0008150,"Proteostasis, Endolysosome, Vasculature, Immune Response, Lipid Metabolism"
regulation of entry of bacterium into host cell,GO:2000535,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Synapse"
negative regulation of entry of bacterium into host cell,GO:2000536,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Oxidative Stress"
positive regulation of B cell chemotaxis,GO:2000538,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of protein geranylgeranylation,GO:2000541,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Synapse, Endolysosome, Immune Response"
positive regulation of gastrulation,GO:2000543,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Structural Stabilization, Proteostasis, Autophagy"
regulation of endothelial cell chemotaxis to fibroblast growth factor,GO:2000544,biological_process,GO:0008150,"Vasculature, Immune Response, Proteostasis, Structural Stabilization, Endolysosome"
negative regulation of endothelial cell chemotaxis to fibroblast growth factor,GO:2000545,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of endothelial cell chemotaxis to fibroblast growth factor,GO:2000546,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of dendritic cell dendrite assembly,GO:2000547,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Endolysosome, Autophagy, Synapse"
negative regulation of dendritic cell dendrite assembly,GO:2000548,biological_process,GO:0008150,"Immune Response, Synapse, Structural Stabilization, Proteostasis, Autophagy"
positive regulation of dendritic cell dendrite assembly,GO:2000549,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Proteostasis, Autophagy, Synapse"
negative regulation of T-helper 2 cell cytokine production,GO:2000552,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of T-helper 2 cell cytokine production,GO:2000553,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of T-helper 1 cell cytokine production,GO:2000556,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of immunoglobulin production in mucosal tissue,GO:2000558,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
"regulation of CD4-positive, alpha-beta T cell proliferation",GO:2000561,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, Autophagy"
"negative regulation of CD4-positive, alpha-beta T cell proliferation",GO:2000562,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
"positive regulation of CD4-positive, alpha-beta T cell proliferation",GO:2000563,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
"regulation of CD8-positive, alpha-beta T cell proliferation",GO:2000564,biological_process,GO:0008150,"Immune Response, Apoptosis, Endolysosome, Proteostasis, Autophagy"
"negative regulation of CD8-positive, alpha-beta T cell proliferation",GO:2000565,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
"positive regulation of CD8-positive, alpha-beta T cell proliferation",GO:2000566,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of memory T cell activation,GO:2000568,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Autophagy, Endolysosome"
positive regulation of T-helper 2 cell activation,GO:2000570,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of interleukin-4-dependent isotype switching to IgE isotypes,GO:2000572,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of DNA biosynthetic process,GO:2000573,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Apoptosis, Oxidative Stress"
regulation of platelet-derived growth factor receptor-alpha signaling pathway,GO:2000583,biological_process,GO:0008150,"Vasculature, Immune Response, Proteostasis, Synapse, Apoptosis"
negative regulation of platelet-derived growth factor receptor-alpha signaling pathway,GO:2000584,biological_process,GO:0008150,"Vasculature, Immune Response, Proteostasis, Synapse, Cell Cycle"
regulation of platelet-derived growth factor receptor-beta signaling pathway,GO:2000586,biological_process,GO:0008150,"Vasculature, Immune Response, APP Metabolism, Oxidative Stress, Proteostasis"
negative regulation of platelet-derived growth factor receptor-beta signaling pathway,GO:2000587,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Proteostasis, Synapse"
positive regulation of platelet-derived growth factor receptor-beta signaling pathway,GO:2000588,biological_process,GO:0008150,"Vasculature, Immune Response, Structural Stabilization, Synapse, Proteostasis"
negative regulation of metanephric mesenchymal cell migration,GO:2000590,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Vasculature, Apoptosis, Synapse"
positive regulation of metanephric mesenchymal cell migration,GO:2000591,biological_process,GO:0008150,"Immune Response, Vasculature, Synapse, Proteostasis, Apoptosis"
positive regulation of metanephric DCT cell differentiation,GO:2000594,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of optic nerve formation,GO:2000597,biological_process,GO:0008150,"Synapse, Structural Stabilization, Autophagy, Immune Response, Tau Homeostasis"
positive regulation of Arp2/3 complex-mediated actin nucleation,GO:2000601,biological_process,GO:0008150,"Synapse, Structural Stabilization, Endolysosome, Proteostasis, Autophagy"
negative regulation of cell proliferation involved in mesonephros development,GO:2000607,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Structural Stabilization, Vasculature, Proteostasis"
regulation of thyroid hormone generation,GO:2000609,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Immune Response"
positive regulation of thyroid hormone generation,GO:2000611,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Immune Response, Proteostasis"
regulation of thyroid-stimulating hormone secretion,GO:2000612,biological_process,GO:0008150,"Proteostasis, Immune Response, Endolysosome, Synapse, Autophagy"
"regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",GO:2000622,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Autophagy, RNA Spliceosome, Endolysosome"
"negative regulation of nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",GO:2000623,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of miRNA catabolic process,GO:2000626,biological_process,GO:0008150,"Epigenetic, RNA Spliceosome, Proteostasis, Autophagy, Oxidative Stress"
positive regulation of miRNA catabolic process,GO:2000627,biological_process,GO:0008150,"Proteostasis, Epigenetic, Autophagy, APP Metabolism, Synapse"
regulation of miRNA metabolic process,GO:2000628,biological_process,GO:0008150,"Epigenetic, APP Metabolism, Tau Homeostasis, Immune Response, Apoptosis"
positive regulation of miRNA metabolic process,GO:2000630,biological_process,GO:0008150,"Epigenetic, APP Metabolism, Tau Homeostasis, Immune Response, Proteostasis"
negative regulation of pre-miRNA processing,GO:2000632,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of pre-miRNA processing,GO:2000633,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of primary miRNA processing,GO:2000635,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of primary miRNA processing,GO:2000636,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of miRNA-mediated gene silencing,GO:2000637,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of SREBP signaling pathway,GO:2000638,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Proteostasis, Endolysosome, APP Metabolism"
negative regulation of SREBP signaling pathway,GO:2000639,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Proteostasis, Endolysosome, Autophagy"
positive regulation of SREBP signaling pathway,GO:2000640,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Oxidative Stress, Endolysosome, APP Metabolism"
regulation of early endosome to late endosome transport,GO:2000641,biological_process,GO:0008150,"Endolysosome, Proteostasis, APP Metabolism, Autophagy, Tau Homeostasis"
negative regulation of early endosome to late endosome transport,GO:2000642,biological_process,GO:0008150,"Endolysosome, Proteostasis, APP Metabolism, Autophagy, Synapse"
positive regulation of early endosome to late endosome transport,GO:2000643,biological_process,GO:0008150,"Endolysosome, Proteostasis, APP Metabolism, Autophagy, Synapse"
negative regulation of receptor catabolic process,GO:2000645,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Lipid Metabolism, APP Metabolism"
positive regulation of receptor catabolic process,GO:2000646,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Synapse, APP Metabolism"
negative regulation of stem cell proliferation,GO:2000647,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Proteostasis, Structural Stabilization, Autophagy"
positive regulation of stem cell proliferation,GO:2000648,biological_process,GO:0008150,"Stem Cell, Neurogenesis, Apoptosis, Cell Cycle, Autophagy"
positive regulation of sodium ion transmembrane transporter activity,GO:2000651,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of cellular response to testosterone stimulus,GO:2000654,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Synapse, Endolysosome, Oxidative Stress"
negative regulation of cellular response to testosterone stimulus,GO:2000655,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Immune Response, Endolysosome, Autophagy"
regulation of interleukin-1-mediated signaling pathway,GO:2000659,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Apoptosis, Autophagy"
negative regulation of interleukin-1-mediated signaling pathway,GO:2000660,biological_process,GO:0008150,"Immune Response, Proteostasis, Endolysosome, Synapse, Autophagy"
positive regulation of interleukin-1-mediated signaling pathway,GO:2000661,biological_process,GO:0008150,"Immune Response, Apoptosis, Endolysosome, Synapse, Tau Homeostasis"
negative regulation of dendritic cell apoptotic process,GO:2000669,biological_process,GO:0008150,"Immune Response, Apoptosis, Endolysosome, Autophagy, Proteostasis"
positive regulation of dendritic cell apoptotic process,GO:2000670,biological_process,GO:0008150,"Apoptosis, Immune Response, Endolysosome, Proteostasis, Autophagy"
regulation of motor neuron apoptotic process,GO:2000671,biological_process,GO:0008150,"Apoptosis, Proteostasis, Tau Homeostasis, Oxidative Stress, Synapse"
negative regulation of motor neuron apoptotic process,GO:2000672,biological_process,GO:0008150,"Apoptosis, Tau Homeostasis, Proteostasis, Oxidative Stress, Synapse"
positive regulation of motor neuron apoptotic process,GO:2000673,biological_process,GO:0008150,"Apoptosis, Synapse, Proteostasis, Oxidative Stress, Tau Homeostasis"
negative regulation of type B pancreatic cell apoptotic process,GO:2000675,biological_process,GO:0008150,"Apoptosis, Proteostasis, Oxidative Stress, Tau Homeostasis, Immune Response"
positive regulation of type B pancreatic cell apoptotic process,GO:2000676,biological_process,GO:0008150,"Apoptosis, Tau Homeostasis, Oxidative Stress, Proteostasis, Mitochondrial Metabolism"
regulation of transcription regulatory region DNA binding,GO:2000677,biological_process,GO:0008150,"Epigenetic, DNA Repair, Proteostasis, Immune Response, APP Metabolism"
negative regulation of transcription regulatory region DNA binding,GO:2000678,biological_process,GO:0008150,"Epigenetic, APP Metabolism, Tau Homeostasis, Proteostasis, Immune Response"
positive regulation of transcription regulatory region DNA binding,GO:2000679,biological_process,GO:0008150,"Epigenetic, APP Metabolism, Tau Homeostasis, Proteostasis, DNA Repair"
regulation of cellular response to X-ray,GO:2000683,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Apoptosis, Proteostasis, Cell Cycle"
actomyosin contractile ring assembly actin filament organization,GO:2000689,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Synapse"
negative regulation of cardiac muscle cell myoblast differentiation,GO:2000691,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Proteostasis, Tau Homeostasis, Immune Response"
regulation of epithelial cell differentiation involved in kidney development,GO:2000696,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
negative regulation of epithelial cell differentiation involved in kidney development,GO:2000697,biological_process,GO:0008150,"Vasculature, Proteostasis, Immune Response, Cell Cycle, Autophagy"
negative regulation of fibroblast growth factor receptor signaling pathway involved in ureteric bud formation,GO:2000703,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of dense core granule biogenesis,GO:2000706,biological_process,GO:0008150,"Proteostasis, Autophagy, Synapse, Endolysosome, Immune Response"
positive regulation of dense core granule biogenesis,GO:2000707,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, APP Metabolism"
"negative regulation of maintenance of mitotic sister chromatid cohesion, centromeric",GO:2000719,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
"positive regulation of maintenance of mitotic sister chromatid cohesion, centromeric",GO:2000720,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of cardiac vascular smooth muscle cell differentiation,GO:2000723,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Proteostasis, Apoptosis"
positive regulation of cardiac vascular smooth muscle cell differentiation,GO:2000724,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Immune Response, Proteostasis"
regulation of cardiac muscle cell differentiation,GO:2000725,biological_process,GO:0008150,"Vasculature, Cell Cycle, Structural Stabilization, Epigenetic, Apoptosis"
negative regulation of cardiac muscle cell differentiation,GO:2000726,biological_process,GO:0008150,"Vasculature, Cell Cycle, Structural Stabilization, Proteostasis, Apoptosis"
positive regulation of cardiac muscle cell differentiation,GO:2000727,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Proteostasis, Immune Response"
positive regulation of mesenchymal cell proliferation involved in ureter development,GO:2000729,biological_process,GO:0008150,"Vasculature, Immune Response, Cell Cycle, Proteostasis, Structural Stabilization"
regulation of termination of RNA polymerase I transcription,GO:2000730,biological_process,GO:0008150,"Epigenetic, RNA Spliceosome, Proteostasis, Autophagy, Synapse"
negative regulation of glial cell-derived neurotrophic factor receptor signaling pathway involved in ureteric bud formation,GO:2000734,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of stem cell differentiation,GO:2000736,biological_process,GO:0008150,"Cell Cycle, Autophagy, Epigenetic, Immune Response, Lipid Metabolism"
negative regulation of stem cell differentiation,GO:2000737,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Autophagy, Proteostasis, Tau Homeostasis"
positive regulation of stem cell differentiation,GO:2000738,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Tau Homeostasis, Proteostasis, Autophagy"
regulation of mesenchymal stem cell differentiation,GO:2000739,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Synapse, Apoptosis"
negative regulation of mesenchymal stem cell differentiation,GO:2000740,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Apoptosis, Immune Response, Structural Stabilization"
positive regulation of mesenchymal stem cell differentiation,GO:2000741,biological_process,GO:0008150,"Immune Response, Cell Cycle, Autophagy, Proteostasis, Apoptosis"
positive regulation of anterior head development,GO:2000744,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Apoptosis, Epigenetic, Synapse"
regulation of glucosylceramide catabolic process,GO:2000752,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Proteostasis, Autophagy, Oxidative Stress"
positive regulation of glucosylceramide catabolic process,GO:2000753,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Autophagy, Proteostasis, Oxidative Stress"
positive regulation of sphingomyelin catabolic process,GO:2000755,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of peptidyl-lysine acetylation,GO:2000757,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Apoptosis"
positive regulation of peptidyl-lysine acetylation,GO:2000758,biological_process,GO:0008150,"Tau Homeostasis, Proteostasis, Epigenetic, Autophagy, APP Metabolism"
regulation of cytoplasmic translation,GO:2000765,biological_process,GO:0008150,"Proteostasis, Mitochondrial Metabolism, Autophagy, Synapse, Tau Homeostasis"
negative regulation of cytoplasmic translation,GO:2000766,biological_process,GO:0008150,"Proteostasis, Synapse, APP Metabolism, Tau Homeostasis, Autophagy"
positive regulation of cytoplasmic translation,GO:2000767,biological_process,GO:0008150,"Proteostasis, APP Metabolism, Synapse, Autophagy, Oxidative Stress"
positive regulation of nephron tubule epithelial cell differentiation,GO:2000768,biological_process,GO:0008150,"Proteostasis, Cell Cycle, Apoptosis, Structural Stabilization, Autophagy"
regulation of cellular senescence,GO:2000772,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Oxidative Stress, Immune Response, Tau Homeostasis"
negative regulation of cellular senescence,GO:2000773,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Oxidative Stress, Proteostasis, Immune Response"
positive regulation of cellular senescence,GO:2000774,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Oxidative Stress, DNA Repair, Immune Response"
regulation of double-strand break repair,GO:2000779,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Cellular Response to Stress, Apoptosis, Epigenetic"
negative regulation of double-strand break repair,GO:2000780,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Apoptosis, Epigenetic, Proteostasis"
positive regulation of double-strand break repair,GO:2000781,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Cell Cycle, Apoptosis, Epigenetic"
positive regulation of establishment of cell polarity regulating cell shape,GO:2000784,biological_process,GO:0008150,"Structural Stabilization, Synapse, Tau Homeostasis, Proteostasis, Autophagy"
regulation of autophagosome assembly,GO:2000785,biological_process,GO:0008150,"Autophagy, Proteostasis, Structural Stabilization, Lipid Metabolism, Oxidative Stress"
positive regulation of autophagosome assembly,GO:2000786,biological_process,GO:0008150,"Autophagy, Proteostasis, Endolysosome, APP Metabolism, Tau Homeostasis"
negative regulation of mesenchymal cell proliferation involved in lung development,GO:2000791,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Structural Stabilization, Immune Response, Proteostasis"
cell proliferation involved in heart valve development,GO:2000793,biological_process,GO:0008150,"Cell Cycle, Vasculature, Structural Stabilization, Lipid Metabolism, Immune Response"
regulation of epithelial cell proliferation involved in lung morphogenesis,GO:2000794,biological_process,GO:0008150,"Immune Response, Vasculature, Proteostasis, Cell Cycle, Structural Stabilization"
negative regulation of epithelial cell proliferation involved in lung morphogenesis,GO:2000795,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Proteostasis, Structural Stabilization, Immune Response"
negative regulation of amniotic stem cell differentiation,GO:2000798,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Proteostasis, Autophagy, Immune Response"
positive regulation of endocardial cushion to mesenchymal transition involved in heart valve formation,GO:2000802,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
"negative regulation of termination of RNA polymerase II transcription, poly(A)-coupled",GO:2000805,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
"positive regulation of termination of RNA polymerase II transcription, poly(A)-coupled",GO:2000806,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of synaptic vesicle clustering,GO:2000807,biological_process,GO:0008150,"Synapse, Vesicle Trafficking, Neurotransmission, Cellular Stress Response, Structural Stabilization"
negative regulation of synaptic vesicle clustering,GO:2000808,biological_process,GO:0008150,"Synapse, Endolysosome, Proteostasis, Autophagy, Immune Response"
positive regulation of synaptic vesicle clustering,GO:2000809,biological_process,GO:0008150,"Synapse, Vesicle Trafficking, Proteostasis, Organelle Organization, Cellular Process"
regulation of bicellular tight junction assembly,GO:2000810,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Proteostasis, Immune Response, Lipid Metabolism"
negative regulation of anoikis,GO:2000811,biological_process,GO:0008150,"Apoptosis, Proteostasis, Synapse, Oxidative Stress, Structural Stabilization"
regulation of barbed-end actin filament capping,GO:2000812,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of barbed-end actin filament capping,GO:2000813,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of barbed-end actin filament capping,GO:2000814,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of myoblast proliferation,GO:2000818,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Proteostasis, Autophagy, Structural Stabilization"
regulation of nucleotide-excision repair,GO:2000819,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Apoptosis, Immune Response, Proteostasis"
regulation of grooming behavior,GO:2000821,biological_process,GO:0008150,"Synapse, Proteostasis, Immune Response, Endolysosome, Autophagy"
regulation of behavioral fear response,GO:2000822,biological_process,GO:0008150,"Synapse, Immune Response, Oxidative Stress, Endolysosome, Proteostasis"
regulation of heart morphogenesis,GO:2000826,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Proteostasis, Endolysosome"
mitochondrial RNA surveillance,GO:2000827,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Apoptosis, Autophagy"
positive regulation of parathyroid hormone secretion,GO:2000830,biological_process,GO:0008150,"Proteostasis, Metal Binding and Homeostasis, Immune Response, Endolysosome, Vasculature"
positive regulation of androgen secretion,GO:2000836,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of testosterone secretion,GO:2000845,biological_process,GO:0008150,"Lipid Metabolism, APP Metabolism, Proteostasis, Endolysosome, Immune Response"
