node,nodeID,root node,root node ID,biodomain
response to Thyroid stimulating hormone,GO:1904400,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Immune Response, Proteostasis, Autophagy"
cellular response to Thyroid stimulating hormone,GO:1904401,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Oxidative Stress, Mitochondrial Metabolism"
response to formaldehyde,GO:1904404,biological_process,GO:0008150,"Oxidative Stress, DNA Repair, Mitochondrial Metabolism, Proteostasis, Apoptosis"
positive regulation of nitric oxide metabolic process,GO:1904407,biological_process,GO:0008150,"Vasculature, Immune Response, Oxidative Stress, Mitochondrial Metabolism, Metal Binding and Homeostasis"
melatonin binding,GO:1904408,molecular_function,GO:0003674,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Endolysosome, Unknown"
positive regulation of secretory granule organization,GO:1904411,biological_process,GO:0008150,"Proteostasis, Synapse, Structural Stabilization, Immune Response, Endolysosome"
positive regulation of cardiac ventricle development,GO:1904414,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Proteostasis, Mitochondrial Metabolism"
regulation of xenophagy,GO:1904415,biological_process,GO:0008150,"Autophagy, Immune Response, Proteostasis, Endolysosome, Apoptosis"
positive regulation of xenophagy,GO:1904417,biological_process,GO:0008150,"Autophagy, Immune Response, Proteostasis, Endolysosome, Oxidative Stress"
response to D-galactosamine,GO:1904421,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, Immune Response, Mitochondrial Metabolism, Endolysosome"
dehydrodolichyl diphosphate synthase complex,GO:1904423,cellular_component,GO:0005575,"Lipid Metabolism, Proteostasis, Endolysosome, Autophagy, Mitochondrial Metabolism"
positive regulation of GTP binding,GO:1904426,biological_process,GO:0008150,"Cell Cycle, Autophagy, Immune Response, Endolysosome, Structural Stabilization"
positive regulation of calcium ion transmembrane transport,GO:1904427,biological_process,GO:0008150,"Vasculature, Synapse, Apoptosis, Proteostasis, Oxidative Stress"
negative regulation of tubulin deacetylation,GO:1904428,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Tau Homeostasis, Cell Cycle, Autophagy"
negative regulation of t-circle formation,GO:1904430,biological_process,GO:0008150,"DNA Repair, Structural Stabilization, Apoptosis, Cell Cycle, Oxidative Stress"
positive regulation of t-circle formation,GO:1904431,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Autophagy, Apoptosis"
negative regulation of iron ion import across plasma membrane,GO:1904439,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Endolysosome, Immune Response, Autophagy"
positive regulation of iron ion import across plasma membrane,GO:1904440,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Mitochondrial Metabolism, Immune Response, Proteostasis"
negative regulation of thyroid gland epithelial cell proliferation,GO:1904442,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Proteostasis, DNA Repair, Epigenetic"
positive regulation of establishment of Sertoli cell barrier,GO:1904446,biological_process,GO:0008150,"Structural Stabilization, Immune Response, Proteostasis, Endolysosome, Apoptosis"
folate import across plasma membrane,GO:1904447,biological_process,GO:0008150,"DNA Repair, Epigenetic, Cell Cycle, Mitochondrial Metabolism, Lipid Metabolism"
positive regulation of aspartate secretion,GO:1904450,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy, Oxidative Stress"
positive regulation of neuronal action potential,GO:1904457,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Oxidative Stress, Endolysosome"
regulation of matrix metallopeptidase secretion,GO:1904464,biological_process,GO:0008150,"Proteostasis, Vasculature, Oxidative Stress, Immune Response, Apoptosis"
negative regulation of matrix metallopeptidase secretion,GO:1904465,biological_process,GO:0008150,"Proteostasis, Vasculature, Oxidative Stress, Structural Stabilization, Immune Response"
positive regulation of matrix metallopeptidase secretion,GO:1904466,biological_process,GO:0008150,"Vasculature, Immune Response, Proteostasis, Oxidative Stress, Apoptosis"
positive regulation of endothelin production,GO:1904472,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Proteostasis, Immune Response, Apoptosis"
regulation of intestinal absorption,GO:1904478,biological_process,GO:0008150,"Lipid Metabolism, Metal Binding and Homeostasis, Immune Response, Vasculature, Endolysosome"
negative regulation of intestinal absorption,GO:1904479,biological_process,GO:0008150,"Vasculature, Lipid Metabolism, Proteostasis, Immune Response, Apoptosis"
cellular response to tetrahydrofolate,GO:1904482,biological_process,GO:0008150,"Mitochondrial Metabolism, Epigenetic, Lipid Metabolism, Cell Cycle, Metal Binding and Homeostasis"
protein localization to ciliary transition zone,GO:1904491,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Lipid Metabolism, Autophagy, Unknown"
Ac-Asp-Glu binding,GO:1904492,molecular_function,GO:0003674,"Proteostasis, Metal Binding and Homeostasis, Epigenetic, Autophagy, Unknown"
tetrahydrofolyl-poly(glutamate) polymer binding,GO:1904493,molecular_function,GO:0003674,"Mitochondrial Metabolism, Epigenetic, DNA Repair, Lipid Metabolism, Cell Cycle"
positive regulation of lipophagy,GO:1904504,biological_process,GO:0008150,"Autophagy,Lipid Metabolism,Proteostasis,Mitochondrial Metabolism,Oxidative Stress"
negative regulation of telomere maintenance in response to DNA damage,GO:1904506,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Proteostasis, Oxidative Stress"
positive regulation of telomere maintenance in response to DNA damage,GO:1904507,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Apoptosis, Proteostasis, Epigenetic"
positive regulation of protein localization to basolateral plasma membrane,GO:1904510,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Vasculature, Endolysosome, Lipid Metabolism"
positive regulation of TORC2 signaling,GO:1904515,biological_process,GO:0008150,"Proteostasis, Autophagy, Lipid Metabolism, Mitochondrial Metabolism, Cell Cycle"
protein localization to cytoplasmic microtubule plus-end,GO:1904518,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Tau Homeostasis, Autophagy"
regulation of myofibroblast cell apoptotic process,GO:1904520,biological_process,GO:0008150,"Apoptosis, Mitochondrial Metabolism, Cell Cycle, Proteostasis, Structural Stabilization"
positive regulation of telomeric loop disassembly,GO:1904535,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Epigenetic, Structural Stabilization, Apoptosis"
negative regulation of glycolytic process through fructose-6-phosphate,GO:1904539,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy, Lipid Metabolism"
positive regulation of free ubiquitin chain polymerization,GO:1904544,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Endolysosome, Oxidative Stress"
response to arachidonate,GO:1904550,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Oxidative Stress, Apoptosis, Vasculature"
cellular response to arachidonate,GO:1904551,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Oxidative Stress, Vasculature, Apoptosis"
L-tryptophan transmembrane transport,GO:1904556,biological_process,GO:0008150,"Proteostasis, Mitochondrial Metabolism, Immune Response, Endolysosome, Autophagy"
L-alanine transmembrane transport,GO:1904557,biological_process,GO:0008150,"Mitochondrial Metabolism, Endolysosome, Proteostasis, Lipid Metabolism, Autophagy"
phosphatidylinositol 5-phosphate metabolic process,GO:1904562,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Autophagy, Proteostasis, Oxidative Stress"
response to 1-oleoyl-sn-glycerol 3-phosphate,GO:1904565,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Oxidative Stress, Apoptosis, Immune Response"
cellular response to 1-oleoyl-sn-glycerol 3-phosphate,GO:1904566,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Structural Stabilization, Apoptosis, Autophagy"
response to wortmannin,GO:1904567,biological_process,GO:0008150,"Autophagy, Oxidative Stress, Endolysosome, Apoptosis, Proteostasis"
cellular response to wortmannin,GO:1904568,biological_process,GO:0008150,"Autophagy, Proteostasis, Apoptosis, Cell Cycle, Oxidative Stress"
negative regulation of selenocysteine incorporation,GO:1904570,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Metal Binding and Homeostasis, Lipid Metabolism"
regulation of intracellular mRNA localization,GO:1904580,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Epigenetic, Autophagy, Cell Cycle"
positive regulation of intracellular mRNA localization,GO:1904582,biological_process,GO:0008150,"Proteostasis, Synapse, Cell Cycle, Autophagy, Epigenetic"
response to polyamine macromolecule,GO:1904583,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
cellular response to putrescine,GO:1904586,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Apoptosis"
cellular response to glycoprotein,GO:1904588,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Apoptosis"
regulation of protein import,GO:1904589,biological_process,GO:0008150,"Proteostasis, Mitochondrial Metabolism, Autophagy, Endolysosome, Apoptosis"
positive regulation of protein import,GO:1904591,biological_process,GO:0008150,"Proteostasis, Mitochondrial Metabolism, Autophagy, Apoptosis, Endolysosome"
positive regulation of termination of RNA polymerase II transcription,GO:1904595,biological_process,GO:0008150,"Epigenetic, DNA Repair, RNA Spliceosome, Proteostasis, Cell Cycle"
negative regulation of connective tissue replacement involved in inflammatory response wound healing,GO:1904597,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Vasculature, Oxidative Stress, Proteostasis"
positive regulation of connective tissue replacement involved in inflammatory response wound healing,GO:1904598,biological_process,GO:0008150,"Immune Response, Vasculature, Structural Stabilization, Apoptosis, Endolysosome"
serotonin-activated cation-selective channel complex,GO:1904602,cellular_component,GO:0005575,"Synapse, Proteostasis, Metal Binding and Homeostasis, Vasculature, Structural Stabilization"
fat cell apoptotic process,GO:1904606,biological_process,GO:0008150,"Apoptosis, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
"response to 2,3,7,8-tetrachlorodibenzodioxine",GO:1904612,biological_process,GO:0008150,"Oxidative Stress, Immune Response, Apoptosis, Lipid Metabolism, Proteostasis"
"cellular response to 2,3,7,8-tetrachlorodibenzodioxine",GO:1904613,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, Immune Response, Proteostasis, Endolysosome"
response to biphenyl,GO:1904614,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Endolysosome, Immune Response, Apoptosis"
response to phorbol 13-acetate 12-myristate,GO:1904627,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Cell Cycle, Autophagy"
cellular response to phorbol 13-acetate 12-myristate,GO:1904628,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Immune Response, Oxidative Stress, Proteostasis"
response to glucoside,GO:1904631,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
positive regulation of podocyte apoptotic process,GO:1904635,biological_process,GO:0008150,"Apoptosis, Vasculature, Oxidative Stress, Immune Response, Proteostasis"
cellular response to ionomycin,GO:1904637,biological_process,GO:0008150,"Apoptosis, Oxidative Stress, Mitochondrial Metabolism, Autophagy, Proteostasis"
response to resveratrol,GO:1904638,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy, Apoptosis"
cellular response to resveratrol,GO:1904639,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis, Apoptosis"
response to methionine,GO:1904640,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
response to curcumin,GO:1904643,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Autophagy, Immune Response, Apoptosis"
cellular response to curcumin,GO:1904644,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, Proteostasis, Autophagy, Mitochondrial Metabolism"
response to amyloid-beta,GO:1904645,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Apoptosis, Synapse, Immune Response"
cellular response to amyloid-beta,GO:1904646,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Apoptosis, Endolysosome, Oxidative Stress"
regulation of fat cell apoptotic process,GO:1904649,biological_process,GO:0008150,"Apoptosis, Lipid Metabolism, Proteostasis, Cell Cycle, Mitochondrial Metabolism"
positive regulation of fat cell apoptotic process,GO:1904651,biological_process,GO:0008150,"Apoptosis, Lipid Metabolism, Proteostasis, Autophagy, Oxidative Stress"
D-glucose transmembrane transport,GO:1904659,biological_process,GO:0008150,"Mitochondrial Metabolism, Vasculature, Synapse, Cell Cycle, Lipid Metabolism"
negative regulation of ubiquitin protein ligase activity,GO:1904667,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Cell Cycle, Epigenetic"
positive regulation of ubiquitin protein ligase activity,GO:1904668,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Cell Cycle, Oxidative Stress"
ATP export,GO:1904669,biological_process,GO:0008150,"Mitochondrial Metabolism, Synapse, Immune Response, Proteostasis, Endolysosome"
regulation of somatic stem cell population maintenance,GO:1904672,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Autophagy, Structural Stabilization, Epigenetic"
negative regulation of somatic stem cell population maintenance,GO:1904673,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Autophagy, Proteostasis, Epigenetic"
positive regulation of somatic stem cell population maintenance,GO:1904674,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Epigenetic"
negative regulation of somatic stem cell division,GO:1904676,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Epigenetic, DNA Repair, Immune Response"
positive regulation of somatic stem cell division,GO:1904677,biological_process,GO:0008150,"Cell Cycle, Epigenetic, DNA Repair, Autophagy, Mitochondrial Metabolism"
alpha-aminoacyl-tRNA binding,GO:1904678,molecular_function,GO:0003674,"Proteostasis, Mitochondrial Metabolism, RNA Spliceosome, Unknown, Unknown"
myo-inositol import across plasma membrane,GO:1904679,biological_process,GO:0008150,"Lipid Metabolism, Metal Binding and Homeostasis, Mitochondrial Metabolism, Proteostasis, Structural Stabilization"
peptide transmembrane transporter activity,GO:1904680,molecular_function,GO:0003674,"Proteostasis, Endolysosome, Autophagy, Lipid Metabolism, Mitochondrial Metabolism"
response to 3-methylcholanthrene,GO:1904681,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Immune Response"
positive regulation of metalloendopeptidase activity,GO:1904685,biological_process,GO:0008150,"Proteostasis, Metal Binding and Homeostasis, Autophagy, Apoptosis, Endolysosome"
negative regulation of cytoplasmic translational initiation,GO:1904689,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Oxidative Stress, RNA Spliceosome"
positive regulation of cytoplasmic translational initiation,GO:1904690,biological_process,GO:0008150,"Proteostasis, Epigenetic, Autophagy, Oxidative Stress, Mitochondrial Metabolism"
negative regulation of type B pancreatic cell proliferation,GO:1904691,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Immune Response, Epigenetic, Unknown"
positive regulation of type B pancreatic cell proliferation,GO:1904692,biological_process,GO:0008150,"Cell Cycle, Mitochondrial Metabolism, Proteostasis, Apoptosis, Lipid Metabolism"
midbrain morphogenesis,GO:1904693,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Apoptosis, Epigenetic, DNA Repair"
negative regulation of vascular associated smooth muscle contraction,GO:1904694,biological_process,GO:0008150,"Vasculature, Lipid Metabolism, Epigenetic, Oxidative Stress, Immune Response"
positive regulation of vascular associated smooth muscle contraction,GO:1904695,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Oxidative Stress, Immune Response, Proteostasis"
regulation of acinar cell proliferation,GO:1904697,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Lipid Metabolism, Vasculature, Immune Response"
positive regulation of acinar cell proliferation,GO:1904699,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
regulation of protein localization to adherens junction,GO:1904702,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Vasculature, Synapse, Unknown"
positive regulation of protein localization to adherens junction,GO:1904704,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Vasculature, Synapse, Cell Cycle"
regulation of vascular associated smooth muscle cell proliferation,GO:1904705,biological_process,GO:0008150,"Vasculature, Cell Cycle, Oxidative Stress, Immune Response, Structural Stabilization"
negative regulation of vascular associated smooth muscle cell proliferation,GO:1904706,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Apoptosis, Immune Response, Cell Cycle"
positive regulation of vascular associated smooth muscle cell proliferation,GO:1904707,biological_process,GO:0008150,"Vasculature, Cell Cycle, Structural Stabilization, Lipid Metabolism, Immune Response"
regulation of granulosa cell apoptotic process,GO:1904708,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Proteostasis, Autophagy, Oxidative Stress"
beta-catenin destruction complex binding,GO:1904713,molecular_function,GO:0003674,"Proteostasis, Apoptosis, Cell Cycle, Structural Stabilization, Unknown"
regulation of chaperone-mediated autophagy,GO:1904714,biological_process,GO:0008150,"Autophagy, Proteostasis, Endolysosome, Oxidative Stress, Apoptosis"
negative regulation of chaperone-mediated autophagy,GO:1904715,biological_process,GO:0008150,"Autophagy, Proteostasis, Endolysosome, Apoptosis, Oxidative Stress"
positive regulation of chaperone-mediated autophagy,GO:1904716,biological_process,GO:0008150,"Autophagy, Proteostasis, Endolysosome, Oxidative Stress, Apoptosis"
regulation of AMPA glutamate receptor clustering,GO:1904717,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Lipid Metabolism"
positive regulation of AMPA glutamate receptor clustering,GO:1904719,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Lipid Metabolism"
negative regulation of Wnt-Frizzled-LRP5/6 complex assembly,GO:1904723,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Autophagy, Apoptosis, Structural Stabilization"
tertiary granule lumen,GO:1904724,cellular_component,GO:0005575,"Immune Response, Proteostasis, Endolysosome, Metal Binding and Homeostasis, Apoptosis"
positive regulation of replicative senescence,GO:1904728,biological_process,GO:0008150,"Cell Cycle, Apoptosis, DNA Repair, Oxidative Stress, Epigenetic"
regulation of intestinal lipid absorption,GO:1904729,biological_process,GO:0008150,"Lipid Metabolism, Vasculature, Proteostasis, Oxidative Stress, Endolysosome"
positive regulation of intestinal lipid absorption,GO:1904731,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Proteostasis, Autophagy, Oxidative Stress"
negative regulation of fatty acid beta-oxidation using acyl-CoA dehydrogenase,GO:1904736,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Autophagy"
vascular associated smooth muscle cell migration,GO:1904738,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Apoptosis, Immune Response, Proteostasis"
positive regulation of apoptotic process involved in development,GO:1904747,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Proteostasis, Mitochondrial Metabolism, Autophagy"
regulation of protein localization to nucleolus,GO:1904749,biological_process,GO:0008150,"Proteostasis, Epigenetic, Structural Stabilization, Autophagy, Apoptosis"
negative regulation of protein localization to nucleolus,GO:1904750,biological_process,GO:0008150,"Proteostasis, Epigenetic, Cell Cycle, DNA Repair, RNA Spliceosome"
positive regulation of protein localization to nucleolus,GO:1904751,biological_process,GO:0008150,"Proteostasis, Epigenetic, RNA Spliceosome, DNA Repair, Cell Cycle"
negative regulation of vascular associated smooth muscle cell migration,GO:1904753,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Oxidative Stress, Proteostasis"
positive regulation of vascular associated smooth muscle cell migration,GO:1904754,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Immune Response, Structural Stabilization, Apoptosis"
regulation of myofibroblast differentiation,GO:1904760,biological_process,GO:0008150,"Structural Stabilization, Apoptosis, Vasculature, Immune Response, Oxidative Stress"
negative regulation of myofibroblast differentiation,GO:1904761,biological_process,GO:0008150,"Immune Response, Structural Stabilization, Vasculature, Epigenetic, Proteostasis"
positive regulation of myofibroblast differentiation,GO:1904762,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Immune Response, Epigenetic, Lipid Metabolism"
chaperone-mediated autophagy translocation complex disassembly,GO:1904764,biological_process,GO:0008150,"Autophagy, Proteostasis, Endolysosome, Oxidative Stress, Apoptosis"
all-trans-retinol binding,GO:1904768,molecular_function,GO:0003674,"Lipid Metabolism, Proteostasis, Oxidative Stress, Endolysosome, Mitochondrial Metabolism"
response to tetrachloromethane,GO:1904772,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Apoptosis, Autophagy"
positive regulation of ubiquinone biosynthetic process,GO:1904775,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
regulation of protein localization to cell cortex,GO:1904776,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Synapse, Cell Cycle, Endolysosome"
negative regulation of protein localization to cell cortex,GO:1904777,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Cell Cycle, Endolysosome, Synapse"
positive regulation of protein localization to cell cortex,GO:1904778,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Cell Cycle, Vasculature, Synapse"
regulation of protein localization to centrosome,GO:1904779,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
negative regulation of protein localization to centrosome,GO:1904780,biological_process,GO:0008150,"Cell Cycle, Proteostasis, Structural Stabilization, Autophagy, Apoptosis"
positive regulation of protein localization to centrosome,GO:1904781,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Unknown"
NLRP1 inflammasome complex assembly,GO:1904784,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Proteostasis, Apoptosis, Autophagy"
negative regulation of shelterin complex assembly,GO:1904791,biological_process,GO:0008150,"DNA Repair, Epigenetic, Apoptosis, Cell Cycle, Proteostasis"
positive regulation of shelterin complex assembly,GO:1904792,biological_process,GO:0008150,"DNA Repair, Structural Stabilization, Proteostasis, Cell Cycle, Apoptosis"
negative regulation of core promoter binding,GO:1904797,biological_process,GO:0008150,"Epigenetic, DNA Repair, Proteostasis, Cell Cycle, Unknown"
positive regulation of core promoter binding,GO:1904798,biological_process,GO:0008150,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Autophagy"
negative regulation of neuron remodeling,GO:1904800,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Apoptosis"
regulation of translation involved in cellular response to UV,GO:1904803,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Proteostasis, Cell Cycle, Apoptosis"
rRNA acetylation involved in maturation of SSU-rRNA,GO:1904812,biological_process,GO:0008150,"Epigenetic, RNA Spliceosome, Structural Stabilization, Proteostasis, Metal Binding and Homeostasis"
ficolin-1-rich granule lumen,GO:1904813,cellular_component,GO:0005575,"Immune Response, Endolysosome, Proteostasis, Autophagy, Apoptosis"
"negative regulation of protein localization to chromosome, telomeric region",GO:1904815,biological_process,GO:0008150,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Structural Stabilization"
"positive regulation of protein localization to chromosome, telomeric region",GO:1904816,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Structural Stabilization, Epigenetic, Proteostasis"
purine nucleobase transmembrane transport,GO:1904823,biological_process,GO:0008150,"Mitochondrial Metabolism, Cell Cycle, Epigenetic, DNA Repair, Lipid Metabolism"
protein localization to microtubule plus-end,GO:1904825,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Autophagy, Mitochondrial Metabolism"
negative regulation of hydrogen sulfide biosynthetic process,GO:1904827,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Metal Binding and Homeostasis, Apoptosis, Lipid Metabolism"
positive regulation of hydrogen sulfide biosynthetic process,GO:1904828,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
negative regulation of aortic smooth muscle cell differentiation,GO:1904830,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Apoptosis, Endolysosome"
positive regulation of aortic smooth muscle cell differentiation,GO:1904831,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Cell Cycle, Apoptosis, Lipid Metabolism"
dorsal root ganglion morphogenesis,GO:1904835,biological_process,GO:0008150,"Structural Stabilization, Synapse, Myelination, Vasculature, Immune Response"
beta-catenin-TCF complex assembly,GO:1904837,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Proteostasis, Structural Stabilization, DNA Repair"
TORC2 complex binding,GO:1904841,molecular_function,GO:0003674,"Mitochondrial Metabolism, Proteostasis, Autophagy, Cell Cycle, Apoptosis"
response to nitroglycerin,GO:1904842,biological_process,GO:0008150,"Vasculature, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Metal Binding and Homeostasis"
cellular response to nitroglycerin,GO:1904843,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Vasculature, Proteostasis, Immune Response"
cellular response to L-glutamine,GO:1904845,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Oxidative Stress, Autophagy, Lipid Metabolism"
negative regulation of cell chemotaxis to fibroblast growth factor,GO:1904848,biological_process,GO:0008150,"Immune Response, Vasculature, Proteostasis, Autophagy, Cell Cycle"
negative regulation of establishment of protein localization to telomere,GO:1904850,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Proteostasis, Epigenetic, Structural Stabilization"
positive regulation of establishment of protein localization to telomere,GO:1904851,biological_process,GO:0008150,"DNA Repair, Cell Cycle, Proteostasis, Structural Stabilization, Epigenetic"
proteasome core complex binding,GO:1904854,molecular_function,GO:0003674,"Proteostasis, Autophagy, Apoptosis, Endolysosome, Oxidative Stress"
proteasome regulatory particle binding,GO:1904855,molecular_function,GO:0003674,"Proteostasis, Autophagy, Endolysosome, Oxidative Stress, Cell Cycle"
cytolytic granule lumen,GO:1904856,cellular_component,GO:0005575,"Immune Response, Apoptosis, Endolysosome, Proteostasis, Autophagy"
DNA synthesis involved in mitotic DNA replication,GO:1904860,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Unknown, Apoptosis"
excitatory synapse assembly,GO:1904861,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
inhibitory synapse assembly,GO:1904862,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Autophagy, Endolysosome"
negative regulation of beta-catenin-TCF complex assembly,GO:1904864,biological_process,GO:0008150,"Epigenetic, Proteostasis, Cell Cycle, Apoptosis, Unknown"
protein localization to Cajal body,GO:1904867,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Epigenetic, Autophagy, Apoptosis"
positive regulation of protein localization to Cajal body,GO:1904871,biological_process,GO:0008150,"RNA Spliceosome, Proteostasis, Structural Stabilization, DNA Repair, Unknown"
regulation of telomerase RNA localization to Cajal body,GO:1904872,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, Cell Cycle, DNA Repair, Proteostasis"
positive regulation of telomerase RNA localization to Cajal body,GO:1904874,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, DNA Repair, Cell Cycle, Proteostasis"
negative regulation of calcium ion transmembrane transport via high voltage-gated calcium channel,GO:1904878,biological_process,GO:0008150,"Synapse, Oxidative Stress, Proteostasis, Apoptosis, Structural Stabilization"
positive regulation of calcium ion transmembrane transport via high voltage-gated calcium channel,GO:1904879,biological_process,GO:0008150,"Synapse, Vasculature, Metal Binding and Homeostasis, Proteostasis, Structural Stabilization"
