node,nodeID,root node,root node ID,biodomain
histone pre-mRNA stem-loop binding,GO:0071207,molecular_function,GO:0003674,"Epigenetic, Cell Cycle, DNA Repair, Structural Stabilization, Proteostasis"
histone pre-mRNA DCP binding,GO:0071208,molecular_function,GO:0003674,"Epigenetic, DNA Repair, Cell Cycle, RNA Spliceosome, Structural Stabilization"
U7 snRNA binding,GO:0071209,molecular_function,GO:0003674,"RNA Spliceosome, Epigenetic, Cell Cycle, Structural Stabilization, Unknown"
protein targeting to vacuole involved in autophagy,GO:0071211,biological_process,GO:0008150,"Autophagy, Endolysosome, Proteostasis, Oxidative Stress, Lipid Metabolism"
cellular response to external biotic stimulus,GO:0071217,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Proteostasis, Apoptosis"
cellular response to misfolded protein,GO:0071218,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Oxidative Stress, Apoptosis"
cellular response to molecule of bacterial origin,GO:0071219,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Apoptosis, Oxidative Stress"
cellular response to bacterial lipopeptide,GO:0071221,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Endolysosome, Proteostasis, Apoptosis"
cellular response to lipopolysaccharide,GO:0071222,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Autophagy, Epigenetic"
cellular response to lipoteichoic acid,GO:0071223,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Endolysosome, Lipid Metabolism, Apoptosis"
cellular response to peptidoglycan,GO:0071224,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Proteostasis, Oxidative Stress"
cellular response to muramyl dipeptide,GO:0071225,biological_process,GO:0008150,"Immune Response, Endolysosome, Apoptosis, Autophagy, Proteostasis"
cellular response to molecule of fungal origin,GO:0071226,biological_process,GO:0008150,"Immune Response, Endolysosome, Oxidative Stress, Autophagy, Proteostasis"
cellular response to tumor cell,GO:0071228,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Proteostasis, Endolysosome"
cellular response to amino acid stimulus,GO:0071230,biological_process,GO:0008150,"Proteostasis, Autophagy, Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress"
cellular response to folic acid,GO:0071231,biological_process,GO:0008150,"Mitochondrial Metabolism, DNA Repair, Epigenetic, Lipid Metabolism, Proteostasis"
cellular response to L-leucine,GO:0071233,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Autophagy, Oxidative Stress"
cellular response to antibiotic,GO:0071236,biological_process,GO:0008150,"Immune Response, Proteostasis, Oxidative Stress, Endolysosome, Autophagy"
cellular response to food,GO:0071240,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy, Endolysosome"
cellular response to ammonium ion,GO:0071242,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Endolysosome, Autophagy"
cellular response to arsenic-containing substance,GO:0071243,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, Metal Binding and Homeostasis, Mitochondrial Metabolism, Proteostasis"
cellular response to carbon dioxide,GO:0071244,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Lipid Metabolism"
cellular response to metal ion,GO:0071248,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Endolysosome, Apoptosis"
connexin binding,GO:0071253,molecular_function,GO:0003674,"Synapse, Structural Stabilization, Proteostasis, Vasculature, Cell Cycle"
cytoplasmic U snRNP body,GO:0071254,cellular_component,GO:0005575,"RNA Spliceosome, Proteostasis, Endolysosome, Autophagy, Cell Cycle"
cellular response to electrical stimulus,GO:0071257,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Synapse, Vasculature, Unknown"
cellular response to magnetism,GO:0071259,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Structural Stabilization, Proteostasis, Epigenetic"
cellular response to mechanical stimulus,GO:0071260,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Autophagy, Endolysosome, Proteostasis"
Ssh1 translocon complex,GO:0071261,cellular_component,GO:0005575,"Proteostasis, Endolysosome, Structural Stabilization, Autophagy, Oxidative Stress"
positive regulation of translational initiation in response to starvation,GO:0071264,biological_process,GO:0008150,"Proteostasis, Autophagy, Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress"
'de novo' L-methionine biosynthetic process,GO:0071266,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Oxidative Stress, Autophagy"
L-methionine salvage,GO:0071267,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Oxidative Stress, Metal Binding and Homeostasis"
cellular response to aluminum ion,GO:0071275,biological_process,GO:0008150,"Oxidative Stress, Metal Binding and Homeostasis, Autophagy, Apoptosis, Proteostasis"
cellular response to cadmium ion,GO:0071276,biological_process,GO:0008150,"Oxidative Stress, Metal Binding and Homeostasis, Apoptosis, Proteostasis, Endolysosome"
cellular response to calcium ion,GO:0071277,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Apoptosis, Proteostasis, Synapse"
cellular response to cobalt ion,GO:0071279,biological_process,GO:0008150,"Oxidative Stress, Metal Binding and Homeostasis, Apoptosis, Mitochondrial Metabolism, Proteostasis"
cellular response to copper ion,GO:0071280,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Autophagy, Endolysosome"
cellular response to iron ion,GO:0071281,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy"
cellular response to iron(III) ion,GO:0071283,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Mitochondrial Metabolism, Apoptosis, Autophagy"
cellular response to lead ion,GO:0071284,biological_process,GO:0008150,"Oxidative Stress, Metal Binding and Homeostasis, Apoptosis, Proteostasis, Structural Stabilization"
cellular response to lithium ion,GO:0071285,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Synapse, Proteostasis, Autophagy"
cellular response to magnesium ion,GO:0071286,biological_process,GO:0008150,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Proteostasis, Autophagy"
cellular response to manganese ion,GO:0071287,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy"
cellular response to mercury ion,GO:0071288,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Apoptosis, Metal Binding and Homeostasis, Unknown"
cellular response to zinc ion,GO:0071294,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Apoptosis, Proteostasis, Endolysosome"
cellular response to L-ascorbic acid,GO:0071298,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis"
cellular response to retinoic acid,GO:0071300,biological_process,GO:0008150,"Epigenetic, Immune Response, Cell Cycle, Lipid Metabolism, Vasculature"
cellular response to vitamin B1,GO:0071301,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Autophagy"
cellular response to vitamin D,GO:0071305,biological_process,GO:0008150,"Immune Response, Epigenetic, Cell Cycle, Apoptosis, Proteostasis"
cellular response to vitamin E,GO:0071306,biological_process,GO:0008150,"Oxidative Stress, Lipid Metabolism, Proteostasis, Autophagy, Mitochondrial Metabolism"
cellular response to vitamin K,GO:0071307,biological_process,GO:0008150,"Vasculature, Proteostasis, Lipid Metabolism, Metal Binding and Homeostasis, Oxidative Stress"
cellular response to alkaloid,GO:0071312,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Autophagy, Apoptosis, Unknown"
cellular response to caffeine,GO:0071313,biological_process,GO:0008150,"Autophagy, Mitochondrial Metabolism, Oxidative Stress, Cell Cycle, Proteostasis"
cellular response to cocaine,GO:0071314,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Synapse, Apoptosis, Mitochondrial Metabolism"
cellular response to morphine,GO:0071315,biological_process,GO:0008150,"Synapse, Proteostasis, Apoptosis, Oxidative Stress, Immune Response"
cellular response to nicotine,GO:0071316,biological_process,GO:0008150,"Synapse, Oxidative Stress, Apoptosis, Proteostasis, Mitochondrial Metabolism"
cellular response to ATP,GO:0071318,biological_process,GO:0008150,"Immune Response, Synapse, Vasculature, Proteostasis, Autophagy"
cellular response to cAMP,GO:0071320,biological_process,GO:0008150,"Mitochondrial Metabolism, Synapse, Immune Response, Lipid Metabolism, Epigenetic"
cellular response to cGMP,GO:0071321,biological_process,GO:0008150,"Signal Transduction, Intracellular Signaling, Cell Communication, Cellular Response To Chemical Stimulus, Regulation Of Cell Signaling"
cellular response to carbohydrate stimulus,GO:0071322,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
cellular response to sucrose stimulus,GO:0071329,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
cellular response to fructose stimulus,GO:0071332,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
cellular response to glucose stimulus,GO:0071333,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
hair follicle cell proliferation,GO:0071335,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Epigenetic, Autophagy, Apoptosis"
positive regulation of hair follicle cell proliferation,GO:0071338,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Epigenetic, Autophagy"
MLL1 complex,GO:0071339,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Autophagy"
skeletal muscle acetylcholine-gated channel clustering,GO:0071340,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Unknown, Cell Cycle"
diphosphate metabolic process,GO:0071344,biological_process,GO:0008150,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Lipid Metabolism, Oxidative Stress, Proteostasis"
cellular response to cytokine stimulus,GO:0071345,biological_process,GO:0008150,"Immune Response, Apoptosis, Oxidative Stress, Proteostasis, Autophagy"
cellular response to type II interferon,GO:0071346,biological_process,GO:0008150,"Immune Response, Proteostasis, Autophagy, Apoptosis, Oxidative Stress"
cellular response to interleukin-1,GO:0071347,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Proteostasis, Endolysosome"
cellular response to interleukin-11,GO:0071348,biological_process,GO:0008150,"Immune Response, Cell Cycle, Vasculature, Epigenetic, Proteostasis"
cellular response to interleukin-12,GO:0071349,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Oxidative Stress, Autophagy"
cellular response to interleukin-18,GO:0071351,biological_process,GO:0008150,"Immune Response, Apoptosis, Proteostasis, Oxidative Stress, Autophagy"
cellular response to interleukin-4,GO:0071353,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Proteostasis, Endolysosome"
cellular response to interleukin-6,GO:0071354,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Autophagy, Endolysosome"
cellular response to tumor necrosis factor,GO:0071356,biological_process,GO:0008150,"Immune Response, Apoptosis, Autophagy, Oxidative Stress, Proteostasis"
cellular response to type I interferon,GO:0071357,biological_process,GO:0008150,"Immune Response, Epigenetic, Autophagy, Apoptosis, Proteostasis"
cellular response to dsRNA,GO:0071359,biological_process,GO:0008150,"Immune Response, Apoptosis, RNA Spliceosome, Oxidative Stress, Proteostasis"
cellular response to exogenous dsRNA,GO:0071360,biological_process,GO:0008150,"Immune Response, Autophagy, Apoptosis, Proteostasis, Endolysosome"
cellular response to ethanol,GO:0071361,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Autophagy"
cellular response to ether,GO:0071362,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Autophagy, Apoptosis, Unknown"
cellular response to growth factor stimulus,GO:0071363,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Autophagy, Proteostasis, Oxidative Stress"
cellular response to epidermal growth factor stimulus,GO:0071364,biological_process,GO:0008150,"Cell Cycle, Endolysosome, Proteostasis, Structural Stabilization, Epigenetic"
cellular response to gonadotropin stimulus,GO:0071371,biological_process,GO:0008150,"Endolysosome, Cell Cycle, Proteostasis, Autophagy, Apoptosis"
cellular response to follicle-stimulating hormone stimulus,GO:0071372,biological_process,GO:0008150,"Cell Cycle, Lipid Metabolism, Mitochondrial Metabolism, Epigenetic, Endolysosome"
cellular response to luteinizing hormone stimulus,GO:0071373,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Cell Cycle, Apoptosis"
cellular response to parathyroid hormone stimulus,GO:0071374,biological_process,GO:0008150,"Apoptosis, Endolysosome, Cell Cycle, Lipid Metabolism, Epigenetic"
cellular response to peptide hormone stimulus,GO:0071375,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Autophagy, Epigenetic, Cell Cycle"
cellular response to corticotropin-releasing hormone stimulus,GO:0071376,biological_process,GO:0008150,"Oxidative Stress, Immune Response, Apoptosis, Proteostasis, Endolysosome"
cellular response to glucagon stimulus,GO:0071377,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy, Oxidative Stress"
cellular response to growth hormone stimulus,GO:0071378,biological_process,GO:0008150,"Cell Cycle, Mitochondrial Metabolism, Proteostasis, Autophagy, Oxidative Stress"
cellular response to prostaglandin stimulus,GO:0071379,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Oxidative Stress, Apoptosis, Proteostasis"
cellular response to prostaglandin E stimulus,GO:0071380,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Vasculature, Epigenetic, Autophagy"
cellular response to steroid hormone stimulus,GO:0071383,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Epigenetic"
cellular response to corticosteroid stimulus,GO:0071384,biological_process,GO:0008150,"Immune Response, Apoptosis, Epigenetic, Autophagy, Vasculature"
cellular response to glucocorticoid stimulus,GO:0071385,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Immune Response, Apoptosis"
cellular response to corticosterone stimulus,GO:0071386,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Immune Response, Proteostasis, Autophagy"
cellular response to cortisol stimulus,GO:0071387,biological_process,GO:0008150,"Immune Response, Mitochondrial Metabolism, Proteostasis, Lipid Metabolism, Oxidative Stress"
cellular response to mineralocorticoid stimulus,GO:0071389,biological_process,GO:0008150,"Metal Binding and Homeostasis, Vasculature, Lipid Metabolism, Proteostasis, Oxidative Stress"
cellular response to estrogen stimulus,GO:0071391,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Proteostasis, Apoptosis, Immune Response"
cellular response to estradiol stimulus,GO:0071392,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Lipid Metabolism, Epigenetic"
cellular response to progesterone stimulus,GO:0071393,biological_process,GO:0008150,"Epigenetic, Immune Response, Apoptosis, Cell Cycle, Lipid Metabolism"
cellular response to testosterone stimulus,GO:0071394,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
cellular response to jasmonic acid stimulus,GO:0071395,biological_process,GO:0008150,"Oxidative Stress, Immune Response, Proteostasis, Autophagy, Lipid Metabolism"
cellular response to lipid,GO:0071396,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Endolysosome, Oxidative Stress, Autophagy"
cellular response to cholesterol,GO:0071397,biological_process,GO:0008150,"Lipid Metabolism, Structural Stabilization, Endolysosome, Autophagy, Proteostasis"
cellular response to fatty acid,GO:0071398,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
cellular response to oleic acid,GO:0071400,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Proteostasis"
cellular response to triglyceride,GO:0071401,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
cellular response to lipoprotein particle stimulus,GO:0071402,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Oxidative Stress, Proteostasis, Immune Response"
cellular response to high density lipoprotein particle stimulus,GO:0071403,biological_process,GO:0008150,"Lipid Metabolism, Oxidative Stress, Vasculature, Endolysosome, Immune Response"
cellular response to low-density lipoprotein particle stimulus,GO:0071404,biological_process,GO:0008150,"Lipid Metabolism, Autophagy, Endolysosome, Oxidative Stress, Proteostasis"
cellular response to cycloheximide,GO:0071409,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Cell Cycle, Oxidative Stress"
cellular response to genistein,GO:0071412,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Oxidative Stress, Proteostasis, Epigenetic"
cellular response to purine-containing compound,GO:0071415,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Lipid Metabolism"
cellular response to amine stimulus,GO:0071418,biological_process,GO:0008150,"Synapse, Oxidative Stress, Proteostasis, Immune Response, Endolysosome"
cellular response to histamine,GO:0071420,biological_process,GO:0008150,"Immune Response, Synapse, Vasculature, Endolysosome, Oxidative Stress"
manganese ion transmembrane transport,GO:0071421,biological_process,GO:0008150,"Metal Binding and Homeostasis, Mitochondrial Metabolism, Oxidative Stress, Endolysosome, Proteostasis"
succinate transmembrane transport,GO:0071422,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Proteostasis, Autophagy"
malate transmembrane transport,GO:0071423,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Endolysosome, Autophagy"
rRNA (cytosine-N4-)-methyltransferase activity,GO:0071424,molecular_function,GO:0003674,"Epigenetic, Structural Stabilization, RNA Spliceosome, Proteostasis, Unknown"
hematopoietic stem cell proliferation,GO:0071425,biological_process,GO:0008150,"Cell Cycle, Immune Response, Apoptosis, Epigenetic, DNA Repair"
clathrin complex,GO:0071439,cellular_component,GO:0005575,"Endolysosome, Proteostasis, Synapse, Autophagy, APP Metabolism"
cellular response to pheromone,GO:0071444,biological_process,GO:0008150,"Epigenetic, Lipid Metabolism, Proteostasis, Synapse, Cell Cycle"
cellular response to hydroperoxide,GO:0071447,biological_process,GO:0008150,"Oxidative Stress, DNA Repair, Apoptosis, Proteostasis, Autophagy"
cellular response to lipid hydroperoxide,GO:0071449,biological_process,GO:0008150,"Oxidative Stress, Lipid Metabolism, Mitochondrial Metabolism, Proteostasis, Autophagy"
cellular response to superoxide,GO:0071451,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Apoptosis, Mitochondrial Metabolism, Metal Binding and Homeostasis"
cellular response to oxygen levels,GO:0071453,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Autophagy, Proteostasis, Apoptosis"
cellular response to anoxia,GO:0071454,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Apoptosis, Autophagy, Proteostasis"
cellular response to hyperoxia,GO:0071455,biological_process,GO:0008150,"Oxidative Stress, Autophagy, Mitochondrial Metabolism, Proteostasis, DNA Repair"
cellular response to hypoxia,GO:0071456,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Apoptosis, Autophagy, Proteostasis"
"protein localization to chromosome, centromeric region",GO:0071459,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Epigenetic, Proteostasis, DNA Repair"
cellular response to cell-matrix adhesion,GO:0071460,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Cell Cycle, Proteostasis, Apoptosis"
cellular response to redox state,GO:0071461,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy, Lipid Metabolism"
cellular response to hydrostatic pressure,GO:0071464,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Endolysosome, Vasculature"
cellular response to xenobiotic stimulus,GO:0071466,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Endolysosome, Autophagy, Proteostasis"
cellular response to pH,GO:0071467,biological_process,GO:0008150,"Endolysosome, Autophagy, Proteostasis, Oxidative Stress, Mitochondrial Metabolism"
cellular response to acidic pH,GO:0071468,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Oxidative Stress, Immune Response"
cellular response to alkaline pH,GO:0071469,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Endolysosome, Metal Binding and Homeostasis"
cellular response to osmotic stress,GO:0071470,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Apoptosis, Autophagy, Unknown"
cellular response to non-ionic osmotic stress,GO:0071471,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Lipid Metabolism, Autophagy, Oxidative Stress"
cellular response to salt stress,GO:0071472,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Autophagy, Lipid Metabolism"
cellular hyperosmotic response,GO:0071474,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Apoptosis, Autophagy, Cell Cycle"
cellular hyperosmotic salinity response,GO:0071475,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Mitochondrial Metabolism, Autophagy, Apoptosis"
cellular hypotonic response,GO:0071476,biological_process,GO:0008150,"Oxidative Stress, Structural Stabilization, Autophagy, Apoptosis, Metal Binding and Homeostasis"
cellular hypotonic salinity response,GO:0071477,biological_process,GO:0008150,"Metal Binding and Homeostasis, Oxidative Stress, Autophagy, Apoptosis, Structural Stabilization"
cellular response to radiation,GO:0071478,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Apoptosis, Cell Cycle, Proteostasis"
cellular response to ionizing radiation,GO:0071479,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Apoptosis, Proteostasis, Autophagy"
cellular response to gamma radiation,GO:0071480,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Apoptosis, Cell Cycle, Proteostasis"
cellular response to X-ray,GO:0071481,biological_process,GO:0008150,"DNA Repair, Apoptosis, Oxidative Stress, Proteostasis, Cell Cycle"
cellular response to light stimulus,GO:0071482,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, DNA Repair, Autophagy, Immune Response"
cellular response to high light intensity,GO:0071486,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy, Lipid Metabolism"
cellular response to UV-A,GO:0071492,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Apoptosis, Proteostasis, Cell Cycle"
cellular response to UV-B,GO:0071493,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Apoptosis, Proteostasis, Autophagy"
cellular response to UV-C,GO:0071494,biological_process,GO:0008150,"DNA Repair, Oxidative Stress, Apoptosis, Proteostasis, Cell Cycle"
cellular response to fluid shear stress,GO:0071498,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Oxidative Stress, Immune Response, Proteostasis"
cellular response to laminar fluid shear stress,GO:0071499,biological_process,GO:0008150,"Vasculature, Structural Stabilization, Oxidative Stress, Immune Response, Proteostasis"
cellular response to nitrosative stress,GO:0071500,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Proteostasis, Autophagy, Apoptosis"
cellular response to sterol depletion,GO:0071501,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Oxidative Stress, Mitochondrial Metabolism, Endolysosome"
cellular response to temperature stimulus,GO:0071502,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Autophagy, Mitochondrial Metabolism, Apoptosis"
response to heparin,GO:0071503,biological_process,GO:0008150,"Vasculature, Immune Response, Lipid Metabolism, Apoptosis, Oxidative Stress"
cellular response to heparin,GO:0071504,biological_process,GO:0008150,"Immune Response, Lipid Metabolism, Vasculature, Proteostasis, Endolysosome"
cellular response to mycophenolic acid,GO:0071506,biological_process,GO:0008150,"Immune Response, DNA Repair, Cell Cycle, Apoptosis, Oxidative Stress"
phosphopantothenoylcysteine decarboxylase complex,GO:0071513,cellular_component,GO:0005575,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Unknown"
genomic imprinting,GO:0071514,biological_process,GO:0008150,"Epigenetic, DNA Repair, Cell Cycle, Structural Stabilization, Autophagy"
semaphorin-plexin signaling pathway,GO:0071526,biological_process,GO:0008150,"Synapse, Immune Response, Vasculature, Proteostasis, Structural Stabilization"
tRNA re-export from nucleus,GO:0071528,biological_process,GO:0008150,"RNA Spliceosome, Autophagy, Proteostasis, Unknown, Endolysosome"
cementum mineralization,GO:0071529,biological_process,GO:0008150,"Metal Binding and Homeostasis, Structural Stabilization, Cell Cycle, Epigenetic, Autophagy"
ankyrin repeat binding,GO:0071532,molecular_function,GO:0003674,"Structural Stabilization, Proteostasis, Synapse, Cell Cycle, Metal Binding and Homeostasis"
RING-like zinc finger domain binding,GO:0071535,molecular_function,GO:0003674,"Metal Binding and Homeostasis, Proteostasis, Epigenetic, DNA Repair, Autophagy"
protein localization to centrosome,GO:0071539,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Autophagy, Epigenetic"
"eukaryotic translation initiation factor 3 complex, eIF3e",GO:0071540,cellular_component,GO:0005575,"Proteostasis, Protein Synthesis, Mitochondrial Metabolism, Autophagy, Unknown"
"eukaryotic translation initiation factor 3 complex, eIF3m",GO:0071541,cellular_component,GO:0005575,"Proteostasis, Unknown, Epigenetic, Cell Cycle, Autophagy"
dopaminergic neuron differentiation,GO:0071542,biological_process,GO:0008150,"Synapse, Neuronal System, Developmental Biology, Cell Differentiation, Cell Signaling"
diphosphoinositol polyphosphate metabolic process,GO:0071543,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Oxidative Stress, Autophagy, Endolysosome"
diphosphoinositol polyphosphate catabolic process,GO:0071544,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Autophagy, Apoptosis, Unknown"
inositol phosphate catabolic process,GO:0071545,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Mitochondrial Metabolism, Epigenetic, Cell Cycle"
pi-body,GO:0071546,cellular_component,GO:0005575,"Mitochondrial Metabolism, RNA Spliceosome, Epigenetic, Structural Stabilization, Proteostasis"
piP-body,GO:0071547,cellular_component,GO:0005575,"Epigenetic, Immune Response, DNA Repair, RNA Spliceosome, Proteostasis"
response to dexamethasone,GO:0071548,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Lipid Metabolism, Apoptosis, Proteostasis"
cellular response to dexamethasone stimulus,GO:0071549,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Epigenetic, Mitochondrial Metabolism"
death-inducing signaling complex assembly,GO:0071550,biological_process,GO:0008150,"Apoptosis, Immune Response, Proteostasis, Cell Cycle, Autophagy"
histone H3K27me2/H3K27me3 demethylase activity,GO:0071558,molecular_function,GO:0003674,"Epigenetic, Metal Binding and Homeostasis, Proteostasis, Cell Cycle, DNA Repair"
response to transforming growth factor beta,GO:0071559,biological_process,GO:0008150,"Immune Response, Cell Cycle, Apoptosis, Proteostasis, Structural Stabilization"
cellular response to transforming growth factor beta stimulus,GO:0071560,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Epigenetic, Autophagy"
nucleus-vacuole junction,GO:0071561,cellular_component,GO:0005575,"Endolysosome, Autophagy, Structural Stabilization, Lipid Metabolism, Proteostasis"
npBAF complex,GO:0071564,cellular_component,GO:0005575,"Epigenetic, Cell Cycle, Structural Stabilization, Synapse, DNA Repair"
