node,nodeID,root node,root node ID,biodomain
3'-phospho-5'-adenylyl sulfate transmembrane transport,GO:1902559,biological_process,GO:0008150,"Sulfur Metabolism, Mitochondrial Metabolism, Transport, Nucleotide Metabolism, Oxidative Stress"
GMP reductase complex,GO:1902560,cellular_component,GO:0005575,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, DNA Repair, Unknown"
H4 histone acetyltransferase complex,GO:1902562,cellular_component,GO:0005575,"Epigenetic, DNA Repair, Cell Cycle, Proteostasis, Autophagy"
regulation of neutrophil activation,GO:1902563,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Endolysosome, Autophagy"
negative regulation of neutrophil activation,GO:1902564,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Vasculature, Apoptosis, Proteostasis"
positive regulation of neutrophil activation,GO:1902565,biological_process,GO:0008150,"Immune Response, Oxidative Stress, Apoptosis, Autophagy, Endolysosome"
negative regulation of eosinophil activation,GO:1902567,biological_process,GO:0008150,"Immune Response, Apoptosis, Cell Cycle, Proteostasis, Autophagy"
protein localization to nucleolus,GO:1902570,biological_process,GO:0008150,"Proteostasis, Cell Cycle, RNA Spliceosome, Epigenetic, Structural Stabilization"
proton transmembrane transport,GO:1902600,biological_process,GO:0008150,"Mitochondrial Metabolism, Endolysosome, Autophagy, Oxidative Stress, Lipid Metabolism"
silver ion transmembrane transport,GO:1902601,biological_process,GO:0008150,"Metal Binding and Homeostasis, Proteostasis, Oxidative Stress, Endolysosome, Immune Response"
carnitine transmembrane transport,GO:1902603,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Metal Binding and Homeostasis, Autophagy"
heterotrimeric G-protein complex assembly,GO:1902605,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Synapse, Cell Cycle, Immune Response"
positive regulation of large conductance calcium-activated potassium channel activity,GO:1902608,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of anti-Mullerian hormone signaling pathway,GO:1902613,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Apoptosis, Unknown"
immune response involved in response to exogenous dsRNA,GO:1902615,biological_process,GO:0008150,"Immune Response, Endolysosome, Autophagy, Apoptosis, Oxidative Stress"
O-acyl-L-carnitine transmembrane transport,GO:1902616,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Autophagy, Endolysosome"
response to fluoride,GO:1902617,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, Immune Response, Metal Binding and Homeostasis, Mitochondrial Metabolism"
cellular response to fluoride,GO:1902618,biological_process,GO:0008150,"Oxidative Stress, Apoptosis, Mitochondrial Metabolism, Proteostasis, Metal Binding and Homeostasis"
regulation of neutrophil migration,GO:1902622,biological_process,GO:0008150,"Immune Response, Vasculature, Structural Stabilization, Autophagy, Apoptosis"
negative regulation of neutrophil migration,GO:1902623,biological_process,GO:0008150,"Immune Response, Vasculature, Oxidative Stress, Structural Stabilization, Proteostasis"
positive regulation of neutrophil migration,GO:1902624,biological_process,GO:0008150,"Immune Response, Vasculature, Inflammation, Cytoskeleton Organization, Chemotaxis"
assembly of large subunit precursor of preribosome,GO:1902626,biological_process,GO:0008150,"Proteostasis, RNA Spliceosome, Structural Stabilization, Autophagy, Unknown"
regulation of mRNA stability involved in cellular response to UV,GO:1902629,biological_process,GO:0008150,"Oxidative Stress, DNA Repair, RNA Spliceosome, Proteostasis, Autophagy"
regulation of membrane hyperpolarization,GO:1902630,biological_process,GO:0008150,"Synapse, Structural Stabilization, Mitochondrial Metabolism, Oxidative Stress, Proteostasis"
negative regulation of membrane hyperpolarization,GO:1902631,biological_process,GO:0008150,"Synapse, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Structural Stabilization"
positive regulation of membrane hyperpolarization,GO:1902632,biological_process,GO:0008150,"Synapse, Vasculature, Oxidative Stress, Apoptosis, Mitochondrial Metabolism"
"1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate metabolic process",GO:1902633,biological_process,GO:0008150,"Lipid Metabolism,Autophagy,Endolysosome,Proteostasis,APP Metabolism"
"1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate biosynthetic process",GO:1902635,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Synapse, Autophagy, Immune Response"
kinociliary basal body,GO:1902636,cellular_component,GO:0005575,"Structural Stabilization, Synapse, Cytoskeleton, Organelle, Cell Projection"
calcium ion import into cytosol,GO:1902656,biological_process,GO:0008150,"Metal Binding and Homeostasis, Synapse, Immune Response, Vasculature, Apoptosis"
regulation of glucose mediated signaling pathway,GO:1902659,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Autophagy"
positive regulation of glucose mediated signaling pathway,GO:1902661,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Proteostasis, Oxidative Stress, Autophagy"
regulation of axon guidance,GO:1902667,biological_process,GO:0008150,"Synapse, Structural Stabilization, Tau Homeostasis, Proteostasis, Myelination"
positive regulation of axon guidance,GO:1902669,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
carbon dioxide binding,GO:1902670,molecular_function,GO:0003674,"Mitochondrial Metabolism, Vasculature, Lipid Metabolism, Oxidative Stress, Unknown"
negative regulation of RNA biosynthetic process,GO:1902679,biological_process,GO:0008150,"Epigenetic, RNA Spliceosome, Cell Cycle, DNA Repair, Proteostasis"
positive regulation of RNA biosynthetic process,GO:1902680,biological_process,GO:0008150,"RNA Spliceosome, Epigenetic, DNA Repair, Proteostasis, Cell Cycle"
protein localization to pericentric heterochromatin,GO:1902682,biological_process,GO:0008150,"Epigenetic, DNA Repair, Cell Cycle, Structural Stabilization, Proteostasis"
regulation of receptor localization to synapse,GO:1902683,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Autophagy"
positive regulation of receptor localization to synapse,GO:1902685,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Autophagy"
mitochondrial outer membrane permeabilization involved in programmed cell death,GO:1902686,biological_process,GO:0008150,"Apoptosis, Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy"
regulation of NAD metabolic process,GO:1902688,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Autophagy, Cell Cycle"
respiratory basal cell differentiation,GO:1902691,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Structural Stabilization, Proteostasis, Autophagy"
regulation of neuroblast proliferation,GO:1902692,biological_process,GO:0008150,"Cell Cycle, Epigenetic, Autophagy, Proteostasis, Apoptosis"
GABA receptor complex,GO:1902710,cellular_component,GO:0005575,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Autophagy"
GABA-A receptor complex,GO:1902711,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Metal Binding and Homeostasis, Proteostasis, Unknown"
G protein-coupled GABA receptor complex,GO:1902712,cellular_component,GO:0005575,"Synapse, Proteostasis, Structural Stabilization, Endolysosome, Vasculature"
positive regulation of prolactin secretion,GO:1902722,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
negative regulation of skeletal muscle satellite cell proliferation,GO:1902723,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Autophagy, Proteostasis, Epigenetic"
negative regulation of satellite cell differentiation,GO:1902725,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Epigenetic, Autophagy, Proteostasis"
positive regulation of skeletal muscle satellite cell differentiation,GO:1902726,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Autophagy, Apoptosis"
positive regulation of growth factor dependent skeletal muscle satellite cell proliferation,GO:1902728,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Autophagy, Proteostasis, Vasculature"
negative regulation of proteoglycan biosynthetic process,GO:1902729,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Immune Response, Vasculature, Unknown"
positive regulation of proteoglycan biosynthetic process,GO:1902730,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Lipid Metabolism, Vasculature, Immune Response"
negative regulation of chondrocyte proliferation,GO:1902731,biological_process,GO:0008150,"Cell Cycle
Structural Stabilization
Apoptosis
Autophagy
Immune Response"
positive regulation of chondrocyte proliferation,GO:1902732,biological_process,GO:0008150,"Structural Stabilization  
Cell Cycle  
Proteostasis  
Autophagy  
Unknown"
dendritic filopodium,GO:1902737,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Endolysosome, Proteostasis, Autophagy"
apoptotic process involved in development,GO:1902742,biological_process,GO:0008150,"Apoptosis, Cell Cycle, Structural Stabilization, Developmental Process, Epigenetic"
regulation of lamellipodium organization,GO:1902743,biological_process,GO:0008150,"Structural Stabilization, Immune Response, Vasculature, Cell Cycle, Proteostasis"
positive regulation of lamellipodium organization,GO:1902745,biological_process,GO:0008150,"Structural Stabilization
Cell Cycle
Synapse
Proteostasis
Autophagy"
regulation of lens fiber cell differentiation,GO:1902746,biological_process,GO:0008150,"Structural Stabilization
Vasculature
Cell Cycle
Proteostasis
Autophagy"
negative regulation of lens fiber cell differentiation,GO:1902747,biological_process,GO:0008150,"Structural Stabilization
Cell Cycle
Epigenetic
Proteostasis
Autophagy"
positive regulation of lens fiber cell differentiation,GO:1902748,biological_process,GO:0008150,"Structural Stabilization  
Cell Cycle  
Epigenetic  
Autophagy  
Lipid Metabolism"
regulation of cell cycle G2/M phase transition,GO:1902749,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Apoptosis, Epigenetic, Autophagy"
negative regulation of cell cycle G2/M phase transition,GO:1902750,biological_process,GO:0008150,"Cell Cycle, Apoptosis, Autophagy, Proteostasis, DNA Repair"
positive regulation of cell cycle G2/M phase transition,GO:1902751,biological_process,GO:0008150,"Cell Cycle, Proteostasis, DNA Repair, Autophagy, Apoptosis"
positive regulation of chondrocyte development,GO:1902761,biological_process,GO:0008150,"Structural Stabilization  
Developmental Biology  
Skeletal System  
Connective Tissue  
Developmental Process"
skeletal muscle satellite cell migration,GO:1902766,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Autophagy, Apoptosis, Vasculature"
GTPase activator complex,GO:1902773,cellular_component,GO:0005575,"Proteostasis, Structural Stabilization, Autophagy, Cell Cycle, Endolysosome"
late endosome to lysosome transport,GO:1902774,biological_process,GO:0008150,"Endolysosome, Autophagy, Proteostasis, Lipid Metabolism, Immune Response"
mitochondrial large ribosomal subunit assembly,GO:1902775,biological_process,GO:0008150,"Mitochondrial Metabolism, Proteostasis, RNA Spliceosome, Structural Stabilization, Autophagy"
regulation of synaptic vesicle transport,GO:1902803,biological_process,GO:0008150,"Synapse, Proteostasis, Structural Stabilization, Autophagy, Endolysosome"
regulation of cell cycle G1/S phase transition,GO:1902806,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Apoptosis, Proteostasis, Epigenetic"
negative regulation of cell cycle G1/S phase transition,GO:1902807,biological_process,GO:0008150,ERROR: Expecting value: line 10 column 1 (char 9)
positive regulation of cell cycle G1/S phase transition,GO:1902808,biological_process,GO:0008150,"Cell Cycle, Proteostasis, DNA Repair, Epigenetic, Autophagy"
regulation of skeletal muscle fiber differentiation,GO:1902809,biological_process,GO:0008150,"Muscle Structure Development  
Developmental Biology  
Cell Differentiation  
Regulation of Biological Process  
Cellular Process"
positive regulation of skeletal muscle fiber differentiation,GO:1902811,biological_process,GO:0008150,"Structural Stabilization  
Cell Cycle  
Proteostasis  
Autophagy  
Apoptosis"
negative regulation of protein localization to microtubule,GO:1902817,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cell Cycle, Synapse, Autophagy"
negative regulation of late endosome to lysosome transport,GO:1902823,biological_process,GO:0008150,"Endolysosome  
Proteostasis  
Autophagy  
Vesicle Transport  
Cellular Trafficking"
positive regulation of late endosome to lysosome transport,GO:1902824,biological_process,GO:0008150,"Endolysosome, Autophagy, Proteostasis, Immune Response, Lipid Metabolism"
regulation of nuclear migration along microtubule,GO:1902838,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Autophagy, Endolysosome"
positive regulation of mitotic spindle elongation,GO:1902846,biological_process,GO:0008150,"Cell Cycle  
Structural Stabilization  
Proteostasis  
Autophagy  
Apoptosis"
regulation of neuronal signal transduction,GO:1902847,biological_process,GO:0008150,"Synapse, Proteostasis, Endolysosome, Autophagy, Apoptosis"
microtubule cytoskeleton organization involved in mitosis,GO:1902850,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Tau Homeostasis, Autophagy"
regulation of non-motile cilium assembly,GO:1902855,biological_process,GO:0008150,"Structural Stabilization, Cell Cycle, Proteostasis, Lipid Metabolism, Synapse"
negative regulation of non-motile cilium assembly,GO:1902856,biological_process,GO:0008150,"Structural Stabilization  
Proteostasis  
Autophagy  
Endolysosome  
Synapse"
positive regulation of non-motile cilium assembly,GO:1902857,biological_process,GO:0008150,"Structural Stabilization  
Proteostasis  
Autophagy  
Synapse  
Endolysosome"
propionyl-CoA metabolic process,GO:1902858,biological_process,GO:0008150,"Lipid Metabolism, Mitochondrial Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Proteostasis"
propionyl-CoA catabolic process,GO:1902859,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Oxidative Stress, Autophagy, Endolysosome"
propionyl-CoA biosynthetic process,GO:1902860,biological_process,GO:0008150,"Mitochondrial Metabolism, Lipid Metabolism, Metal Binding and Homeostasis, Oxidative Stress, Proteostasis"
regulation of retina development in camera-type eye,GO:1902866,biological_process,GO:0008150,"Synapse, Structural Stabilization, Vasculature, Cell Cycle, Myelination"
negative regulation of amacrine cell differentiation,GO:1902870,biological_process,GO:0008150,"Synapse, Cell Cycle, Epigenetic, Proteostasis, Autophagy"
positive regulation of amacrine cell differentiation,GO:1902871,biological_process,GO:0008150,"Synapse, Structural Stabilization, Epigenetic, Autophagy, RNA Spliceosome"
regulation of response to oxidative stress,GO:1902882,biological_process,GO:0008150,"Oxidative Stress, Mitochondrial Metabolism, Autophagy, Proteostasis, Apoptosis"
negative regulation of response to oxidative stress,GO:1902883,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Autophagy, Apoptosis, Cell Cycle"
positive regulation of response to oxidative stress,GO:1902884,biological_process,GO:0008150,"Oxidative Stress, Proteostasis, Autophagy, Apoptosis, Endolysosome"
protein localization to astral microtubule,GO:1902888,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Cell Cycle, Endolysosome, Autophagy"
protein localization to spindle microtubule,GO:1902889,biological_process,GO:0008150,"Cell Cycle, Structural Stabilization, Proteostasis, Unknown, Autophagy"
regulation of miRNA transcription,GO:1902893,biological_process,GO:0008150,"Epigenetic,RNA Spliceosome,Proteostasis,Autophagy,Immune Response"
negative regulation of miRNA transcription,GO:1902894,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
positive regulation of miRNA transcription,GO:1902895,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
terminal web assembly,GO:1902896,biological_process,GO:0008150,"Structural Stabilization, Proteostasis, Autophagy, Cell Cycle, Unknown"
regulation of postsynaptic density protein 95 clustering,GO:1902897,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Unknown"
negative regulation of autophagosome assembly,GO:1902902,biological_process,GO:0008150,"Autophagy, Proteostasis, Endolysosome, Cell Cycle, Structural Stabilization"
regulation of supramolecular fiber organization,GO:1902903,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Tau Homeostasis, Autophagy, APP Metabolism"
negative regulation of supramolecular fiber organization,GO:1902904,biological_process,GO:0008150,"Proteostasis, Tau Homeostasis, Autophagy, Structural Stabilization, Apoptosis"
positive regulation of supramolecular fiber organization,GO:1902905,biological_process,GO:0008150,"Proteostasis, Structural Stabilization, Tau Homeostasis, Autophagy, Synapse"
regulation of melanosome transport,GO:1902908,biological_process,GO:0008150,"Vesicle Trafficking, Organelle Biogenesis and Maintenance, Cytoskeleton, Cell Motility, Proteostasis"
positive regulation of melanosome transport,GO:1902910,biological_process,GO:0008150,"Structural Stabilization, Autophagy, Lipid Metabolism, Proteostasis, Unknown"
protein kinase complex,GO:1902911,cellular_component,GO:0005575,"Cell Cycle, Immune Response, Apoptosis, Proteostasis, Autophagy"
pyruvate kinase complex,GO:1902912,cellular_component,GO:0005575,"Mitochondrial Metabolism, Metal Binding and Homeostasis, Lipid Metabolism, Cell Cycle, Apoptosis"
positive regulation of neuroepithelial cell differentiation,GO:1902913,biological_process,GO:0008150,"Epigenetic,Cell Cycle,Structural Stabilization,Proteostasis,Autophagy"
regulation of protein polyubiquitination,GO:1902914,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Apoptosis, Ubiquitin-Proteasome System"
negative regulation of protein polyubiquitination,GO:1902915,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Endolysosome, APP Metabolism"
positive regulation of protein polyubiquitination,GO:1902916,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, Apoptosis, Immune Response"
phosphatidylinositol bisphosphate binding,GO:1902936,molecular_function,GO:0003674,"Lipid Metabolism, Endolysosome, Autophagy, Proteostasis, APP Metabolism"
inward rectifier potassium channel complex,GO:1902937,cellular_component,GO:0005575,"Synapse, Structural Stabilization, Vasculature, Proteostasis, Unknown"
positive regulation of voltage-gated chloride channel activity,GO:1902943,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
metalloendopeptidase activity involved in amyloid precursor protein catabolic process,GO:1902945,molecular_function,GO:0003674,"APP Metabolism, Metal Binding and Homeostasis, Proteostasis, Autophagy, Tau Homeostasis"
protein localization to early endosome,GO:1902946,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Lipid Metabolism, Vasculature"
regulation of dendritic spine maintenance,GO:1902950,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
negative regulation of dendritic spine maintenance,GO:1902951,biological_process,GO:0008150,"Synapse, Structural Stabilization, Tau Homeostasis, Proteostasis, Endolysosome"
positive regulation of dendritic spine maintenance,GO:1902952,biological_process,GO:0008150,"Synapse, Structural Stabilization, Proteostasis, Endolysosome, Autophagy"
positive regulation of ER to Golgi vesicle-mediated transport,GO:1902953,biological_process,GO:0008150,"Proteostasis, Endolysosome, Autophagy, Lipid Metabolism, APP Metabolism"
regulation of early endosome to recycling endosome transport,GO:1902954,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Synapse, Lipid Metabolism"
positive regulation of early endosome to recycling endosome transport,GO:1902955,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, APP Metabolism, Lipid Metabolism"
"negative regulation of mitochondrial electron transport, NADH to ubiquinone",GO:1902957,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Lipid Metabolism, Proteostasis, Autophagy"
"positive regulation of mitochondrial electron transport, NADH to ubiquinone",GO:1902958,biological_process,GO:0008150,"Mitochondrial Metabolism, Oxidative Stress, Proteostasis, Autophagy, Lipid Metabolism"
positive regulation of protein localization to early endosome,GO:1902966,biological_process,GO:0008150,"Endolysosome, Proteostasis, Autophagy, Immune Response, Lipid Metabolism"
mitotic DNA replication,GO:1902969,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Proteostasis, Autophagy"
mitotic DNA replication initiation,GO:1902975,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Autophagy, Proteostasis"
mitotic DNA replication preinitiation complex assembly,GO:1902977,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Proteostasis, Epigenetic, Autophagy"
DNA strand elongation involved in mitotic DNA replication,GO:1902983,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Proteostasis, Unknown"
neurofibrillary tangle assembly,GO:1902988,biological_process,GO:0008150,"Tau Homeostasis, Proteostasis, Apoptosis, Oxidative Stress, Autophagy"
mitotic telomere maintenance via semi-conservative replication,GO:1902990,biological_process,GO:0008150,"Cell Cycle, DNA Repair, Epigenetic, Structural Stabilization, Proteostasis"
regulation of amyloid precursor protein catabolic process,GO:1902991,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Endolysosome, Autophagy, Tau Homeostasis"
negative regulation of amyloid precursor protein catabolic process,GO:1902992,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Autophagy, Endolysosome, Lipid Metabolism"
positive regulation of amyloid precursor protein catabolic process,GO:1902993,biological_process,GO:0008150,"APP Metabolism, Proteostasis, Autophagy, Endolysosome, Lipid Metabolism"
positive regulation of phospholipid efflux,GO:1902995,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Vasculature, Proteostasis, Autophagy"
regulation of neurofibrillary tangle assembly,GO:1902996,biological_process,GO:0008150,"Tau Homeostasis, Proteostasis, Autophagy, Synapse, Apoptosis"
negative regulation of neurofibrillary tangle assembly,GO:1902997,biological_process,GO:0008150,"Tau Homeostasis, Proteostasis, Autophagy, Oxidative Stress, APP Metabolism"
positive regulation of neurofibrillary tangle assembly,GO:1902998,biological_process,GO:0008150,"Tau Homeostasis, Proteostasis, Structural Stabilization, Autophagy, Endolysosome"
negative regulation of phospholipid efflux,GO:1902999,biological_process,GO:0008150,"Lipid Metabolism, Endolysosome, Proteostasis, Autophagy, APP Metabolism"
negative regulation of lipid transport across blood-brain barrier,GO:1903001,biological_process,GO:0008150,"Lipid Metabolism, Vasculature, Structural Stabilization, Oxidative Stress, Immune Response"
positive regulation of lipid transport across blood-brain barrier,GO:1903002,biological_process,GO:0008150,"Lipid Metabolism, Vasculature, Proteostasis, Endolysosome, Autophagy"
positive regulation of protein deubiquitination,GO:1903003,biological_process,GO:0008150,"Proteostasis, Autophagy, Apoptosis, Endolysosome, Immune Response"
positive regulation of protein K63-linked deubiquitination,GO:1903006,biological_process,GO:0008150,"Proteostasis  
Autophagy  
Endolysosome  
Apoptosis  
Immune Response"
organelle disassembly,GO:1903008,biological_process,GO:0008150,"Autophagy, Proteostasis, Endolysosome, Apoptosis, Mitochondrial Metabolism"
regulation of bone development,GO:1903010,biological_process,GO:0008150,"Structural Stabilization, Metal Binding and Homeostasis, Vasculature, Epigenetic, Cell Cycle"
negative regulation of bone development,GO:1903011,biological_process,GO:0008150,"Structural Stabilization  
Apoptosis  
Cell Cycle  
Vasculature  
Immune Response"
positive regulation of bone development,GO:1903012,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Immune Response, Endolysosome, Lipid Metabolism"
positive regulation of exo-alpha-sialidase activity,GO:1903017,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Lipid Metabolism, Autophagy"
negative regulation of glycoprotein metabolic process,GO:1903019,biological_process,GO:0008150,"Proteostasis, Immune Response, Autophagy, Endolysosome, APP Metabolism"
positive regulation of glycoprotein metabolic process,GO:1903020,biological_process,GO:0008150,"Proteostasis  
APP Metabolism  
Lipid Metabolism  
Autophagy  
Endolysosome"
regulation of RNA polymerase II regulatory region sequence-specific DNA binding,GO:1903025,biological_process,GO:0008150,"Epigenetic, Proteostasis, Cell Cycle, DNA Repair, Immune Response"
negative regulation of RNA polymerase II regulatory region sequence-specific DNA binding,GO:1903026,biological_process,GO:0008150,"Epigenetic, Cell Cycle, Proteostasis, DNA Repair, Autophagy"
regulation of opsonization,GO:1903027,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Autophagy, Apoptosis"
positive regulation of opsonization,GO:1903028,biological_process,GO:0008150,"Immune Response, Endolysosome, Proteostasis, Apoptosis, Autophagy"
regulation of response to wounding,GO:1903034,biological_process,GO:0008150,"Immune Response, Vasculature, Apoptosis, Oxidative Stress, Proteostasis"
regulation of leukocyte cell-cell adhesion,GO:1903037,biological_process,GO:0008150,"Immune Response, Vasculature, Structural Stabilization, Proteostasis, Endolysosome"
negative regulation of leukocyte cell-cell adhesion,GO:1903038,biological_process,GO:0008150,"Immune Response, Vasculature, Cell Cycle, Apoptosis, Endolysosome"
positive regulation of leukocyte cell-cell adhesion,GO:1903039,biological_process,GO:0008150,"Immune Response, Vasculature, Structural Stabilization, Oxidative Stress, Proteostasis"
positive regulation of chondrocyte hypertrophy,GO:1903043,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
protein localization to membrane raft,GO:1903044,biological_process,GO:0008150,"Lipid Metabolism, Proteostasis, Endolysosome, Structural Stabilization, Synapse"
negative regulation of proteolysis involved in protein catabolic process,GO:1903051,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, APP Metabolism, Lipid Metabolism"
positive regulation of proteolysis involved in protein catabolic process,GO:1903052,biological_process,GO:0008150,"Proteostasis, Autophagy, Endolysosome, APP Metabolism, Lipid Metabolism"
regulation of extracellular matrix organization,GO:1903053,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Immune Response, Proteostasis, Endolysosome"
negative regulation of extracellular matrix organization,GO:1903054,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Proteostasis, Endolysosome, Immune Response"
positive regulation of extracellular matrix organization,GO:1903055,biological_process,GO:0008150,"Structural Stabilization, Vasculature, Immune Response, Cell Cycle, Proteostasis"
regulation of melanosome organization,GO:1903056,biological_process,GO:0008150,"Proteostasis, Endolysosome, Lipid Metabolism, Structural Stabilization, Autophagy"
regulation of protein lipidation,GO:1903059,biological_process,GO:0008150,"Proteostasis,Lipid Metabolism,Mitochondrial Metabolism,Autophagy,APP Metabolism"
negative regulation of protein lipidation,GO:1903060,biological_process,GO:0008150,"Proteostasis
Lipid Metabolism
APP Metabolism
Autophagy
Tau Homeostasis"
positive regulation of protein lipidation,GO:1903061,biological_process,GO:0008150,"Proteostasis, Lipid Metabolism, Autophagy, Mitochondrial Metabolism, APP Metabolism"
negative regulation of reverse cholesterol transport,GO:1903063,biological_process,GO:0008150,"Lipid Metabolism, Vasculature, Oxidative Stress, Mitochondrial Metabolism, Proteostasis"
positive regulation of reverse cholesterol transport,GO:1903064,biological_process,GO:0008150,"Lipid Metabolism, Vasculature, Immune Response, Endolysosome, Autophagy"
negative regulation of death-inducing signaling complex assembly,GO:1903073,biological_process,GO:0008150,"ERROR: Error code: 400 - {'error': {'message': ""The length of your prompt exceeds the model's max input limit 65536. Please reduce the length of your prompt and try again."", 'type': 'invalid_request_error', 'param': None, 'code': 'invalid_request_error'}}"
regulation of protein localization to plasma membrane,GO:1903076,biological_process,GO:0008150,"Proteostasis, Synapse, Endolysosome, Vasculature, Immune Response"
negative regulation of protein localization to plasma membrane,GO:1903077,biological_process,GO:0008150,"Proteostasis, Synapse, Immune Response, Endolysosome, Autophagy"
